date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2023-09-12,-1,2023-09-12 15:50:00-04:00,2023-09-12 15:55:00-04:00,372.82,372.82,-0.0,0.5142857142856769,-0.0,-2.0,time
2023-09-13,1,2023-09-13 10:00:00-04:00,2023-09-13 10:10:00-04:00,374.13,372.58,-1.5500000000000114,1.9099999999999682,-0.8115183246073493,-157.00000000000114,trend_break
2023-09-13,1,2023-09-13 12:00:00-04:00,2023-09-13 14:50:00-04:00,374.92,374.58,-0.34000000000003183,1.537857142857149,-0.2210868555504146,-36.00000000000318,trend_break
2023-09-14,1,2023-09-14 11:55:00-04:00,2023-09-14 14:30:00-04:00,377.23,376.97,-0.2599999999999909,1.474999999999966,-0.17627118644067588,-27.99999999999909,trend_break
2023-09-15,-1,2023-09-15 11:55:00-04:00,2023-09-15 14:20:00-04:00,371.55,370.0414285714286,1.508571428571429,0.9628571428571036,1.5667655786350791,148.8571428571429,target
2023-09-15,-1,2023-09-15 14:45:00-04:00,2023-09-15 15:25:00-04:00,370.35,370.8778571428571,-0.5278571428571013,0.5178571428571104,-1.0193103448275698,-54.78571428571013,stop
2023-09-15,-1,2023-09-15 15:40:00-04:00,2023-09-15 15:55:00-04:00,370.49,370.67,-0.18000000000000682,1.1164285714285143,-0.16122840690980322,-20.000000000000682,time
2023-09-18,-1,2023-09-18 10:05:00-04:00,2023-09-18 10:10:00-04:00,370.38,370.81,-0.4300000000000068,1.4685714285714653,-0.2928015564202308,-45.00000000000068,trend_break
2023-09-18,-1,2023-09-18 11:10:00-04:00,2023-09-18 11:25:00-04:00,370.22,370.84,-0.6199999999999477,1.0957142857142799,-0.5658409387222499,-63.99999999999477,trend_break
2023-09-18,1,2023-09-18 12:20:00-04:00,2023-09-18 14:45:00-04:00,371.37,371.02,-0.35000000000002274,0.7185714285714084,-0.4870775347912978,-37.000000000002274,trend_break
2023-09-19,-1,2023-09-19 10:30:00-04:00,2023-09-19 13:05:00-04:00,368.03000000000003,368.46,-0.42999999999995,0.9316666666666151,-0.46153846153843336,-44.999999999995,trend_break
2023-09-19,1,2023-09-19 14:35:00-04:00,2023-09-19 15:00:00-04:00,369.90999999999997,369.145,-0.7649999999999864,0.7549999999999955,-1.0132450331125709,-78.49999999999864,stop
2023-09-19,1,2023-09-19 15:30:00-04:00,2023-09-19 15:55:00-04:00,369.53,369.86,0.3300000000000409,0.9999999999999432,0.3300000000000597,31.000000000004093,time
2023-09-20,-1,2023-09-20 10:40:00-04:00,2023-09-20 12:40:00-04:00,370.03000000000003,369.96999999999997,0.06000000000005912,0.709285714285727,0.08459214501518758,4.000000000005912,trend_break
2023-09-20,1,2023-09-20 13:20:00-04:00,2023-09-20 13:35:00-04:00,369.88,369.3814285714286,-0.49857142857138115,0.48857142857139024,-1.020467836257293,-51.857142857138115,stop
2023-09-20,-1,2023-09-20 14:05:00-04:00,2023-09-20 15:10:00-04:00,368.38,367.08785714285716,1.292142857142835,2.020714285714348,0.6394485683986968,127.2142857142835,target
2023-09-21,-1,2023-09-21 10:15:00-04:00,2023-09-21 10:35:00-04:00,359.97,361.3955555555556,-1.4255555555555475,1.4155555555555566,-1.007064364207215,-144.55555555555475,stop
2023-09-21,-1,2023-09-21 10:50:00-04:00,2023-09-21 13:15:00-04:00,360.56,360.68,-0.12000000000000455,1.8135714285714357,-0.06616778259157373,-14.000000000000455,trend_break
2023-09-22,1,2023-09-22 10:20:00-04:00,2023-09-22 13:25:00-04:00,359.71,359.91,0.20000000000004547,1.0849999999999795,0.18433179723506843,18.000000000004547,trend_break
2023-09-22,-1,2023-09-22 14:55:00-04:00,2023-09-22 15:00:00-04:00,358.49,359.0335714285714,-0.5435714285713971,0.5335714285714062,-1.0187416331994483,-56.357142857139706,stop
2023-09-22,1,2023-09-22 15:40:00-04:00,2023-09-22 15:40:00-04:00,359.64,359.00500000000005,-0.6349999999999341,0.6249999999999432,-1.015999999999987,-65.4999999999934,stop
2023-09-25,1,2023-09-25 10:35:00-04:00,2023-09-25 15:00:00-04:00,357.62,358.16,0.5400000000000205,1.706923076923033,0.3163587201442292,52.000000000002046,trend_break
2023-09-26,-1,2023-09-26 10:50:00-04:00,2023-09-26 13:10:00-04:00,355.74,355.84999999999997,-0.1099999999999568,1.1214285714285666,-0.09808917197448419,-12.99999999999568,trend_break
2023-09-26,-1,2023-09-26 14:05:00-04:00,2023-09-26 15:20:00-04:00,354.72,353.42357142857145,1.296428571428578,0.7221428571428419,1.7952522255193348,127.64285714285779,target
2023-09-26,-1,2023-09-26 15:50:00-04:00,2023-09-26 15:55:00-04:00,353.63,354.3392857142857,-0.709285714285727,0.699285714285736,-1.0143003064351244,-72.9285714285727,stop
2023-09-27,-1,2023-09-27 10:40:00-04:00,2023-09-27 12:00:00-04:00,355.2,353.11071428571427,2.0892857142857224,1.3064285714285688,1.5992345544013216,206.92857142857224,target
2023-09-27,-1,2023-09-27 12:40:00-04:00,2023-09-27 13:40:00-04:00,353.17,351.8607142857143,1.3092857142856928,0.7064285714285461,1.853387259858479,128.92857142856928,target
2023-09-28,1,2023-09-28 10:40:00-04:00,2023-09-28 11:30:00-04:00,354.94,357.7,2.759999999999991,2.069999999999993,1.3333333333333333,273.9999999999991,target
2023-09-28,1,2023-09-28 13:25:00-04:00,2023-09-28 13:40:00-04:00,359.09999999999997,357.51428571428573,-1.5857142857142321,1.5757142857142412,-1.006346328195824,-160.5714285714232,stop
2023-09-29,-1,2023-09-29 11:30:00-04:00,2023-09-29 13:00:00-04:00,360.39,358.35,2.0399999999999636,2.069999999999993,0.9855072463767973,201.99999999999636,target
2023-09-29,-1,2023-09-29 14:30:00-04:00,2023-09-29 14:55:00-04:00,357.27,358.58857142857147,-1.318571428571488,1.308571428571497,-1.0076419213973726,-133.8571428571488,stop
2023-09-29,-1,2023-09-29 15:35:00-04:00,2023-09-29 15:55:00-04:00,358.21000000000004,358.8,-0.589999999999975,1.8378571428571036,-0.321026039642434,-60.9999999999975,trend_break
2023-10-02,1,2023-10-02 10:05:00-04:00,2023-10-02 12:05:00-04:00,361.17,359.53000000000003,-1.6399999999999864,2.971428571428646,-0.5519230769230584,-165.99999999999864,trend_break
2023-10-02,-1,2023-10-02 14:00:00-04:00,2023-10-02 14:10:00-04:00,359.39,360.3721428571428,-0.9821428571428328,0.9721428571428419,-1.0102865540043993,-100.21428571428328,stop
2023-10-02,-1,2023-10-02 15:05:00-04:00,2023-10-02 15:20:00-04:00,358.58,359.6792857142857,-1.0992857142857133,1.0892857142857224,-1.009180327868844,-111.92857142857133,stop
2023-10-03,-1,2023-10-03 12:45:00-04:00,2023-10-03 13:55:00-04:00,355.73,354.245,1.4850000000000136,1.0649999999999977,1.3943661971831143,146.50000000000136,target
2023-10-03,-1,2023-10-03 15:00:00-04:00,2023-10-03 15:55:00-04:00,354.41,354.9,-0.48999999999995225,0.8364285714285984,-0.5858240819811367,-50.999999999995225,time
2023-10-04,-1,2023-10-04 10:25:00-04:00,2023-10-04 10:40:00-04:00,355.89,357.7427272727273,-1.852727272727293,1.842727272727302,-1.005426739023182,-187.2727272727293,stop
2023-10-04,1,2023-10-04 12:30:00-04:00,2023-10-04 13:30:00-04:00,358.84999999999997,357.6221428571428,-1.2278571428571468,1.2178571428571558,-1.0082111436950072,-124.78571428571468,stop
2023-10-04,-1,2023-10-04 14:25:00-04:00,2023-10-04 14:45:00-04:00,357.13,358.59285714285716,-1.4628571428571604,1.4528571428571695,-1.0068829891838678,-148.28571428571604,stop
2023-10-05,-1,2023-10-05 11:35:00-04:00,2023-10-05 11:50:00-04:00,355.90000000000003,357.00714285714287,-1.1071428571428328,1.0971428571428419,-1.0091145833333253,-112.71428571428328,stop
2023-10-05,1,2023-10-05 12:55:00-04:00,2023-10-05 13:10:00-04:00,357.17,356.47,-0.6999999999999886,0.8978571428571627,-0.7796340493237569,-71.99999999999886,trend_break
2023-10-05,1,2023-10-05 15:30:00-04:00,2023-10-05 15:55:00-04:00,359.11,358.65000000000003,-0.45999999999997954,1.0692857142856838,-0.4301937207748762,-47.999999999997954,time
2023-10-06,-1,2023-10-06 10:05:00-04:00,2023-10-06 10:20:00-04:00,355.59000000000003,357.7057142857143,-2.1157142857142617,2.1057142857142708,-1.0047489823609184,-213.57142857142617,stop
2023-10-06,1,2023-10-06 12:40:00-04:00,2023-10-06 14:10:00-04:00,362.74,364.58714285714285,1.8471428571428419,0.835714285714289,2.2102564102563833,182.7142857142842,target
2023-10-09,1,2023-10-09 10:10:00-04:00,2023-10-09 11:10:00-04:00,362.53,361.51,-1.0199999999999818,1.8762499999999704,-0.5436375749500322,-103.99999999999818,trend_break
2023-10-09,1,2023-10-09 12:50:00-04:00,2023-10-09 13:30:00-04:00,363.55,364.69642857142856,1.1464285714285438,0.6921428571428692,1.6563467492259376,112.64285714285438,target
2023-10-10,-1,2023-10-10 09:50:00-04:00,2023-10-10 09:55:00-04:00,366.89,367.40999999999997,-0.5199999999999818,1.3675000000000068,-0.3802559414990707,-53.99999999999818,trend_break
2023-10-10,1,2023-10-10 12:30:00-04:00,2023-10-10 13:00:00-04:00,370.96999999999997,370.16785714285714,-0.802142857142826,0.792142857142835,-1.0126239855725767,-82.2142857142826,stop
2023-10-10,-1,2023-10-10 13:55:00-04:00,2023-10-10 15:55:00-04:00,369.08,368.53999999999996,0.5400000000000205,0.8742857142857474,0.6176470588235294,52.000000000002046,time
2023-10-11,-1,2023-10-11 10:30:00-04:00,2023-10-11 10:50:00-04:00,369.74,370.8041666666666,-1.0641666666666083,1.0541666666666174,-1.0094861660078969,-108.41666666666083,stop
2023-10-11,-1,2023-10-11 12:45:00-04:00,2023-10-11 14:20:00-04:00,369.28000000000003,369.935,-0.6549999999999727,0.6449999999999818,-1.0155038759689785,-67.49999999999727,stop
2023-10-11,1,2023-10-11 15:20:00-04:00,2023-10-11 15:55:00-04:00,369.92,371.2871428571429,1.3671428571428805,0.5757142857142981,2.374689826302719,134.71428571428805,target
2023-10-12,1,2023-10-12 10:50:00-04:00,2023-10-12 13:05:00-04:00,372.55,371.22857142857146,-1.3214285714285552,1.3114285714285643,-1.0076252723311478,-134.14285714285552,stop
2023-10-13,1,2023-10-13 09:50:00-04:00,2023-10-13 10:05:00-04:00,370.61,369.36249999999995,-1.2475000000000591,1.2375000000000682,-1.0080808080808004,-126.75000000000591,stop
2023-10-13,-1,2023-10-13 12:55:00-04:00,2023-10-13 13:25:00-04:00,366.31,364.6642857142857,1.6457142857142912,1.4285714285714448,1.1519999999999908,162.57142857142912,target
2023-10-13,-1,2023-10-13 14:05:00-04:00,2023-10-13 15:10:00-04:00,364.98,366.0792857142857,-1.0992857142856565,1.0892857142856656,-1.0091803278688445,-111.92857142856565,stop
2023-10-16,1,2023-10-16 11:30:00-04:00,2023-10-16 13:20:00-04:00,369.67,368.54571428571427,-1.1242857142857474,1.1142857142857565,-1.0089743589743505,-114.42857142857474,stop
2023-10-16,1,2023-10-16 14:35:00-04:00,2023-10-16 15:55:00-04:00,369.78999999999996,369.47,-0.31999999999993634,0.63214285714281,-0.5062146892654737,-33.99999999999363,time
2023-10-17,1,2023-10-17 12:55:00-04:00,2023-10-17 13:30:00-04:00,369.52,368.3935714285714,-1.126428571428562,1.116428571428571,-1.0089571337172023,-114.6428571428562,stop
2023-10-17,-1,2023-10-17 14:55:00-04:00,2023-10-17 15:55:00-04:00,366.98,368.27,-1.2899999999999636,1.8614285714285188,-0.6930161166538757,-130.99999999999636,time
2023-10-18,-1,2023-10-18 10:30:00-04:00,2023-10-18 13:25:00-04:00,366.3,366.15999999999997,0.1400000000000432,2.5833333333333144,0.0541935483871139,12.00000000000432,trend_break
2023-10-18,-1,2023-10-18 14:15:00-04:00,2023-10-18 15:40:00-04:00,364.97,363.02214285714285,1.947857142857174,1.5292857142857201,1.2737038766931497,192.7857142857174,target
2023-10-19,-1,2023-10-19 10:00:00-04:00,2023-10-19 12:00:00-04:00,364.09000000000003,365.35499999999996,-1.2649999999999295,1.2549999999999386,-1.007968127490033,-128.49999999999295,stop
2023-10-19,1,2023-10-19 12:20:00-04:00,2023-10-19 12:30:00-04:00,364.81,362.70785714285716,-2.1021428571428373,2.0921428571428464,-1.0047797883236556,-212.21428571428373,stop
2023-10-19,-1,2023-10-19 14:25:00-04:00,2023-10-19 15:25:00-04:00,362.35,359.84285714285716,2.507142857142867,1.6557142857142821,1.5142364106988875,248.7142857142867,target
2023-10-20,-1,2023-10-20 12:10:00-04:00,2023-10-20 12:55:00-04:00,355.58,357.07,-1.490000000000009,1.4800000000000182,-1.0067567567567506,-151.0000000000009,stop
2023-10-20,1,2023-10-20 13:15:00-04:00,2023-10-20 14:15:00-04:00,356.68,355.865,-0.8149999999999977,0.8050000000000068,-1.012422360248436,-83.49999999999977,stop
2023-10-20,-1,2023-10-20 15:25:00-04:00,2023-10-20 15:55:00-04:00,355.38,354.63,0.75,1.4628571428571604,0.5126953124999939,73.0,time
2023-10-23,1,2023-10-23 13:35:00-04:00,2023-10-23 15:10:00-04:00,358.0,357.00142857142856,-0.998571428571438,0.9885714285714471,-1.0101156069364068,-101.8571428571438,stop
2023-10-24,-1,2023-10-24 10:05:00-04:00,2023-10-24 10:25:00-04:00,357.8,358.86,-1.0600000000000023,1.990000000000009,-0.5326633165829133,-108.00000000000023,trend_break
2023-10-24,1,2023-10-24 11:00:00-04:00,2023-10-24 11:20:00-04:00,359.15999999999997,357.98,-1.17999999999995,1.169999999999959,-1.008547008547001,-119.999999999995,stop
2023-10-24,-1,2023-10-24 12:05:00-04:00,2023-10-24 12:30:00-04:00,358.18,356.45285714285717,1.7271428571428373,0.9857142857142662,1.7521739130434928,170.71428571428373,target
2023-10-25,-1,2023-10-25 10:05:00-04:00,2023-10-25 11:20:00-04:00,353.96000000000004,354.7,-0.7399999999999523,1.5199999999999818,-0.4868421052631323,-75.99999999999523,trend_break
2023-10-25,-1,2023-10-25 14:30:00-04:00,2023-10-25 15:55:00-04:00,350.53000000000003,350.31,0.22000000000002728,1.0692857142856838,0.2057448229793233,20.00000000000273,time
2023-10-26,-1,2023-10-26 11:05:00-04:00,2023-10-26 12:15:00-04:00,346.52,343.63357142857143,2.886428571428553,2.6821428571428783,1.0761651131824082,286.6428571428553,target
2023-10-26,-1,2023-10-26 13:25:00-04:00,2023-10-26 14:00:00-04:00,342.55,344.63071428571425,-2.0807142857142367,2.0707142857142458,-1.0048292514660184,-210.07142857142367,stop
2023-10-27,-1,2023-10-27 10:10:00-04:00,2023-10-27 10:15:00-04:00,346.51,347.38,-0.8700000000000045,1.9287499999999795,-0.45106934543098576,-89.00000000000045,trend_break
2023-10-27,1,2023-10-27 11:40:00-04:00,2023-10-27 12:25:00-04:00,347.9,346.7578571428572,-1.142142857142801,1.13214285714281,-1.0088328075709703,-116.2142857142801,stop
2023-10-27,-1,2023-10-27 14:50:00-04:00,2023-10-27 15:55:00-04:00,345.01,345.43,-0.4200000000000159,1.4814285714285234,-0.28351012536164,-44.00000000000159,time
2023-10-30,1,2023-10-30 10:10:00-04:00,2023-10-30 10:15:00-04:00,349.65,348.10749999999996,-1.5425000000000182,1.5325000000000273,-1.0065252854812337,-156.25000000000182,stop
2023-10-30,-1,2023-10-30 11:00:00-04:00,2023-10-30 12:15:00-04:00,347.36,348.37,-1.009999999999991,1.4371428571428737,-0.7027833001987928,-102.99999999999909,trend_break
2023-10-30,-1,2023-10-30 13:15:00-04:00,2023-10-30 13:20:00-04:00,347.11,347.9664285714286,-0.8564285714285802,0.8464285714285893,-1.0118143459915503,-87.64285714285802,stop
2023-10-31,1,2023-10-31 10:45:00-04:00,2023-10-31 15:55:00-04:00,348.96,350.91,1.9500000000000455,2.2421428571428237,0.8697037273017217,193.00000000000455,time
2023-11-01,1,2023-11-01 10:05:00-04:00,2023-11-01 10:45:00-04:00,352.7,354.7828571428571,2.082857142857108,1.094285714285661,1.9033942558747345,206.2857142857108,target
2023-11-01,1,2023-11-01 11:55:00-04:00,2023-11-01 12:45:00-04:00,353.89,353.02,-0.8700000000000045,1.3000000000000114,-0.6692307692307669,-89.00000000000045,trend_break
2023-11-01,1,2023-11-01 13:30:00-04:00,2023-11-01 14:15:00-04:00,353.57,353.0078571428572,-0.5621428571428169,0.552142857142826,-1.0181112548512135,-58.21428571428169,stop
2023-11-02,1,2023-11-02 11:35:00-04:00,2023-11-02 15:55:00-04:00,362.21,363.43,1.2200000000000273,0.7307142857142708,1.6695992179863863,120.00000000000273,time
2023-11-03,1,2023-11-03 10:20:00-04:00,2023-11-03 10:25:00-04:00,366.21,364.87600000000003,-1.3339999999999463,1.3239999999999554,-1.0075528700906278,-135.39999999999463,stop
2023-11-03,1,2023-11-03 10:40:00-04:00,2023-11-03 13:55:00-04:00,365.71,368.23214285714283,2.5221428571428532,1.7707142857142912,1.4243646631706266,250.21428571428532,target
2023-11-06,1,2023-11-06 10:55:00-05:00,2023-11-06 11:45:00-05:00,368.96,368.54,-0.4199999999999591,0.9207142857142685,-0.4561675717610192,-43.99999999999591,trend_break
2023-11-06,-1,2023-11-06 12:05:00-05:00,2023-11-06 13:10:00-05:00,368.68,367.6814285714286,0.9985714285713811,0.7428571428570763,1.344230769230826,97.85714285713811,target
2023-11-06,-1,2023-11-06 13:50:00-05:00,2023-11-06 14:40:00-05:00,367.55,368.28214285714284,-0.7321428571428328,0.7221428571428419,-1.0138476755687316,-75.21428571428328,stop
2023-11-07,1,2023-11-07 12:40:00-05:00,2023-11-07 15:55:00-05:00,372.38,372.67,0.29000000000002046,1.1921428571428123,0.2432594367885224,27.000000000002046,time
2023-11-08,-1,2023-11-08 10:00:00-05:00,2023-11-08 12:05:00-05:00,373.1,371.07,2.0300000000000296,1.296666666666681,1.5655526992287971,201.00000000000296,target
2023-11-08,-1,2023-11-08 13:20:00-05:00,2023-11-08 13:35:00-05:00,371.78000000000003,372.34999999999997,-0.5699999999999363,0.8657142857142617,-0.6584158415841032,-58.99999999999363,trend_break
2023-11-08,1,2023-11-08 14:40:00-05:00,2023-11-08 14:55:00-05:00,372.9,372.23285714285714,-0.667142857142835,0.6571428571428442,-1.0152173913043343,-68.7142857142835,stop
2023-11-09,-1,2023-11-09 10:50:00-05:00,2023-11-09 11:05:00-05:00,372.74,373.6321428571428,-0.892142857142801,0.88214285714281,-1.0113360323886542,-91.2142857142801,stop
2023-11-09,-1,2023-11-09 13:40:00-05:00,2023-11-09 14:15:00-05:00,372.82,370.61285714285714,2.2071428571428555,1.1857142857142549,1.8614457831325772,218.71428571428555,target
2023-11-10,1,2023-11-10 10:15:00-05:00,2023-11-10 11:10:00-05:00,372.40999999999997,374.49666666666667,2.0866666666667015,1.205555555555577,1.7308755760368644,206.66666666667015,target
2023-11-10,1,2023-11-10 13:20:00-05:00,2023-11-10 13:40:00-05:00,376.4,377.5442857142857,1.1442857142857292,0.7414285714285143,1.5433526011562084,112.42857142857292,target
2023-11-10,1,2023-11-10 14:40:00-05:00,2023-11-10 15:55:00-05:00,377.77,378.38,0.6100000000000136,0.630714285714248,0.9671574178936242,59.000000000001364,time
2023-11-13,1,2023-11-13 12:25:00-05:00,2023-11-13 15:55:00-05:00,377.64,377.31,-0.3299999999999841,1.0,-0.3299999999999841,-34.99999999999841,trend_break
2023-11-14,1,2023-11-14 11:15:00-05:00,2023-11-14 11:55:00-05:00,385.57,384.41285714285715,-1.1571428571428442,1.1471428571428532,-1.0087173100871651,-117.71428571428442,stop
2023-11-15,-1,2023-11-15 10:30:00-05:00,2023-11-15 11:00:00-05:00,386.8,387.34,-0.5399999999999636,0.9816666666666265,-0.5500848896434489,-55.99999999999636,trend_break
2023-11-15,1,2023-11-15 11:20:00-05:00,2023-11-15 11:35:00-05:00,387.40999999999997,386.4871428571429,-0.9228571428570831,0.9128571428570922,-1.01095461658841,-94.28571428570831,stop
2023-11-15,-1,2023-11-15 12:45:00-05:00,2023-11-15 13:10:00-05:00,385.83,384.5207142857143,1.3092857142856928,0.8864285714285529,1.4770346494762354,128.92857142856928,target
2023-11-16,1,2023-11-16 10:25:00-05:00,2023-11-16 10:40:00-05:00,385.62,384.11,-1.509999999999991,1.5,-1.0066666666666606,-152.9999999999991,stop
2023-11-16,-1,2023-11-16 11:20:00-05:00,2023-11-16 12:15:00-05:00,384.28000000000003,385.14,-0.8599999999999568,1.1907142857142503,-0.7222555488902072,-87.99999999999568,trend_break
2023-11-16,1,2023-11-16 13:30:00-05:00,2023-11-16 13:50:00-05:00,385.26,384.64,-0.6200000000000045,0.8957142857142344,-0.6921850079745264,-64.00000000000045,trend_break
2023-11-17,-1,2023-11-17 10:05:00-05:00,2023-11-17 10:30:00-05:00,385.13,385.39,-0.2599999999999909,1.0471428571428874,-0.2482946793997113,-27.99999999999909,trend_break
2023-11-17,-1,2023-11-17 11:05:00-05:00,2023-11-17 11:50:00-05:00,384.63,385.24,-0.6100000000000136,1.3021428571428828,-0.46845858475041263,-63.000000000001364,trend_break
2023-11-17,1,2023-11-17 12:45:00-05:00,2023-11-17 14:00:00-05:00,385.69,386.6307142857143,0.9407142857143072,0.7635714285714243,1.2319925163704746,92.07142857143072,target
2023-11-20,1,2023-11-20 11:55:00-05:00,2023-11-20 13:00:00-05:00,388.84999999999997,389.7864285714286,0.9364285714286211,0.542142857142835,1.7272727272728894,91.64285714286211,target
2023-11-20,1,2023-11-20 14:20:00-05:00,2023-11-20 15:00:00-05:00,390.24,390.96642857142854,0.7264285714285279,0.46214285714285097,1.5718701700153828,70.64285714285279,target
2023-11-20,1,2023-11-20 15:30:00-05:00,2023-11-20 15:50:00-05:00,391.15999999999997,390.7085714285714,-0.45142857142855064,0.44142857142855974,-1.022653721682828,-47.142857142855064,stop
2023-11-21,-1,2023-11-21 10:00:00-05:00,2023-11-21 12:35:00-05:00,388.36,388.01,0.35000000000002274,1.1566666666666947,0.3025936599423754,33.000000000002274,trend_break
2023-11-21,1,2023-11-21 14:15:00-05:00,2023-11-21 15:55:00-05:00,388.28999999999996,388.41,0.12000000000006139,0.9449999999999932,0.12698412698419287,10.000000000006139,time
2023-11-22,-1,2023-11-22 10:30:00-05:00,2023-11-22 12:25:00-05:00,390.38,391.03999999999996,-0.6599999999999682,0.9908333333333417,-0.6661059714045039,-67.99999999999682,trend_break
2023-11-22,1,2023-11-22 14:00:00-05:00,2023-11-22 14:30:00-05:00,391.09,390.6028571428572,-0.4871428571427714,0.4771428571427805,-1.0209580838323196,-50.71428571427714,stop
2023-11-22,-1,2023-11-22 15:10:00-05:00,2023-11-22 15:55:00-05:00,390.21000000000004,390.05,0.160000000000025,0.5114285714285529,0.3128491620112334,14.000000000002501,time
2023-11-27,1,2023-11-27 10:30:00-05:00,2023-11-27 13:15:00-05:00,389.38,391.14750000000004,1.767500000000041,0.9891666666666765,1.786857624262871,174.7500000000041,target
2023-11-27,-1,2023-11-27 15:15:00-05:00,2023-11-27 15:25:00-05:00,389.48,389.97999999999996,-0.49999999999994316,0.48999999999995225,-1.0204081632652895,-51.999999999994316,stop
2023-11-27,-1,2023-11-27 15:50:00-05:00,2023-11-27 15:55:00-05:00,389.56,389.15,0.410000000000025,0.8614285714285757,0.475953565505831,39.0000000000025,time
2023-11-28,-1,2023-11-28 14:00:00-05:00,2023-11-28 15:00:00-05:00,389.1,389.57,-0.46999999999997044,0.6935714285713743,-0.6776519052523275,-48.999999999997044,trend_break
2023-11-29,-1,2023-11-29 11:05:00-05:00,2023-11-29 11:15:00-05:00,391.94,390.38642857142855,1.5535714285714448,0.9278571428571922,1.6743648960738313,153.35714285714448,target
2023-11-29,-1,2023-11-29 12:05:00-05:00,2023-11-29 12:25:00-05:00,390.54,391.26142857142855,-0.7214285714285325,0.7114285714285415,-1.0140562248995861,-74.14285714285325,stop
2023-11-29,-1,2023-11-29 13:10:00-05:00,2023-11-29 14:35:00-05:00,391.17,390.4114285714286,0.7585714285714289,0.6228571428571286,1.2178899082569092,73.85714285714289,target
2023-11-30,-1,2023-11-30 10:25:00-05:00,2023-11-30 12:00:00-05:00,388.6,386.01727272727277,2.5827272727272543,1.5609090909090924,1.6546301688992295,256.27272727272543,target
2023-11-30,-1,2023-11-30 12:20:00-05:00,2023-11-30 14:45:00-05:00,386.54,387.2907142857143,-0.7507142857142526,0.7407142857142617,-1.0135004821600653,-77.07142857142526,stop
2023-12-01,1,2023-12-01 10:45:00-05:00,2023-12-01 11:40:00-05:00,387.2,389.37499999999994,2.1749999999999545,1.8549999999999613,1.1725067385444743,215.49999999999545,target
2023-12-01,1,2023-12-01 13:25:00-05:00,2023-12-01 13:35:00-05:00,390.09999999999997,389.18642857142856,-0.9135714285714016,0.9035714285714107,-1.0110671936758795,-93.35714285714016,stop
2023-12-01,1,2023-12-01 14:15:00-05:00,2023-12-01 15:55:00-05:00,389.59999999999997,389.96000000000004,0.3600000000000705,0.9985714285713811,0.3605150214593152,34.00000000000705,time
2023-12-04,-1,2023-12-04 10:10:00-05:00,2023-12-04 10:25:00-05:00,385.65000000000003,383.38875,2.261250000000018,1.2237499999999955,1.8478038815117683,224.12500000000182,target
2023-12-04,1,2023-12-04 13:20:00-05:00,2023-12-04 13:20:00-05:00,385.74,385.35142857142864,-0.3885714285713675,0.3785714285713766,-1.0264150943396022,-40.85714285713675,stop
2023-12-05,1,2023-12-05 11:50:00-05:00,2023-12-05 11:50:00-05:00,386.95,385.46714285714285,-1.4828571428571422,1.4728571428571513,-1.0067895247332626,-150.28571428571422,stop
2023-12-05,1,2023-12-05 12:05:00-05:00,2023-12-05 12:40:00-05:00,386.63,386.21000000000004,-0.4199999999999591,1.869285714285752,-0.22468475353455516,-43.99999999999591,trend_break
2023-12-05,1,2023-12-05 13:45:00-05:00,2023-12-05 13:50:00-05:00,386.49,386.2,-0.29000000000002046,0.8857142857143003,-0.32741935483872736,-31.000000000002046,trend_break
2023-12-06,-1,2023-12-06 10:25:00-05:00,2023-12-06 15:55:00-05:00,386.93,385.03,1.900000000000034,2.746363636363583,0.6918238993710951,188.0000000000034,time
2023-12-07,1,2023-12-07 11:35:00-05:00,2023-12-07 14:20:00-05:00,389.64,391.20642857142855,1.5664285714285597,2.1621428571428396,0.7244796828543116,154.64285714285597,target
2023-12-07,1,2023-12-07 15:10:00-05:00,2023-12-07 15:55:00-05:00,390.52,390.56,0.040000000000020464,0.6635714285714585,0.06027987082887635,2.0000000000020464,time
2023-12-08,1,2023-12-08 10:00:00-05:00,2023-12-08 10:15:00-05:00,389.68,392.19500000000005,2.515000000000043,1.1883333333333326,2.116409537166938,249.50000000000432,target
2023-12-08,1,2023-12-08 10:50:00-05:00,2023-12-08 12:10:00-05:00,391.31,390.39,-0.9200000000000159,1.8778571428571809,-0.48992012171928345,-94.00000000000159,trend_break
2023-12-08,1,2023-12-08 13:50:00-05:00,2023-12-08 15:55:00-05:00,391.73,392.14,0.40999999999996817,0.8085714285714403,0.5070671378091406,38.99999999999682,time
2023-12-11,1,2023-12-11 10:35:00-05:00,2023-12-11 15:55:00-05:00,393.73,395.52,1.7899999999999636,1.1407692307692514,1.5691166554281257,176.99999999999636,time
2023-12-12,1,2023-12-12 12:25:00-05:00,2023-12-12 13:50:00-05:00,396.69,397.635,0.9449999999999932,0.9150000000000205,1.032786885245871,92.49999999999932,target
2023-12-13,-1,2023-12-13 10:35:00-05:00,2023-12-13 14:00:00-05:00,399.98,400.76384615384615,-0.7838461538461274,0.7738461538461365,-1.012922465208736,-80.38461538461274,stop
2023-12-13,1,2023-12-13 15:40:00-05:00,2023-12-13 15:55:00-05:00,403.26,403.74,0.4800000000000182,2.716428571428594,0.17670260320799894,46.00000000000182,time
