date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2016-12-01,1,2016-11-30,2016-12-01,220.39,220.70000000000002,0.3100000000000307,15.500000000001535,neutral,29.00000000000307,unfiltered
2016-12-02,1,2016-12-01,2016-12-02,219.57999999999998,219.66,0.0800000000000125,4.000000000000625,neutral,6.0000000000012506,unfiltered
2016-12-05,1,2016-12-02,2016-12-05,219.69,220.64000000000001,0.950000000000017,47.50000000000085,neutral,93.0000000000017,unfiltered
2016-12-06,1,2016-12-05,2016-12-06,221.01,221.21,0.20000000000001705,10.000000000000853,neutral,18.000000000001705,unfiltered
2016-12-07,1,2016-12-06,2016-12-07,221.70999999999998,221.51000000000002,-0.1999999999999602,-9.99999999999801,neutral,-21.99999999999602,unfiltered
2016-12-08,1,2016-12-07,2016-12-08,224.60999999999999,224.57000000000002,-0.03999999999996362,-1.999999999998181,neutral,-5.999999999996362,unfiltered
2016-12-09,1,2016-12-08,2016-12-09,225.16,225.4,0.2400000000000091,12.000000000000455,neutral,22.00000000000091,unfiltered
2016-12-12,1,2016-12-09,2016-12-12,226.51999999999998,226.39000000000001,-0.12999999999996703,-6.4999999999983515,neutral,-14.999999999996703,unfiltered
2016-12-13,1,2016-12-12,2016-12-13,226.26,227.0,0.7400000000000091,37.000000000000455,neutral,72.00000000000091,unfiltered
2016-12-14,1,2016-12-13,2016-12-14,227.76999999999998,227.4,-0.3699999999999761,-18.499999999998806,neutral,-38.99999999999761,unfiltered
2016-12-15,1,2016-12-14,2016-12-15,225.89,226.14000000000001,0.2500000000000284,12.500000000001421,neutral,23.000000000002842,unfiltered
2016-12-16,1,2016-12-15,2016-12-16,226.82,226.0,-0.8199999999999932,-40.99999999999966,neutral,-83.99999999999932,unfiltered
2016-12-19,1,2016-12-16,2016-12-19,225.04999999999998,225.24,0.19000000000002615,9.500000000001307,neutral,17.000000000002615,unfiltered
2016-12-20,1,2016-12-19,2016-12-20,225.54,226.14000000000001,0.6000000000000227,30.000000000001137,neutral,58.000000000002274,unfiltered
2016-12-21,1,2016-12-20,2016-12-21,226.41,226.24,-0.1699999999999875,-8.499999999999375,neutral,-18.99999999999875,unfiltered
2016-12-22,1,2016-12-21,2016-12-22,225.78,225.59,-0.18999999999999773,-9.499999999999886,neutral,-20.999999999999773,unfiltered
2016-12-23,1,2016-12-22,2016-12-23,225.39,225.42000000000002,0.03000000000002956,1.500000000001478,neutral,1.0000000000029559,unfiltered
2016-12-27,1,2016-12-23,2016-12-27,225.72,226.01000000000002,0.29000000000002046,14.500000000001023,neutral,27.000000000002046,unfiltered
2016-12-28,1,2016-12-27,2016-12-28,226.28,226.56,0.28000000000000114,14.000000000000057,neutral,26.000000000000114,unfiltered
2016-12-29,1,2016-12-28,2016-12-29,224.41,224.47,0.060000000000002274,3.0000000000001137,neutral,4.000000000000227,unfiltered
2016-12-30,1,2016-12-29,2016-12-30,224.35999999999999,224.72,0.36000000000001364,18.000000000000682,neutral,34.000000000001364,unfiltered
2017-01-03,1,2016-12-30,2017-01-03,223.54,225.03,1.490000000000009,74.50000000000045,neutral,147.0000000000009,unfiltered
2017-01-04,1,2017-01-03,2017-01-04,225.25,225.61,0.36000000000001364,18.000000000000682,neutral,34.000000000001364,unfiltered
2017-01-05,1,2017-01-04,2017-01-05,226.59,226.26000000000002,-0.3299999999999841,-16.499999999999204,neutral,-34.99999999999841,unfiltered
2017-01-06,1,2017-01-05,2017-01-06,226.41,226.52,0.11000000000001364,5.500000000000682,neutral,9.000000000001364,unfiltered
2017-01-09,1,2017-01-06,2017-01-09,227.22,226.9,-0.3199999999999932,-15.999999999999659,neutral,-33.99999999999932,unfiltered
2017-01-10,1,2017-01-09,2017-01-10,226.47,226.47,0.0,0.0,neutral,-2.0,unfiltered
2017-01-11,1,2017-01-10,2017-01-11,226.47,226.35000000000002,-0.11999999999997613,-5.999999999998806,neutral,-13.999999999997613,unfiltered
2017-01-12,1,2017-01-11,2017-01-12,227.10999999999999,226.49,-0.6199999999999761,-30.999999999998806,neutral,-63.99999999999761,unfiltered
2017-01-13,1,2017-01-12,2017-01-13,226.54,226.72,0.18000000000000682,9.000000000000341,neutral,16.000000000000682,unfiltered
2017-01-17,1,2017-01-13,2017-01-17,227.06,226.3,-0.7599999999999909,-37.999999999999545,neutral,-77.99999999999909,unfiltered
2017-01-18,1,2017-01-17,2017-01-18,226.26,226.53,0.27000000000001023,13.500000000000512,neutral,25.000000000001023,unfiltered
2017-01-19,1,2017-01-18,2017-01-19,226.76,226.83,0.0700000000000216,3.50000000000108,neutral,5.00000000000216,unfiltered
2017-01-20,1,2017-01-19,2017-01-20,225.92,226.69,0.7700000000000102,38.50000000000051,bullish,75.00000000000102,unfiltered
2017-01-23,1,2017-01-20,2017-01-23,226.75,226.34,-0.4099999999999966,-20.49999999999983,bullish,-42.99999999999966,unfiltered
2017-01-24,1,2017-01-23,2017-01-24,226.16,226.39000000000001,0.2300000000000182,11.50000000000091,bullish,21.00000000000182,unfiltered
2017-01-25,1,2017-01-24,2017-01-25,227.60999999999999,228.69,1.0800000000000125,54.000000000000625,bullish,106.00000000000125,unfiltered
2017-01-26,1,2017-01-25,2017-01-26,229.57999999999998,229.39000000000001,-0.1899999999999693,-9.499999999998465,bullish,-20.99999999999693,unfiltered
2017-01-27,1,2017-01-26,2017-01-27,229.34,229.41,0.06999999999999318,3.499999999999659,bullish,4.999999999999318,unfiltered
2017-01-30,1,2017-01-27,2017-01-30,228.98,228.16,-0.8199999999999932,-40.99999999999966,bullish,-83.99999999999932,unfiltered
2017-01-31,1,2017-01-30,2017-01-31,227.56,226.97,-0.5900000000000034,-29.50000000000017,bullish,-61.00000000000034,unfiltered
2017-02-01,1,2017-01-31,2017-02-01,227.54,228.24,0.700000000000017,35.00000000000085,bullish,68.0000000000017,unfiltered
2017-02-02,1,2017-02-01,2017-02-02,227.63,227.19,-0.4399999999999977,-21.999999999999886,bullish,-45.99999999999977,unfiltered
2017-02-03,1,2017-02-02,2017-02-03,227.78,228.8,1.0200000000000102,51.00000000000051,bullish,100.00000000000102,unfiltered
2017-02-06,1,2017-02-03,2017-02-06,229.35,228.86,-0.4899999999999807,-24.499999999999034,bullish,-50.99999999999807,unfiltered
2017-02-07,1,2017-02-06,2017-02-07,228.94,229.37,0.4300000000000068,21.50000000000034,bullish,41.00000000000068,unfiltered
2017-02-08,1,2017-02-07,2017-02-08,228.95,228.60000000000002,-0.3499999999999659,-17.499999999998295,bullish,-36.99999999999659,unfiltered
2017-02-09,1,2017-02-08,2017-02-09,229.25,229.55,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,unfiltered
2017-02-10,1,2017-02-09,2017-02-10,230.60999999999999,231.01000000000002,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
2017-02-13,1,2017-02-10,2017-02-13,231.51999999999998,232.07000000000002,0.5500000000000398,27.50000000000199,bullish,53.00000000000398,unfiltered
2017-02-14,1,2017-02-13,2017-02-14,232.78,232.55,-0.22999999999998977,-11.499999999999488,bullish,-24.999999999998977,unfiltered
2017-02-15,1,2017-02-14,2017-02-15,233.70999999999998,233.44,-0.2699999999999818,-13.49999999999909,bullish,-28.99999999999818,unfiltered
2017-02-16,1,2017-02-15,2017-02-16,234.92999999999998,234.95000000000002,0.020000000000038654,1.0000000000019327,bullish,3.865352482534945e-12,unfiltered
2017-02-17,1,2017-02-16,2017-02-17,234.73,233.94,-0.789999999999992,-39.4999999999996,bullish,-80.9999999999992,unfiltered
2017-02-21,1,2017-02-17,2017-02-21,235.1,235.51000000000002,0.410000000000025,20.50000000000125,bullish,39.0000000000025,unfiltered
2017-02-22,1,2017-02-21,2017-02-22,236.5,236.01000000000002,-0.4899999999999807,-24.499999999999034,bullish,-50.99999999999807,unfiltered
2017-02-23,1,2017-02-22,2017-02-23,236.29,236.87,0.5800000000000125,29.000000000000625,bullish,56.00000000000125,unfiltered
2017-02-24,1,2017-02-23,2017-02-24,236.45,235.45000000000002,-0.9999999999999716,-49.99999999999858,bullish,-101.99999999999716,unfiltered
2017-02-27,1,2017-02-24,2017-02-27,236.75,236.62,-0.12999999999999545,-6.499999999999773,bullish,-14.999999999999545,unfiltered
2017-02-28,1,2017-02-27,2017-02-28,237.12,236.66,-0.46000000000000796,-23.000000000000398,bullish,-48.000000000000796,unfiltered
2017-03-01,1,2017-02-28,2017-03-01,236.48,238.37,1.8900000000000148,94.50000000000074,bullish,187.00000000000148,unfiltered
2017-03-02,1,2017-03-01,2017-03-02,239.79,239.55,-0.23999999999998067,-11.999999999999034,bullish,-25.999999999998067,unfiltered
2017-03-03,1,2017-03-02,2017-03-03,238.28,238.16,-0.12000000000000455,-6.000000000000227,bullish,-14.000000000000455,unfiltered
2017-03-06,1,2017-03-03,2017-03-06,238.42999999999998,237.49,-0.9399999999999693,-46.999999999998465,bullish,-95.99999999999693,unfiltered
2017-03-07,1,2017-03-06,2017-03-07,237.72,237.34,-0.37999999999999545,-18.999999999999773,bullish,-39.999999999999545,unfiltered
2017-03-08,1,2017-03-07,2017-03-08,237.01,237.31,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,unfiltered
2017-03-09,1,2017-03-08,2017-03-09,236.57,236.67000000000002,0.10000000000002274,5.000000000001137,bullish,8.000000000002274,unfiltered
2017-03-10,1,2017-03-09,2017-03-10,236.87,237.96,1.0900000000000034,54.50000000000017,bullish,107.00000000000034,unfiltered
2017-03-13,1,2017-03-10,2017-03-13,237.7,237.61,-0.08999999999997499,-4.4999999999987494,bullish,-10.999999999997499,unfiltered
2017-03-14,1,2017-03-13,2017-03-14,237.82,237.19,-0.6299999999999955,-31.499999999999773,bullish,-64.99999999999955,unfiltered
2017-03-15,1,2017-03-14,2017-03-15,236.91,237.55,0.6400000000000148,32.00000000000074,bullish,62.00000000000148,unfiltered
2017-03-16,1,2017-03-15,2017-03-16,238.95999999999998,239.10000000000002,0.1400000000000432,7.00000000000216,bullish,12.00000000000432,unfiltered
2017-03-17,1,2017-03-16,2017-03-17,238.48999999999998,237.74,-0.7499999999999716,-37.49999999999858,bullish,-76.99999999999716,unfiltered
2017-03-20,1,2017-03-17,2017-03-20,237.04,237.02,-0.01999999999998181,-0.9999999999990905,bullish,-3.999999999998181,unfiltered
2017-03-21,1,2017-03-20,2017-03-21,236.78,237.46,0.6800000000000068,34.00000000000034,bullish,66.00000000000068,unfiltered
2017-03-22,1,2017-03-21,2017-03-22,233.73999999999998,233.76000000000002,0.020000000000038654,1.0000000000019327,bullish,3.865352482534945e-12,unfiltered
2017-03-23,1,2017-03-22,2017-03-23,234.29,233.98000000000002,-0.30999999999997385,-15.499999999998693,bullish,-32.999999999997385,unfiltered
2017-03-24,1,2017-03-23,2017-03-24,234.04,234.37,0.3300000000000125,16.500000000000625,bullish,31.00000000000125,unfiltered
2017-03-27,1,2017-03-24,2017-03-27,233.87,231.92000000000002,-1.9499999999999886,-97.49999999999943,bullish,-196.99999999999886,unfiltered
2017-03-28,1,2017-03-27,2017-03-28,233.63,233.26000000000002,-0.3699999999999761,-18.499999999998806,bullish,-38.99999999999761,unfiltered
2017-03-29,1,2017-03-28,2017-03-29,235.32999999999998,235.0,-0.3299999999999841,-16.499999999999204,bullish,-34.99999999999841,unfiltered
2017-03-30,1,2017-03-29,2017-03-30,235.54999999999998,235.48000000000002,-0.06999999999996476,-3.499999999998238,bullish,-8.999999999996476,unfiltered
2017-03-31,1,2017-03-30,2017-03-31,236.29999999999998,235.9,-0.39999999999997726,-19.999999999998863,bullish,-41.999999999997726,unfiltered
2017-04-03,1,2017-03-31,2017-04-03,235.75,235.79000000000002,0.040000000000020464,2.000000000001023,bullish,2.0000000000020464,unfiltered
2017-04-04,1,2017-04-03,2017-04-04,235.34,234.99,-0.3499999999999943,-17.499999999999716,bullish,-36.99999999999943,unfiltered
2017-04-05,1,2017-04-04,2017-04-05,235.48999999999998,236.25,0.7600000000000193,38.000000000000966,bullish,74.00000000000193,unfiltered
2017-04-06,1,2017-04-05,2017-04-06,234.79,234.94,0.15000000000000568,7.500000000000284,bullish,13.000000000000568,unfiltered
2017-04-07,1,2017-04-06,2017-04-07,235.45,235.14000000000001,-0.30999999999997385,-15.499999999998693,bullish,-32.999999999997385,unfiltered
2017-04-10,1,2017-04-07,2017-04-10,235.20999999999998,235.35000000000002,0.1400000000000432,7.00000000000216,neutral,12.00000000000432,unfiltered
2017-04-11,1,2017-04-10,2017-04-11,235.35,234.86,-0.4899999999999807,-24.499999999999034,neutral,-50.99999999999807,unfiltered
2017-04-12,1,2017-04-11,2017-04-12,235.07,234.73000000000002,-0.339999999999975,-16.99999999999875,neutral,-35.9999999999975,unfiltered
2017-04-13,1,2017-04-12,2017-04-13,234.04,233.62,-0.4199999999999875,-20.999999999999375,neutral,-43.99999999999875,unfiltered
2017-04-17,1,2017-04-13,2017-04-17,232.51999999999998,233.10000000000002,0.5800000000000409,29.000000000002046,neutral,56.00000000000409,unfiltered
2017-04-18,1,2017-04-17,2017-04-18,234.57999999999998,233.70000000000002,-0.879999999999967,-43.99999999999835,neutral,-89.9999999999967,unfiltered
2017-04-19,1,2017-04-18,2017-04-19,233.88,234.51000000000002,0.6300000000000239,31.500000000001194,neutral,61.00000000000239,unfiltered
2017-04-20,1,2017-04-19,2017-04-20,233.45,234.14000000000001,0.6900000000000261,34.50000000000131,neutral,67.00000000000261,unfiltered
2017-04-21,1,2017-04-20,2017-04-21,235.35,235.24,-0.10999999999998522,-5.499999999999261,neutral,-12.999999999998522,unfiltered
2017-04-24,1,2017-04-21,2017-04-24,234.6,237.17000000000002,2.5700000000000216,128.50000000000108,neutral,255.00000000000216,unfiltered
2017-04-25,1,2017-04-24,2017-04-25,237.17999999999998,237.9,0.7200000000000273,36.000000000001364,bullish,70.00000000000273,unfiltered
2017-04-26,1,2017-04-25,2017-04-26,238.56,238.52,-0.03999999999999204,-1.999999999999602,bullish,-5.999999999999204,unfiltered
2017-04-27,1,2017-04-26,2017-04-27,238.41,238.77,0.36000000000001364,18.000000000000682,bullish,34.000000000001364,unfiltered
2017-04-28,1,2017-04-27,2017-04-28,238.60999999999999,238.89000000000001,0.28000000000002956,14.000000000001478,bullish,26.000000000002956,unfiltered
2017-05-01,1,2017-04-28,2017-05-01,238.09,238.68,0.5900000000000034,29.50000000000017,bullish,57.00000000000034,unfiltered
2017-05-02,1,2017-05-01,2017-05-02,238.69,238.83,0.14000000000001478,7.000000000000739,bullish,12.000000000001478,unfiltered
2017-05-03,1,2017-05-02,2017-05-03,238.78,238.31,-0.46999999999999886,-23.499999999999943,bullish,-48.999999999999886,unfiltered
2017-05-04,1,2017-05-03,2017-05-04,238.48999999999998,238.82000000000002,0.3300000000000409,16.500000000002046,bullish,31.000000000004093,unfiltered
2017-05-05,1,2017-05-04,2017-05-05,238.76999999999998,239.17000000000002,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
2017-05-08,1,2017-05-05,2017-05-08,239.70999999999998,239.75,0.040000000000020464,2.000000000001023,bullish,2.0000000000020464,unfiltered
2017-05-09,1,2017-05-08,2017-05-09,239.67,239.95000000000002,0.28000000000002956,14.000000000001478,bullish,26.000000000002956,unfiltered
2017-05-10,1,2017-05-09,2017-05-10,239.45,239.37,-0.07999999999998408,-3.999999999999204,bullish,-9.999999999998408,unfiltered
2017-05-11,1,2017-05-10,2017-05-11,239.88,239.34,-0.539999999999992,-26.999999999999602,bullish,-55.999999999999204,unfiltered
2017-05-12,1,2017-05-11,2017-05-12,239.39,239.08,-0.30999999999997385,-15.499999999998693,bullish,-32.999999999997385,unfiltered
2017-05-15,1,2017-05-12,2017-05-15,238.98999999999998,239.46,0.4700000000000273,23.500000000001364,bullish,45.00000000000273,unfiltered
2017-05-16,1,2017-05-15,2017-05-16,240.31,240.61,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,unfiltered
2017-05-17,1,2017-05-16,2017-05-17,240.09,238.09,-2.0,-100.0,bullish,-202.0,unfiltered
2017-05-18,1,2017-05-17,2017-05-18,235.82999999999998,235.69,-0.13999999999998636,-6.999999999999318,bullish,-15.999999999998636,unfiltered
2017-05-19,1,2017-05-18,2017-05-19,236.78,237.32000000000002,0.5400000000000205,27.000000000001023,bullish,52.000000000002046,unfiltered
2017-05-22,1,2017-05-19,2017-05-22,238.32,238.89000000000001,0.5700000000000216,28.50000000000108,bullish,55.00000000000216,unfiltered
2017-05-23,1,2017-05-22,2017-05-23,239.53,239.94,0.4099999999999966,20.49999999999983,bullish,38.99999999999966,unfiltered
2017-05-24,1,2017-05-23,2017-05-24,240.06,240.31,0.25,12.5,bullish,23.0,unfiltered
2017-05-25,1,2017-05-24,2017-05-25,240.62,241.19,0.5699999999999932,28.49999999999966,bullish,54.99999999999932,unfiltered
2017-05-26,1,2017-05-25,2017-05-26,241.76999999999998,241.54000000000002,-0.22999999999996135,-11.499999999998067,bullish,-24.999999999996135,unfiltered
2017-05-30,1,2017-05-26,2017-05-30,241.72,241.32000000000002,-0.39999999999997726,-19.999999999998863,bullish,-41.999999999997726,unfiltered
2017-05-31,1,2017-05-30,2017-05-31,241.51,241.83,0.3200000000000216,16.00000000000108,bullish,30.00000000000216,unfiltered
2017-06-01,1,2017-05-31,2017-06-01,241.45,241.95000000000002,0.5000000000000284,25.00000000000142,bullish,48.00000000000284,unfiltered
2017-06-02,1,2017-06-01,2017-06-02,243.37,243.4,0.030000000000001137,1.5000000000000568,bullish,1.0000000000001137,unfiltered
2017-06-05,1,2017-06-02,2017-06-05,244.17999999999998,243.97,-0.20999999999997954,-10.499999999998977,bullish,-22.999999999997954,unfiltered
2017-06-06,1,2017-06-05,2017-06-06,244.0,243.3,-0.6999999999999886,-34.99999999999943,bullish,-71.99999999999886,unfiltered
2017-06-07,1,2017-06-06,2017-06-07,243.22,243.59,0.37000000000000455,18.500000000000227,bullish,35.000000000000455,unfiltered
2017-06-08,1,2017-06-07,2017-06-08,243.67,243.76000000000002,0.09000000000003183,4.500000000001592,bullish,7.000000000003183,unfiltered
2017-06-09,1,2017-06-08,2017-06-09,243.79,244.08,0.29000000000002046,14.500000000001023,bullish,27.000000000002046,unfiltered
2017-06-12,1,2017-06-09,2017-06-12,243.42,243.13,-0.28999999999999204,-14.499999999999602,bullish,-30.999999999999204,unfiltered
2017-06-13,1,2017-06-12,2017-06-13,243.37,243.98000000000002,0.6100000000000136,30.500000000000682,bullish,59.000000000001364,unfiltered
2017-06-14,1,2017-06-13,2017-06-14,244.56,244.85000000000002,0.29000000000002046,14.500000000001023,bullish,27.000000000002046,unfiltered
2017-06-15,1,2017-06-14,2017-06-15,244.25,242.67000000000002,-1.579999999999984,-78.9999999999992,bullish,-159.9999999999984,unfiltered
2017-06-16,1,2017-06-15,2017-06-16,243.78,242.76000000000002,-1.0199999999999818,-50.99999999999909,bullish,-103.99999999999818,unfiltered
2017-06-19,1,2017-06-16,2017-06-19,242.64999999999998,243.58,0.9300000000000352,46.50000000000176,bullish,91.00000000000352,unfiltered
2017-06-20,1,2017-06-19,2017-06-20,244.67,244.24,-0.4299999999999784,-21.49999999999892,bullish,-44.99999999999784,unfiltered
2017-06-21,1,2017-06-20,2017-06-21,243.01999999999998,243.42000000000002,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
2017-06-22,1,2017-06-21,2017-06-22,242.95999999999998,242.96,2.842170943040401e-14,1.4210854715202004e-12,bullish,-1.9999999999971578,unfiltered
2017-06-23,1,2017-06-22,2017-06-23,242.85,242.9,0.05000000000001137,2.5000000000005684,bullish,3.000000000001137,unfiltered
2017-06-26,1,2017-06-23,2017-06-26,243.14,243.88,0.7400000000000091,37.000000000000455,bullish,72.00000000000091,unfiltered
2017-06-27,1,2017-06-26,2017-06-27,243.29999999999998,243.03,-0.2699999999999818,-13.49999999999909,bullish,-28.99999999999818,unfiltered
2017-06-28,1,2017-06-27,2017-06-28,241.34,242.49,1.1500000000000057,57.500000000000284,bullish,113.00000000000057,unfiltered
2017-06-29,1,2017-06-28,2017-06-29,243.5,243.65,0.15000000000000568,7.500000000000284,bullish,13.000000000000568,unfiltered
2017-06-30,1,2017-06-29,2017-06-30,241.35999999999999,242.25,0.8900000000000148,44.50000000000074,bullish,87.00000000000148,unfiltered
2017-07-03,1,2017-06-30,2017-07-03,241.81,242.9,1.0900000000000034,54.50000000000017,bullish,107.00000000000034,unfiltered
2017-07-05,1,2017-07-03,2017-07-05,242.22,242.61,0.3900000000000148,19.50000000000074,bullish,37.00000000000148,unfiltered
2017-07-06,1,2017-07-05,2017-07-06,242.78,241.87,-0.9099999999999966,-45.49999999999983,bullish,-92.99999999999966,unfiltered
2017-07-07,1,2017-07-06,2017-07-07,240.56,241.20000000000002,0.6400000000000148,32.00000000000074,bullish,62.00000000000148,unfiltered
2017-07-10,1,2017-07-07,2017-07-10,242.12,241.94,-0.18000000000000682,-9.000000000000341,bullish,-20.000000000000682,unfiltered
2017-07-11,1,2017-07-10,2017-07-11,242.38,242.15,-0.22999999999998977,-11.499999999999488,bullish,-24.999999999998977,unfiltered
2017-07-12,1,2017-07-11,2017-07-12,242.2,243.29000000000002,1.0900000000000318,54.50000000000159,bullish,107.00000000000318,unfiltered
2017-07-13,1,2017-07-12,2017-07-13,244.01999999999998,244.01000000000002,-0.009999999999962483,-0.49999999999812417,bullish,-2.9999999999962483,unfiltered
2017-07-14,1,2017-07-13,2017-07-14,244.42999999999998,244.41,-0.01999999999998181,-0.9999999999990905,bullish,-3.999999999998181,unfiltered
2017-07-17,1,2017-07-14,2017-07-17,245.57,245.46,-0.10999999999998522,-5.499999999999261,bullish,-12.999999999998522,unfiltered
2017-07-18,1,2017-07-17,2017-07-18,245.54,245.05,-0.4899999999999807,-24.499999999999034,bullish,-50.99999999999807,unfiltered
2017-07-19,1,2017-07-18,2017-07-19,245.67,246.01000000000002,0.34000000000003183,17.00000000000159,bullish,32.00000000000318,unfiltered
2017-07-20,1,2017-07-19,2017-07-20,247.0,247.27,0.27000000000001023,13.500000000000512,bullish,25.000000000001023,unfiltered
2017-07-21,1,2017-07-20,2017-07-21,247.10999999999999,246.44,-0.6699999999999875,-33.499999999999375,bullish,-68.99999999999875,unfiltered
2017-07-24,1,2017-07-21,2017-07-24,246.89,246.78,-0.10999999999998522,-5.499999999999261,bullish,-12.999999999998522,unfiltered
2017-07-25,1,2017-07-24,2017-07-25,246.82999999999998,247.67000000000002,0.8400000000000318,42.00000000000159,bullish,82.00000000000318,unfiltered
2017-07-26,1,2017-07-25,2017-07-26,247.42999999999998,247.74,0.3100000000000307,15.500000000001535,bullish,29.00000000000307,unfiltered
2017-07-27,1,2017-07-26,2017-07-27,247.44,247.95000000000002,0.5100000000000193,25.500000000000966,bullish,49.00000000000193,unfiltered
2017-07-28,1,2017-07-27,2017-07-28,247.20999999999998,246.64000000000001,-0.5699999999999648,-28.499999999998238,bullish,-58.999999999996476,unfiltered
2017-07-31,1,2017-07-28,2017-07-31,246.92,247.36,0.44000000000002615,22.000000000001307,bullish,42.000000000002615,unfiltered
2017-08-01,1,2017-07-31,2017-08-01,246.78,247.45000000000002,0.6700000000000159,33.500000000000796,bullish,65.00000000000159,unfiltered
2017-08-02,1,2017-08-01,2017-08-02,247.32999999999998,247.47,0.14000000000001478,7.000000000000739,bullish,12.000000000001478,unfiltered
2017-08-03,1,2017-08-02,2017-08-03,247.45,247.3,-0.14999999999997726,-7.499999999998863,bullish,-16.999999999997726,unfiltered
2017-08-04,1,2017-08-03,2017-08-04,246.97,247.51000000000002,0.5400000000000205,27.000000000001023,bullish,52.000000000002046,unfiltered
2017-08-07,1,2017-08-04,2017-08-07,247.42,247.48000000000002,0.060000000000030695,3.0000000000015348,bullish,4.0000000000030695,unfiltered
2017-08-08,1,2017-08-07,2017-08-08,247.88,247.5,-0.37999999999999545,-18.999999999999773,bullish,-39.999999999999545,unfiltered
2017-08-09,1,2017-08-08,2017-08-09,247.26999999999998,246.46,-0.8099999999999739,-40.49999999999869,bullish,-82.99999999999739,unfiltered
2017-08-10,1,2017-08-09,2017-08-10,247.26,246.27,-0.9899999999999807,-49.499999999999034,bullish,-100.99999999999807,unfiltered
2017-08-11,1,2017-08-10,2017-08-11,243.76999999999998,244.01000000000002,0.24000000000003752,12.000000000001876,bullish,22.00000000000375,unfiltered
2017-08-14,1,2017-08-11,2017-08-14,244.13,245.58,1.450000000000017,72.50000000000085,bullish,143.0000000000017,unfiltered
2017-08-15,1,2017-08-14,2017-08-15,246.54999999999998,246.97,0.4200000000000159,21.000000000000796,bullish,40.00000000000159,unfiltered
2017-08-16,1,2017-08-15,2017-08-16,246.51999999999998,247.10000000000002,0.5800000000000409,29.000000000002046,bullish,56.00000000000409,unfiltered
2017-08-17,1,2017-08-16,2017-08-17,246.95,246.23000000000002,-0.7199999999999704,-35.99999999999852,bullish,-73.99999999999704,unfiltered
2017-08-18,1,2017-08-17,2017-08-18,243.1,242.89000000000001,-0.20999999999997954,-10.499999999998977,bullish,-22.999999999997954,unfiltered
2017-08-21,1,2017-08-18,2017-08-21,242.72,242.63,-0.09000000000000341,-4.5000000000001705,bullish,-11.000000000000341,unfiltered
2017-08-22,1,2017-08-21,2017-08-22,242.91,243.57000000000002,0.660000000000025,33.00000000000125,neutral,64.0000000000025,unfiltered
2017-08-23,1,2017-08-22,2017-08-23,245.45,244.34,-1.1099999999999852,-55.49999999999926,bullish,-112.99999999999852,unfiltered
2017-08-24,1,2017-08-23,2017-08-24,244.57,244.99,0.4200000000000159,21.000000000000796,bullish,40.00000000000159,unfiltered
2017-08-25,1,2017-08-24,2017-08-25,244.0,244.89000000000001,0.8900000000000148,44.50000000000074,bullish,87.00000000000148,unfiltered
2017-08-28,1,2017-08-25,2017-08-28,244.57,245.12,0.5500000000000114,27.50000000000057,bullish,53.00000000000114,unfiltered
2017-08-29,1,2017-08-28,2017-08-29,244.57999999999998,243.10000000000002,-1.4799999999999613,-73.99999999999807,bullish,-149.99999999999613,unfiltered
2017-08-30,1,2017-08-29,2017-08-30,244.85999999999999,244.82000000000002,-0.03999999999996362,-1.999999999998181,bullish,-5.999999999996362,unfiltered
2017-08-31,1,2017-08-30,2017-08-31,246.01999999999998,246.72,0.700000000000017,35.00000000000085,bullish,68.0000000000017,unfiltered
2017-09-01,1,2017-08-31,2017-09-01,247.5,247.91,0.4099999999999966,20.49999999999983,bullish,38.99999999999966,unfiltered
2017-09-05,1,2017-09-01,2017-09-05,247.85,247.23000000000002,-0.6199999999999761,-30.999999999998806,bullish,-63.99999999999761,unfiltered
2017-09-06,1,2017-09-05,2017-09-06,246.07,246.83,0.7600000000000193,38.000000000000966,bullish,74.00000000000193,unfiltered
2017-09-07,1,2017-09-06,2017-09-07,246.91,247.25,0.3400000000000034,17.00000000000017,bullish,32.00000000000034,unfiltered
2017-09-08,1,2017-09-07,2017-09-08,246.88,246.52,-0.3599999999999852,-17.99999999999926,bullish,-37.99999999999852,unfiltered
2017-09-11,1,2017-09-08,2017-09-11,246.59,248.03,1.4399999999999977,71.99999999999989,bullish,141.99999999999977,unfiltered
2017-09-12,1,2017-09-11,2017-09-12,249.22,249.62,0.4000000000000057,20.000000000000284,bullish,38.00000000000057,unfiltered
2017-09-13,1,2017-09-12,2017-09-13,250.06,249.72,-0.3400000000000034,-17.00000000000017,bullish,-36.00000000000034,unfiltered
2017-09-14,1,2017-09-13,2017-09-14,250.17999999999998,249.78,-0.39999999999997726,-19.999999999998863,bullish,-41.999999999997726,unfiltered
2017-09-15,1,2017-09-14,2017-09-15,250.1,248.68,-1.4199999999999875,-70.99999999999937,bullish,-143.99999999999875,unfiltered
2017-09-18,1,2017-09-15,2017-09-18,249.2,249.60000000000002,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
