date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2022-12-06,1,2022-12-05,2022-12-06,105.60000000000001,106.49,0.8899999999999864,44.49999999999932,bullish,86.99999999999864,bullish
2022-12-07,1,2022-12-06,2022-12-07,106.96000000000001,108.36,1.3999999999999915,69.99999999999957,bullish,137.99999999999915,bullish
2022-12-08,1,2022-12-07,2022-12-08,109.48,108.69,-0.7900000000000063,-39.50000000000031,bullish,-81.00000000000063,bullish
2022-12-09,1,2022-12-08,2022-12-09,109.18,107.92999999999999,-1.2500000000000142,-62.50000000000071,bullish,-127.00000000000142,bullish
2022-12-12,1,2022-12-09,2022-12-12,106.34,107.85,1.509999999999991,75.49999999999955,bullish,148.9999999999991,bullish
2022-12-13,1,2022-12-12,2022-12-13,106.68,109.03,2.3499999999999943,117.49999999999972,bullish,232.99999999999943,bullish
2022-12-14,1,2022-12-13,2022-12-14,107.71000000000001,107.64999999999999,-0.060000000000016485,-3.0000000000008242,bullish,-8.000000000001648,bullish
2022-12-15,1,2022-12-14,2022-12-15,108.17,108.38,0.20999999999999375,10.499999999999687,bullish,18.999999999999375,bullish
2022-12-16,1,2022-12-15,2022-12-16,108.33,106.58999999999999,-1.740000000000009,-87.00000000000045,bullish,-176.0000000000009,bullish
2022-12-19,1,2022-12-16,2022-12-19,107.12,105.82,-1.3000000000000114,-65.00000000000057,bullish,-132.00000000000114,bullish
2022-12-20,1,2022-12-19,2022-12-20,105.32000000000001,103.36999999999999,-1.950000000000017,-97.50000000000085,bullish,-197.0000000000017,bullish
2022-12-21,1,2022-12-20,2022-12-21,103.45,104.28,0.8299999999999983,41.499999999999915,bullish,80.99999999999983,bullish
2022-12-22,1,2022-12-21,2022-12-22,103.71000000000001,103.66,-0.05000000000001137,-2.5000000000005684,bullish,-7.000000000001137,bullish
2022-12-23,1,2022-12-22,2022-12-23,103.69000000000001,102.57,-1.1200000000000188,-56.00000000000094,bullish,-114.00000000000188,bullish
2022-12-27,1,2022-12-23,2022-12-27,102.17,100.47999999999999,-1.690000000000012,-84.5000000000006,bullish,-171.0000000000012,bullish
2022-12-30,1,2022-12-29,2022-12-30,100.69000000000001,99.86,-0.8300000000000125,-41.500000000000625,bullish,-85.00000000000125,bullish
2023-01-04,1,2023-01-03,2023-01-04,101.47,103.21,1.7399999999999949,86.99999999999974,bullish,171.9999999999995,bullish
2023-01-05,1,2023-01-04,2023-01-05,102.86,101.86,-1.0,-50.0,bullish,-102.0,bullish
2023-01-06,1,2023-01-05,2023-01-06,103.29,102.69,-0.6000000000000085,-30.000000000000426,bullish,-62.00000000000085,bullish
2023-01-09,1,2023-01-06,2023-01-09,105.19000000000001,104.39999999999999,-0.7900000000000205,-39.50000000000102,bullish,-81.00000000000205,bullish
2023-01-10,1,2023-01-09,2023-01-10,105.75,104.52,-1.230000000000004,-61.5000000000002,bullish,-125.0000000000004,bullish
2023-01-11,1,2023-01-10,2023-01-11,104.0,104.96,0.9599999999999937,47.99999999999969,bullish,93.99999999999937,bullish
2023-01-12,1,2023-01-11,2023-01-12,105.69000000000001,105.80999999999999,0.11999999999997613,5.999999999998806,bullish,9.999999999997613,bullish
2023-01-13,1,2023-01-12,2023-01-13,107.77000000000001,107.08999999999999,-0.680000000000021,-34.00000000000105,bullish,-70.0000000000021,bullish
2023-01-17,1,2023-01-13,2023-01-17,106.76,105.66,-1.1000000000000085,-55.000000000000426,bullish,-112.00000000000085,bullish
2023-01-18,1,2023-01-17,2023-01-18,106.07000000000001,108.44999999999999,2.3799999999999812,118.99999999999906,bullish,235.99999999999812,bullish
2023-01-19,1,2023-01-18,2023-01-19,108.64,108.08999999999999,-0.5500000000000114,-27.50000000000057,bullish,-57.00000000000114,bullish
2023-01-20,1,2023-01-19,2023-01-20,107.96000000000001,106.94999999999999,-1.0100000000000193,-50.500000000000966,bullish,-103.00000000000193,bullish
2023-01-23,1,2023-01-20,2023-01-23,106.21000000000001,105.55999999999999,-0.6500000000000199,-32.500000000000995,bullish,-67.00000000000199,bullish
2023-01-24,1,2023-01-23,2023-01-24,105.71000000000001,106.11,0.3999999999999915,19.999999999999574,bullish,37.99999999999915,bullish
2023-01-25,1,2023-01-24,2023-01-25,107.23,107.36,0.12999999999999545,6.499999999999773,bullish,10.999999999999545,bullish
2023-01-26,1,2023-01-25,2023-01-26,107.49000000000001,107.13,-0.36000000000001364,-18.000000000000682,bullish,-38.000000000001364,bullish
2023-01-27,1,2023-01-26,2023-01-27,106.99000000000001,106.17999999999999,-0.8100000000000165,-40.500000000000824,bullish,-83.00000000000165,bullish
2023-01-30,1,2023-01-27,2023-01-30,106.72,106.44999999999999,-0.27000000000001023,-13.500000000000512,bullish,-29.000000000001023,bullish
2023-01-31,1,2023-01-30,2023-01-31,106.33,106.97,0.6400000000000006,32.00000000000003,bullish,62.00000000000006,bullish
2023-02-01,1,2023-01-31,2023-02-01,107.18,107.53999999999999,0.3599999999999852,17.99999999999926,bullish,33.99999999999852,bullish
2023-02-02,1,2023-02-01,2023-02-02,108.19000000000001,108.91,0.7199999999999847,35.99999999999923,bullish,69.99999999999847,bullish
2023-02-03,1,2023-02-02,2023-02-03,108.33,106.75999999999999,-1.5700000000000074,-78.50000000000037,bullish,-159.00000000000074,bullish
2023-02-06,1,2023-02-03,2023-02-06,106.71000000000001,105.74,-0.9700000000000131,-48.500000000000654,bullish,-99.00000000000131,bullish
2023-02-07,1,2023-02-06,2023-02-07,105.92,105.32,-0.6000000000000085,-30.000000000000426,bullish,-62.00000000000085,bullish
2023-02-08,1,2023-02-07,2023-02-08,105.07000000000001,105.03,-0.04000000000000625,-2.0000000000003126,bullish,-6.000000000000625,bullish
2023-02-09,1,2023-02-08,2023-02-09,105.57000000000001,106.46,0.8899999999999864,44.49999999999932,bullish,86.99999999999864,bullish
2023-02-10,1,2023-02-09,2023-02-10,104.57000000000001,104.39,-0.18000000000000682,-9.000000000000341,bullish,-20.000000000000682,bullish
2023-02-13,1,2023-02-10,2023-02-13,103.4,103.69999999999999,0.29999999999998295,14.999999999999147,bullish,27.999999999998295,bullish
2023-02-14,1,2023-02-13,2023-02-14,104.27000000000001,104.19,-0.0800000000000125,-4.000000000000625,bullish,-10.00000000000125,bullish
2023-02-15,1,2023-02-14,2023-02-15,104.03,103.53999999999999,-0.4900000000000091,-24.500000000000455,bullish,-51.00000000000091,bullish
2023-03-13,1,2023-03-10,2023-03-13,105.60000000000001,108.19,2.589999999999989,129.49999999999946,bullish,256.9999999999989,bullish
2023-03-16,1,2023-03-15,2023-03-16,106.11,107.36999999999999,1.259999999999991,62.999999999999545,bullish,123.99999999999909,bullish
2023-03-20,1,2023-03-17,2023-03-20,106.86,106.86999999999999,0.009999999999990905,0.49999999999954525,bullish,-1.0000000000009095,bullish
2023-03-23,1,2023-03-22,2023-03-23,106.41000000000001,105.35,-1.0600000000000165,-53.000000000000824,bullish,-108.00000000000165,bullish
2023-03-24,1,2023-03-23,2023-03-24,106.41000000000001,107.08,0.6699999999999875,33.499999999999375,bullish,64.99999999999875,bullish
2023-03-27,1,2023-03-24,2023-03-27,106.86,105.03999999999999,-1.8200000000000074,-91.00000000000037,bullish,-184.00000000000074,bullish
2023-03-29,1,2023-03-28,2023-03-29,104.54,103.69,-0.8500000000000085,-42.500000000000426,bullish,-87.00000000000085,bullish
2023-03-31,1,2023-03-30,2023-03-31,104.81,105.33999999999999,0.5299999999999869,26.499999999999346,bullish,50.99999999999869,bullish
2023-04-03,1,2023-03-31,2023-04-03,106.38000000000001,105.86999999999999,-0.5100000000000193,-25.500000000000966,bullish,-53.00000000000193,bullish
2023-04-04,1,2023-04-03,2023-04-04,106.61,105.77,-0.8400000000000034,-42.00000000000017,bullish,-86.00000000000034,bullish
2023-04-05,1,2023-04-04,2023-04-05,107.14,107.75999999999999,0.6199999999999903,30.999999999999517,bullish,59.999999999999034,bullish
2023-04-06,1,2023-04-05,2023-04-06,108.26,108.41,0.14999999999999147,7.499999999999574,bullish,12.999999999999147,bullish
2023-04-10,1,2023-04-06,2023-04-10,108.54,107.63,-0.9100000000000108,-45.50000000000054,bullish,-93.00000000000108,bullish
2023-04-11,1,2023-04-10,2023-04-11,106.79,107.03999999999999,0.2499999999999858,12.49999999999929,bullish,22.99999999999858,bullish
2023-04-12,1,2023-04-11,2023-04-12,107.01,107.03999999999999,0.029999999999986926,1.4999999999993463,bullish,0.9999999999986926,bullish
2023-04-13,1,2023-04-12,2023-04-13,106.9,107.08,0.1799999999999926,8.99999999999963,bullish,15.999999999999261,bullish
2023-04-14,1,2023-04-13,2023-04-14,106.06,105.38,-0.6800000000000068,-34.00000000000034,bullish,-70.00000000000068,bullish
2023-04-17,1,2023-04-14,2023-04-17,105.09,104.41,-0.6800000000000068,-34.00000000000034,bullish,-70.00000000000068,bullish
2023-04-19,1,2023-04-18,2023-04-19,104.21000000000001,103.89999999999999,-0.3100000000000165,-15.500000000000824,bullish,-33.00000000000165,bullish
2023-04-21,1,2023-04-20,2023-04-21,105.0,105.28999999999999,0.28999999999999204,14.499999999999602,bullish,26.999999999999204,bullish
2023-04-25,1,2023-04-24,2023-04-25,105.42,106.33,0.9099999999999966,45.49999999999983,bullish,88.99999999999966,bullish
2023-04-26,1,2023-04-25,2023-04-26,106.97,106.78,-0.18999999999999773,-9.499999999999886,bullish,-20.999999999999773,bullish
2023-04-27,1,2023-04-26,2023-04-27,105.83,105.17999999999999,-0.6500000000000057,-32.500000000000284,bullish,-67.00000000000057,bullish
2023-04-28,1,2023-04-27,2023-04-28,104.78,106.19999999999999,1.4199999999999875,70.99999999999937,bullish,139.99999999999875,bullish
2023-05-01,1,2023-04-28,2023-05-01,106.47,105.25999999999999,-1.210000000000008,-60.5000000000004,bullish,-123.0000000000008,bullish
2023-05-03,1,2023-05-02,2023-05-03,105.71000000000001,106.00999999999999,0.29999999999998295,14.999999999999147,bullish,27.999999999998295,bullish
2023-05-04,1,2023-05-03,2023-05-04,106.30000000000001,105.21,-1.0900000000000176,-54.50000000000088,bullish,-111.00000000000176,bullish
2023-05-05,1,2023-05-04,2023-05-05,105.25,104.33,-0.9200000000000017,-46.000000000000085,bullish,-94.00000000000017,bullish
2023-05-08,1,2023-05-05,2023-05-08,104.9,103.50999999999999,-1.3900000000000148,-69.50000000000074,bullish,-141.00000000000148,bullish
2023-05-12,1,2023-05-11,2023-05-12,105.16000000000001,105.03,-0.13000000000000966,-6.500000000000483,bullish,-15.000000000000966,bullish
2023-11-24,1,2023-11-22,2023-11-24,90.88000000000001,90.08999999999999,-0.7900000000000205,-39.50000000000102,bullish,-81.00000000000205,bullish
2023-11-28,1,2023-11-27,2023-11-28,91.31,90.86999999999999,-0.44000000000001194,-22.000000000000597,bullish,-46.000000000001194,bullish
2023-11-29,1,2023-11-28,2023-11-29,91.49000000000001,92.1,0.6099999999999852,30.49999999999926,bullish,58.99999999999852,bullish
2023-11-30,1,2023-11-29,2023-11-30,92.64,91.94999999999999,-0.6900000000000119,-34.5000000000006,bullish,-71.0000000000012,bullish
2023-12-01,1,2023-11-30,2023-12-01,91.57000000000001,91.3,-0.27000000000001023,-13.500000000000512,bullish,-29.000000000001023,bullish
2023-12-04,1,2023-12-01,2023-12-04,93.0,92.47999999999999,-0.5200000000000102,-26.00000000000051,bullish,-54.00000000000102,bullish
2023-12-05,1,2023-12-04,2023-12-05,92.62,93.61999999999999,0.9999999999999858,49.99999999999929,bullish,97.99999999999858,bullish
2023-12-06,1,2023-12-05,2023-12-06,94.62,95.07,0.44999999999998863,22.49999999999943,bullish,42.99999999999886,bullish
2023-12-07,1,2023-12-06,2023-12-07,95.88000000000001,95.17,-0.710000000000008,-35.5000000000004,bullish,-73.0000000000008,bullish
