date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2026-05-11,1,2026-05-11 09:30:00-04:00,2026-05-11 15:55:00-04:00,221.32999999999998,221.43,0.10000000000002274,5.000000000001137,8.000000000002274,intraday
2026-05-12,1,2026-05-12 09:30:00-04:00,2026-05-12 15:55:00-04:00,223.01,224.33,1.3200000000000216,66.00000000000108,130.00000000000216,intraday
2026-05-13,1,2026-05-13 09:30:00-04:00,2026-05-13 15:55:00-04:00,225.82999999999998,230.42000000000002,4.590000000000032,229.5000000000016,457.0000000000032,intraday
2026-05-14,1,2026-05-14 09:30:00-04:00,2026-05-14 15:55:00-04:00,231.01,230.8,-0.20999999999997954,-10.499999999998977,-22.999999999997954,intraday
2026-05-15,1,2026-05-15 09:30:00-04:00,2026-05-15 15:55:00-04:00,230.78,226.73000000000002,-4.049999999999983,-202.49999999999915,-406.9999999999983,intraday
2026-05-18,1,2026-05-18 09:30:00-04:00,2026-05-18 15:55:00-04:00,226.72,229.01000000000002,2.2900000000000205,114.50000000000102,227.00000000000205,intraday
2026-05-19,1,2026-05-19 09:30:00-04:00,2026-05-19 15:55:00-04:00,228.95,230.02,1.0700000000000216,53.50000000000108,105.00000000000216,intraday
2026-05-20,1,2026-05-20 09:30:00-04:00,2026-05-20 15:55:00-04:00,231.7,229.33,-2.369999999999976,-118.4999999999988,-238.9999999999976,intraday
2026-05-21,1,2026-05-21 09:30:00-04:00,2026-05-21 15:55:00-04:00,229.32999999999998,231.73000000000002,2.400000000000034,120.0000000000017,238.0000000000034,intraday
2026-05-22,1,2026-05-22 09:30:00-04:00,2026-05-22 15:55:00-04:00,233.01,234.37,1.3600000000000136,68.00000000000068,134.00000000000136,intraday
2026-05-26,1,2026-05-26 09:30:00-04:00,2026-05-26 15:55:00-04:00,233.01,230.3,-2.7099999999999795,-135.49999999999898,-272.99999999999795,intraday
2026-05-27,1,2026-05-27 09:30:00-04:00,2026-05-27 15:55:00-04:00,229.98999999999998,231.31,1.3200000000000216,66.00000000000108,130.00000000000216,intraday
2026-05-28,1,2026-05-28 09:30:00-04:00,2026-05-28 15:55:00-04:00,230.04,230.79000000000002,0.7500000000000284,37.50000000000142,73.00000000000284,intraday
2026-05-29,1,2026-05-29 09:30:00-04:00,2026-05-29 15:55:00-04:00,231.23999999999998,225.26000000000002,-5.979999999999961,-298.99999999999807,-599.9999999999961,intraday
2026-06-01,1,2026-06-01 09:30:00-04:00,2026-06-01 15:55:00-04:00,223.20999999999998,223.53,0.3200000000000216,16.00000000000108,30.00000000000216,intraday
2026-06-02,1,2026-06-02 09:30:00-04:00,2026-06-02 15:55:00-04:00,222.59,222.91,0.3199999999999932,15.999999999999659,29.999999999999318,intraday
2026-06-03,1,2026-06-03 09:30:00-04:00,2026-06-03 15:55:00-04:00,222.45999999999998,223.56,1.1000000000000227,55.00000000000114,108.00000000000227,intraday
2026-06-04,1,2026-06-04 09:30:00-04:00,2026-06-04 15:55:00-04:00,227.1,228.21,1.1100000000000136,55.50000000000068,109.00000000000136,intraday
2026-06-05,1,2026-06-05 09:30:00-04:00,2026-06-05 15:55:00-04:00,230.01,232.79000000000002,2.7800000000000296,139.00000000000148,276.00000000000296,intraday
2026-06-08,1,2026-06-08 09:30:00-04:00,2026-06-08 15:55:00-04:00,232.78,232.12,-0.6599999999999966,-32.99999999999983,-67.99999999999966,intraday
2026-06-09,1,2026-06-09 09:30:00-04:00,2026-06-09 15:55:00-04:00,232.39,236.97,4.5800000000000125,229.00000000000063,456.00000000000125,intraday
2026-06-10,1,2026-06-10 09:30:00-04:00,2026-06-10 15:55:00-04:00,238.85999999999999,238.55,-0.30999999999997385,-15.499999999998693,-32.999999999997385,intraday
2026-06-11,1,2026-06-11 09:30:00-04:00,2026-06-11 15:55:00-04:00,240.01,238.31,-1.6999999999999886,-84.99999999999943,-171.99999999999886,intraday
2026-06-12,1,2026-06-12 09:30:00-04:00,2026-06-12 15:55:00-04:00,240.01,240.85000000000002,0.8400000000000318,42.00000000000159,82.00000000000318,intraday
2026-06-15,1,2026-06-15 09:30:00-04:00,2026-06-15 15:55:00-04:00,239.01,235.8,-3.2099999999999795,-160.49999999999898,-322.99999999999795,intraday
2026-06-16,1,2026-06-16 09:30:00-04:00,2026-06-16 15:55:00-04:00,236.38,235.22,-1.1599999999999966,-57.99999999999983,-117.99999999999966,intraday
2026-06-17,1,2026-06-17 09:30:00-04:00,2026-06-17 15:55:00-04:00,234.04,234.04000000000002,2.842170943040401e-14,1.4210854715202004e-12,-1.9999999999971578,intraday
2026-06-18,1,2026-06-18 09:30:00-04:00,2026-06-18 15:55:00-04:00,231.79,228.39000000000001,-3.3999999999999773,-169.99999999999886,-341.9999999999977,intraday
2026-06-22,1,2026-06-22 09:30:00-04:00,2026-06-22 15:55:00-04:00,228.95999999999998,231.29000000000002,2.330000000000041,116.50000000000205,231.0000000000041,intraday
2026-06-23,1,2026-06-23 09:30:00-04:00,2026-06-23 15:55:00-04:00,235.64999999999998,239.08,3.4300000000000352,171.50000000000176,341.0000000000035,intraday
2026-06-24,1,2026-06-24 09:30:00-04:00,2026-06-24 15:55:00-04:00,239.89999999999998,241.01000000000002,1.110000000000042,55.5000000000021,109.0000000000042,intraday
2026-06-25,1,2026-06-25 09:30:00-04:00,2026-06-25 15:55:00-04:00,241.28,244.95000000000002,3.670000000000016,183.5000000000008,365.0000000000016,intraday
2026-06-26,1,2026-06-26 09:30:00-04:00,2026-06-26 15:55:00-04:00,248.28,254.26000000000002,5.980000000000018,299.0000000000009,596.0000000000018,intraday
2026-06-29,1,2026-06-29 09:30:00-04:00,2026-06-29 15:55:00-04:00,253.2,258.40000000000003,5.2000000000000455,260.0000000000023,518.0000000000045,intraday
2026-06-30,1,2026-06-30 09:30:00-04:00,2026-06-30 15:55:00-04:00,259.01,254.0,-5.009999999999991,-250.49999999999955,-502.9999999999991,intraday
2026-07-01,1,2026-07-01 09:30:00-04:00,2026-07-01 15:55:00-04:00,253.26,253.98000000000002,0.7200000000000273,36.000000000001364,70.00000000000273,intraday
2026-07-02,1,2026-07-02 09:30:00-04:00,2026-07-02 15:55:00-04:00,255.79,262.96000000000004,7.170000000000044,358.5000000000022,715.0000000000044,intraday
2026-07-06,1,2026-07-06 09:30:00-04:00,2026-07-06 15:55:00-04:00,260.24,259.32,-0.9200000000000159,-46.000000000000796,-94.00000000000159,intraday
2026-07-07,1,2026-07-07 09:30:00-04:00,2026-07-07 15:55:00-04:00,264.9,267.33,2.430000000000007,121.50000000000034,241.00000000000068,intraday
2026-07-08,1,2026-07-08 09:30:00-04:00,2026-07-08 15:55:00-04:00,268.61,263.35,-5.259999999999991,-262.99999999999955,-527.9999999999991,intraday
2026-07-09,1,2026-07-09 09:30:00-04:00,2026-07-09 15:55:00-04:00,260.64,259.09000000000003,-1.5499999999999545,-77.49999999999773,-156.99999999999545,intraday
2026-07-10,1,2026-07-10 09:30:00-04:00,2026-07-10 15:55:00-04:00,260.2,257.0,-3.1999999999999886,-159.99999999999943,-321.99999999999886,intraday
2026-07-13,1,2026-07-13 09:30:00-04:00,2026-07-13 15:55:00-04:00,257.96,257.87,-0.08999999999997499,-4.4999999999987494,-10.999999999997499,intraday
2026-07-14,1,2026-07-14 09:30:00-04:00,2026-07-14 15:55:00-04:00,255.54,253.85000000000002,-1.6899999999999693,-84.49999999999847,-170.99999999999693,intraday
2026-07-15,1,2026-07-15 09:30:00-04:00,2026-07-15 15:55:00-04:00,250.1,247.06,-3.039999999999992,-151.9999999999996,-305.9999999999992,intraday
2026-07-16,1,2026-07-16 09:30:00-04:00,2026-07-16 15:55:00-04:00,248.91,249.58,0.6700000000000159,33.500000000000796,65.00000000000159,intraday
2026-07-17,1,2026-07-17 09:30:00-04:00,2026-07-17 15:55:00-04:00,252.48999999999998,253.09,0.6000000000000227,30.000000000001137,58.000000000002274,intraday
2026-07-20,1,2026-07-20 09:30:00-04:00,2026-07-20 15:55:00-04:00,252.01999999999998,248.85000000000002,-3.169999999999959,-158.49999999999795,-318.9999999999959,intraday
2026-07-21,1,2026-07-21 09:30:00-04:00,2026-07-21 15:55:00-04:00,247.45999999999998,250.64000000000001,3.1800000000000352,159.00000000000176,316.0000000000035,intraday
2026-07-22,1,2026-07-22 09:30:00-04:00,2026-07-22 15:55:00-04:00,252.76999999999998,255.63,2.8600000000000136,143.00000000000068,284.00000000000136,intraday
2026-07-23,1,2026-07-23 09:30:00-04:00,2026-07-23 15:55:00-04:00,255.25,259.33,4.079999999999984,203.9999999999992,405.9999999999984,intraday
2026-07-24,1,2026-07-24 09:30:00-04:00,2026-07-24 15:55:00-04:00,261.44,263.41,1.9700000000000273,98.50000000000136,195.00000000000273,intraday
2026-07-27,1,2026-07-27 09:30:00-04:00,2026-07-27 15:55:00-04:00,262.90999999999997,265.98,3.07000000000005,153.5000000000025,305.000000000005,intraday
2026-07-28,1,2026-07-28 09:30:00-04:00,2026-07-28 15:55:00-04:00,270.01,266.79,-3.2199999999999704,-160.99999999999852,-323.99999999999704,intraday
2026-07-29,1,2026-07-29 09:30:00-04:00,2026-07-29 15:55:00-04:00,268.51,265.61,-2.8999999999999773,-144.99999999999886,-291.9999999999977,intraday
2026-07-30,1,2026-07-30 09:30:00-04:00,2026-07-30 15:55:00-04:00,261.0,255.9,-5.099999999999994,-254.99999999999972,-511.99999999999943,intraday
2026-07-31,1,2026-07-31 09:30:00-04:00,2026-07-31 15:55:00-04:00,256.02,256.41,0.3900000000000432,19.50000000000216,37.00000000000432,intraday
2026-08-03,1,2026-08-03 09:30:00-04:00,2026-08-03 15:55:00-04:00,254.98,254.44,-0.539999999999992,-26.999999999999602,-55.999999999999204,intraday
2026-08-04,1,2026-08-04 09:30:00-04:00,2026-08-04 15:55:00-04:00,254.42,254.91,0.4900000000000091,24.500000000000455,47.00000000000091,intraday
2026-08-05,1,2026-08-05 09:30:00-04:00,2026-08-05 15:55:00-04:00,255.26,257.56,2.3000000000000114,115.00000000000057,228.00000000000114,intraday
2026-08-06,1,2026-08-06 09:30:00-04:00,2026-08-06 15:55:00-04:00,261.71999999999997,257.01,-4.7099999999999795,-235.49999999999898,-472.99999999999795,intraday
2026-08-07,1,2026-08-07 09:30:00-04:00,2026-08-07 15:55:00-04:00,255.89999999999998,259.22,3.32000000000005,166.0000000000025,330.000000000005,intraday
2026-08-10,1,2026-08-10 09:30:00-04:00,2026-08-10 15:55:00-04:00,259.07,261.68,2.6100000000000136,130.50000000000068,259.00000000000136,intraday
2026-08-11,1,2026-08-11 09:30:00-04:00,2026-08-11 15:55:00-04:00,261.24,259.73,-1.509999999999991,-75.49999999999955,-152.9999999999991,intraday
2026-08-12,1,2026-08-12 09:30:00-04:00,2026-08-12 15:55:00-04:00,256.01,260.88,4.8700000000000045,243.50000000000023,485.00000000000045,intraday
2026-08-13,1,2026-08-13 09:30:00-04:00,2026-08-13 15:55:00-04:00,261.74,262.13,0.38999999999998636,19.499999999999318,36.999999999998636,intraday
2026-08-14,1,2026-08-14 09:30:00-04:00,2026-08-14 15:55:00-04:00,260.65999999999997,260.35,-0.30999999999994543,-15.499999999997272,-32.99999999999454,intraday
2026-08-17,1,2026-08-17 09:30:00-04:00,2026-08-17 15:55:00-04:00,258.88,262.44,3.5600000000000023,178.0000000000001,354.0000000000002,intraday
2026-08-18,1,2026-08-18 09:30:00-04:00,2026-08-18 15:55:00-04:00,267.68,271.12,3.4399999999999977,171.9999999999999,341.9999999999998,intraday
2026-08-19,1,2026-08-19 09:30:00-04:00,2026-08-19 15:55:00-04:00,273.01,273.46000000000004,0.4500000000000455,22.500000000002274,43.00000000000455,intraday
2026-08-20,1,2026-08-20 09:30:00-04:00,2026-08-20 15:55:00-04:00,273.40999999999997,267.75,-5.659999999999968,-282.9999999999984,-567.9999999999968,intraday
2026-08-21,1,2026-08-21 09:30:00-04:00,2026-08-21 15:55:00-04:00,267.84,270.31,2.4700000000000273,123.50000000000136,245.00000000000273,intraday
2026-08-24,1,2026-08-24 09:30:00-04:00,2026-08-24 15:55:00-04:00,269.75,273.07,3.319999999999993,165.99999999999966,329.9999999999993,intraday
2026-08-25,1,2026-08-25 09:30:00-04:00,2026-08-25 15:55:00-04:00,271.01,273.15000000000003,2.140000000000043,107.00000000000216,212.00000000000432,intraday
2026-08-26,1,2026-08-26 09:30:00-04:00,2026-08-26 15:55:00-04:00,271.98,270.05,-1.9300000000000068,-96.50000000000034,-195.00000000000068,intraday
2026-08-27,1,2026-08-27 09:30:00-04:00,2026-08-27 15:55:00-04:00,268.46,265.76,-2.6999999999999886,-134.99999999999943,-271.99999999999886,intraday
2026-08-28,1,2026-08-28 09:30:00-04:00,2026-08-28 15:55:00-04:00,265.78999999999996,267.99,2.2000000000000455,110.00000000000227,218.00000000000455,intraday
2026-08-31,1,2026-08-31 09:30:00-04:00,2026-08-31 15:55:00-04:00,267.14,265.88,-1.259999999999991,-62.999999999999545,-127.99999999999909,intraday
2026-09-01,1,2026-09-01 09:30:00-04:00,2026-09-01 15:55:00-04:00,270.84,271.33,0.4900000000000091,24.500000000000455,47.00000000000091,intraday
2026-09-02,1,2026-09-02 09:30:00-04:00,2026-09-02 15:55:00-04:00,274.75,275.3,0.5500000000000114,27.50000000000057,53.00000000000114,intraday
2026-09-03,1,2026-09-03 09:30:00-04:00,2026-09-03 15:55:00-04:00,277.33,278.43,1.1000000000000227,55.00000000000114,108.00000000000227,intraday
2026-09-04,1,2026-09-04 09:30:00-04:00,2026-09-04 15:55:00-04:00,275.14,275.14,0.0,0.0,-2.0,intraday
2026-09-08,1,2026-09-08 09:30:00-04:00,2026-09-08 15:55:00-04:00,271.28999999999996,269.14,-2.1499999999999773,-107.49999999999886,-216.99999999999773,intraday
2026-09-09,1,2026-09-09 09:30:00-04:00,2026-09-09 15:55:00-04:00,268.52,267.18,-1.339999999999975,-66.99999999999875,-135.9999999999975,intraday
2026-09-10,1,2026-09-10 09:30:00-04:00,2026-09-10 15:55:00-04:00,270.21999999999997,266.35,-3.8699999999999477,-193.49999999999739,-388.99999999999477,intraday
2026-09-11,1,2026-09-11 09:30:00-04:00,2026-09-11 15:55:00-04:00,268.03999999999996,265.57,-2.4699999999999704,-123.49999999999852,-248.99999999999704,intraday
2026-09-14,1,2026-09-14 09:30:00-04:00,2026-09-14 15:55:00-04:00,271.01,266.33,-4.680000000000007,-234.00000000000034,-470.0000000000007,intraday
2026-09-15,1,2026-09-15 09:30:00-04:00,2026-09-15 15:55:00-04:00,265.82,266.72,0.9000000000000341,45.000000000001705,88.00000000000341,intraday
2026-09-16,1,2026-09-16 09:30:00-04:00,2026-09-16 15:55:00-04:00,266.82,267.39,0.5699999999999932,28.49999999999966,54.99999999999932,intraday
2026-09-17,1,2026-09-17 09:30:00-04:00,2026-09-17 15:55:00-04:00,268.01,270.22,2.2100000000000364,110.50000000000182,219.00000000000364,intraday
2026-09-18,1,2026-09-18 09:30:00-04:00,2026-09-18 15:55:00-04:00,269.46,269.97,0.5100000000000477,25.500000000002387,49.000000000004775,intraday
2026-09-21,1,2026-09-21 09:30:00-04:00,2026-09-21 15:55:00-04:00,271.75,269.49,-2.259999999999991,-112.99999999999955,-227.9999999999991,intraday
2026-09-22,1,2026-09-22 09:30:00-04:00,2026-09-22 15:55:00-04:00,268.05,269.2,1.1499999999999773,57.49999999999886,112.99999999999773,intraday
2026-09-23,1,2026-09-23 09:30:00-04:00,2026-09-23 15:55:00-04:00,269.48,269.3,-0.18000000000000682,-9.000000000000341,-20.000000000000682,intraday
