date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2023-10-09,1,2023-10-09 13:30:00-04:00,2023-10-09 13:40:00-04:00,364.53999999999996,365.4810714285714,0.9410714285714334,0.18821428571430943,4.999999999999396,92.10714285714334,target
2023-10-10,-1,2023-10-10 13:05:00-04:00,2023-10-10 13:15:00-04:00,369.31,368.3153571428571,0.9946428571428783,0.1989285714285529,5.000000000000571,97.46428571428783,target
2023-10-10,-1,2023-10-10 14:55:00-04:00,2023-10-10 14:55:00-04:00,368.48,368.7425,-0.26249999999998863,0.2524999999999977,-1.039603960396004,-28.249999999998863,stop
2023-10-10,-1,2023-10-10 15:55:00-04:00,2023-10-10 15:55:00-04:00,368.47,368.69428571428574,-0.2242857142857133,0.2142857142857224,-1.0466666666666224,-24.42857142857133,stop
2023-10-11,-1,2023-10-11 13:20:00-04:00,2023-10-11 13:20:00-04:00,368.6,368.8207142857143,-0.22071428571427987,0.21071428571428896,-1.0474576271186002,-24.071428571427987,stop
2023-10-11,-1,2023-10-11 13:35:00-04:00,2023-10-11 13:50:00-04:00,368.55,368.7732142857143,-0.2232142857142776,0.2132142857142867,-1.0469011725292703,-24.32142857142776,stop
2023-10-11,1,2023-10-11 15:55:00-04:00,2023-10-11 15:55:00-04:00,371.06,371.19,0.12999999999999545,0.19178571428568603,0.6778398510242847,10.999999999999545,time
2023-10-12,1,2023-10-12 12:25:00-04:00,2023-10-12 12:25:00-04:00,373.34,373.0828571428571,-0.2571428571428669,0.24714285714287598,-1.040462427745625,-27.71428571428669,stop
2023-10-13,-1,2023-10-13 13:30:00-04:00,2023-10-13 13:40:00-04:00,364.23,364.5189285714286,-0.28892857142858475,0.27892857142859384,-1.0358514724711554,-30.892857142858475,stop
2023-10-13,-1,2023-10-13 15:45:00-04:00,2023-10-13 15:45:00-04:00,364.53000000000003,364.84571428571434,-0.31571428571430715,0.30571428571431625,-1.0327102803737989,-33.571428571430715,stop
2023-10-16,-1,2023-10-16 12:05:00-04:00,2023-10-16 12:05:00-04:00,368.77,369.02464285714285,-0.25464285714286916,0.24464285714287826,-1.0408759124087184,-27.464285714286916,stop
2023-10-16,1,2023-10-16 13:05:00-04:00,2023-10-16 13:15:00-04:00,369.74,369.5396428571429,-0.20035714285711492,0.19035714285712402,-1.0525328330205954,-22.035714285711492,stop
2023-10-16,1,2023-10-16 15:30:00-04:00,2023-10-16 15:30:00-04:00,370.40999999999997,370.20142857142855,-0.20857142857141753,0.19857142857142662,-1.0503597122301704,-22.857142857141753,stop
2023-10-17,1,2023-10-17 11:50:00-04:00,2023-10-17 11:50:00-04:00,369.3,368.9767857142857,-0.32321428571430033,0.3132142857143094,-1.0319270239452365,-34.32142857143003,stop
2023-10-17,-1,2023-10-17 13:35:00-04:00,2023-10-17 13:50:00-04:00,368.45,367.39464285714286,1.0553571428571331,0.21107142857141525,5.000000000000269,103.53571428571331,target
2023-10-18,1,2023-10-18 12:05:00-04:00,2023-10-18 12:05:00-04:00,366.58,366.24,-0.339999999999975,0.3299999999999841,-1.0303030303030043,-35.9999999999975,stop
2023-10-18,1,2023-10-18 12:10:00-04:00,2023-10-18 12:10:00-04:00,366.57,366.2160714285714,-0.3539285714285825,0.34392857142859157,-1.0290758047767112,-37.39285714285825,stop
2023-10-18,-1,2023-10-18 15:10:00-04:00,2023-10-18 15:20:00-04:00,363.40000000000003,363.69107142857143,-0.29107142857139934,0.28107142857140843,-1.0355781448538457,-31.107142857139934,stop
2023-10-19,1,2023-10-19 12:05:00-04:00,2023-10-19 12:05:00-04:00,364.71999999999997,364.33321428571423,-0.38678571428573605,0.37678571428574514,-1.0265402843601632,-40.678571428573605,stop
2023-10-20,1,2023-10-20 12:50:00-04:00,2023-10-20 12:50:00-04:00,356.8,356.50857142857143,-0.2914285714285825,0.28142857142859157,-1.035532994923823,-31.142857142858247,stop
2023-10-20,-1,2023-10-20 14:20:00-04:00,2023-10-20 14:35:00-04:00,355.90000000000003,356.25607142857143,-0.35607142857139706,0.34607142857140616,-1.028895768833825,-37.607142857139706,stop
2023-10-20,-1,2023-10-20 15:55:00-04:00,2023-10-20 15:55:00-04:00,354.46000000000004,354.7632142857143,-0.3032142857142617,0.2932142857142708,-1.0341047503044773,-32.32142857142617,stop
2023-10-23,1,2023-10-23 13:00:00-04:00,2023-10-23 13:00:00-04:00,359.23,358.9432142857143,-0.2867857142857133,0.2767857142857224,-1.0361290322580305,-30.67857142857133,stop
2023-10-23,-1,2023-10-23 15:25:00-04:00,2023-10-23 15:25:00-04:00,356.56,356.8825,-0.3224999999999909,0.3125,-1.031999999999971,-34.24999999999909,stop
2023-10-24,1,2023-10-24 14:35:00-04:00,2023-10-24 15:55:00-04:00,358.53,359.18,0.6500000000000341,0.21821428571428214,2.978723404255524,63.00000000000341,time
2023-10-25,-1,2023-10-25 12:00:00-04:00,2023-10-25 12:30:00-04:00,352.78000000000003,353.16571428571433,-0.38571428571430033,0.3757142857143094,-1.0266159695817232,-40.57142857143003,stop
2023-10-25,-1,2023-10-25 13:30:00-04:00,2023-10-25 15:55:00-04:00,351.04,350.31,0.7300000000000182,0.2692857142857292,2.7108753315649037,71.00000000000182,time
2023-10-26,-1,2023-10-26 12:20:00-04:00,2023-10-26 12:20:00-04:00,342.89,343.24892857142856,-0.3589285714285779,0.348928571428587,-1.0286591606959807,-37.89285714285779,stop
2023-10-26,1,2023-10-26 14:35:00-04:00,2023-10-26 14:35:00-04:00,345.83,345.48285714285714,-0.3471428571428419,0.33714285714285097,-1.029661016949126,-36.71428571428419,stop
2023-10-27,-1,2023-10-27 12:50:00-04:00,2023-10-27 13:05:00-04:00,346.63,345.1978571428571,1.4321428571428783,0.286428571428587,4.999999999999802,141.21428571428783,target
2023-10-30,1,2023-10-30 12:00:00-04:00,2023-10-30 12:05:00-04:00,348.57,348.2135714285714,-0.3564285714285802,0.3464285714285893,-1.0288659793814157,-37.64285714285802,stop
2023-10-30,1,2023-10-30 13:55:00-04:00,2023-10-30 14:05:00-04:00,349.26,348.98357142857145,-0.27642857142853927,0.26642857142854837,-1.0375335120643123,-29.642857142853927,stop
2023-10-30,1,2023-10-30 15:25:00-04:00,2023-10-30 15:25:00-04:00,350.42,350.1814285714286,-0.23857142857139024,0.22857142857139934,-1.0437499999999658,-25.857142857139024,stop
2023-10-31,1,2023-10-31 15:05:00-04:00,2023-10-31 15:05:00-04:00,351.19,350.98214285714283,-0.20785714285716494,0.19785714285717404,-1.0505415162454335,-22.785714285716494,stop
2023-11-01,1,2023-11-01 14:35:00-04:00,2023-11-01 14:35:00-04:00,355.13,354.81928571428574,-0.31071428571425486,0.30071428571426395,-1.0332541567695683,-33.071428571425486,stop
2023-11-02,1,2023-11-02 13:10:00-04:00,2023-11-02 14:40:00-04:00,362.67,363.57178571428574,0.9017857142857224,0.1803571428571331,5.000000000000315,88.17857142857224,target
2023-11-02,1,2023-11-02 15:15:00-04:00,2023-11-02 15:15:00-04:00,363.59999999999997,363.46178571428567,-0.13821428571429806,0.12821428571430715,-1.0779944289692753,-15.821428571429806,stop
2023-11-03,1,2023-11-03 11:35:00-04:00,2023-11-03 14:25:00-04:00,366.82,368.4539285714286,1.633928571428612,0.3267857142857338,4.999999999999826,161.3928571428612,target
2023-11-06,-1,2023-11-06 13:10:00-05:00,2023-11-06 13:15:00-05:00,367.96000000000004,367.2171428571429,0.7428571428571331,0.14857142857141525,5.000000000000383,72.28571428571331,target
2023-11-06,1,2023-11-06 14:45:00-05:00,2023-11-06 15:55:00-05:00,368.38,369.21000000000004,0.8300000000000409,0.1957142857143026,4.240875912408602,81.00000000000409,time
2023-11-07,1,2023-11-07 13:20:00-05:00,2023-11-07 13:20:00-05:00,373.24,373.0439285714286,-0.1960714285714289,0.186071428571438,-1.0537428023032114,-21.60714285714289,stop
2023-11-07,-1,2023-11-07 14:55:00-05:00,2023-11-07 14:55:00-05:00,372.87,373.0175,-0.14749999999997954,0.13749999999998863,-1.0727272727272126,-16.749999999997954,stop
2023-11-07,-1,2023-11-07 15:05:00-05:00,2023-11-07 15:10:00-05:00,372.7,372.84892857142853,-0.14892857142854155,0.13892857142855064,-1.071979434447246,-16.892857142854155,stop
2023-11-08,-1,2023-11-08 12:05:00-05:00,2023-11-08 12:45:00-05:00,371.51,371.7467857142857,-0.23678571428570194,0.22678571428571104,-1.044094488188937,-25.678571428570194,stop
2023-11-08,1,2023-11-08 15:45:00-05:00,2023-11-08 15:45:00-05:00,373.09999999999997,372.9346428571428,-0.16535714285714675,0.15535714285715585,-1.0643678160918901,-18.535714285714675,stop
2023-11-09,-1,2023-11-09 12:40:00-05:00,2023-11-09 12:40:00-05:00,373.14,373.34642857142853,-0.2064285714285461,0.1964285714285552,-1.0509090909090488,-22.64285714285461,stop
2023-11-09,-1,2023-11-09 13:05:00-05:00,2023-11-09 13:10:00-05:00,372.22,372.49892857142856,-0.278928571428537,0.2689285714285461,-1.037184594953489,-29.8928571428537,stop
2023-11-10,1,2023-11-10 12:35:00-05:00,2023-11-10 13:30:00-05:00,376.23,377.19428571428574,0.9642857142857224,0.19285714285712174,5.00000000000059,94.42857142857224,target
2023-11-10,1,2023-11-10 15:20:00-05:00,2023-11-10 15:20:00-05:00,378.12,377.98,-0.13999999999998636,0.12999999999999545,-1.0769230769230096,-15.999999999998636,stop
2023-11-10,1,2023-11-10 15:30:00-05:00,2023-11-10 15:30:00-05:00,378.19,378.0475,-0.14249999999998408,0.13249999999999318,-1.0754716981131427,-16.24999999999841,stop
2023-11-13,1,2023-11-13 13:45:00-05:00,2023-11-13 13:50:00-05:00,377.82,377.64178571428573,-0.17821428571426168,0.16821428571427077,-1.0594479830148131,-19.821428571426168,stop
2023-11-13,1,2023-11-13 14:30:00-05:00,2023-11-13 14:30:00-05:00,378.17,377.98428571428576,-0.18571428571425486,0.17571428571426395,-1.0569105691056464,-20.571428571425486,stop
2023-11-13,-1,2023-11-13 15:55:00-05:00,2023-11-13 15:55:00-05:00,377.31,377.27,0.040000000000020464,0.14642857142854382,0.27317073170750833,2.0000000000020464,time
2023-11-14,-1,2023-11-14 12:00:00-05:00,2023-11-14 12:00:00-05:00,384.40000000000003,384.60285714285715,-0.20285714285711265,0.19285714285712174,-1.0518518518518103,-22.285714285711265,stop
2023-11-14,-1,2023-11-14 14:05:00-05:00,2023-11-14 14:05:00-05:00,384.22,384.36107142857145,-0.14107142857142208,0.13107142857143117,-1.0762942779290845,-16.107142857142208,stop
2023-11-15,-1,2023-11-15 11:45:00-05:00,2023-11-15 11:45:00-05:00,386.17,386.4107142857143,-0.24071428571426168,0.23071428571427077,-1.0433436532507374,-26.071428571426168,stop
2023-11-15,-1,2023-11-15 15:55:00-05:00,2023-11-15 15:55:00-05:00,385.28000000000003,385.4714285714286,-0.19142857142855974,0.18142857142856883,-1.055118110236171,-21.142857142855974,stop
2023-11-16,1,2023-11-16 12:15:00-05:00,2023-11-16 13:20:00-05:00,385.14,384.89642857142854,-0.24357142857144254,0.23357142857145163,-1.042813455657449,-26.357142857144254,stop
2023-11-16,-1,2023-11-16 13:50:00-05:00,2023-11-16 13:50:00-05:00,384.64,384.84999999999997,-0.20999999999997954,0.19999999999998863,-1.0499999999999574,-22.999999999997954,stop
2023-11-16,1,2023-11-16 14:45:00-05:00,2023-11-16 14:50:00-05:00,385.62,385.4264285714286,-0.19357142857143117,0.18357142857144026,-1.0544747081711532,-21.357142857143117,stop
2023-11-17,1,2023-11-17 12:00:00-05:00,2023-11-17 12:20:00-05:00,385.63,385.40785714285715,-0.22214285714284188,0.21214285714285097,-1.0471380471380056,-24.214285714284188,stop
2023-11-17,-1,2023-11-17 15:35:00-05:00,2023-11-17 15:35:00-05:00,385.75,385.9167857142857,-0.16678571428570876,0.15678571428571786,-1.0637813211844507,-18.678571428570876,stop
2023-11-20,1,2023-11-20 13:05:00-05:00,2023-11-20 13:05:00-05:00,389.89,389.7360714285714,-0.15392857142859384,0.14392857142860294,-1.0694789081885072,-17.392857142859384,stop
2023-11-20,1,2023-11-20 14:45:00-05:00,2023-11-20 15:10:00-05:00,390.69,391.2292857142857,0.539285714285711,0.10785714285714221,5.0,51.928571428571104,target
2023-11-21,-1,2023-11-21 13:25:00-05:00,2023-11-21 13:25:00-05:00,387.35,387.50392857142856,-0.153928571428537,0.1439285714285461,-1.0694789081885347,-17.3928571428537,stop
2023-11-22,-1,2023-11-22 14:35:00-05:00,2023-11-22 14:35:00-05:00,390.38,389.7032142857143,0.6767857142856997,0.1353571428571172,5.00000000000084,65.67857142856997,target
2023-11-27,1,2023-11-27 13:15:00-05:00,2023-11-27 13:15:00-05:00,391.14,391.01392857142855,-0.12607142857143572,0.11607142857144481,-1.0861538461537557,-14.607142857143572,stop
2023-11-27,-1,2023-11-27 14:20:00-05:00,2023-11-27 14:20:00-05:00,389.86,389.98857142857145,-0.12857142857143344,0.11857142857144254,-1.0843373493975037,-14.857142857143344,stop
2023-11-28,-1,2023-11-28 13:05:00-05:00,2023-11-28 13:05:00-05:00,388.96000000000004,389.13928571428573,-0.1792857142856974,0.1692857142857065,-1.059071729957755,-19.92857142856974,stop
2023-11-28,1,2023-11-28 14:55:00-05:00,2023-11-28 14:55:00-05:00,389.68,389.5264285714286,-0.1535714285714107,0.1435714285714198,-1.0696517412934732,-17.35714285714107,stop
2023-11-28,1,2023-11-28 15:55:00-05:00,2023-11-28 15:55:00-05:00,389.96999999999997,390.2,0.2300000000000182,0.13285714285711947,1.7311827956993664,21.00000000000182,time
2023-11-29,-1,2023-11-29 14:40:00-05:00,2023-11-29 14:40:00-05:00,390.12,390.31035714285713,-0.19035714285712402,0.1803571428571331,-1.055445544554408,-21.0357142857124,stop
2023-11-30,1,2023-11-30 14:45:00-05:00,2023-11-30 15:05:00-05:00,387.23,387.0835714285715,-0.14642857142854382,0.1364285714285529,-1.073298429319315,-16.642857142854382,stop
2023-12-04,1,2023-12-04 12:00:00-05:00,2023-12-04 12:00:00-05:00,385.21,384.99142857142857,-0.21857142857140843,0.20857142857141753,-1.047945205479411,-23.857142857140843,stop
2023-12-04,1,2023-12-04 12:05:00-05:00,2023-12-04 12:55:00-05:00,385.14,386.1328571428571,0.9928571428571331,0.19857142857142662,5.0,97.28571428571331,target
2023-12-04,-1,2023-12-04 14:05:00-05:00,2023-12-04 14:05:00-05:00,384.53000000000003,384.6928571428572,-0.16285714285714903,0.15285714285715812,-1.0654205607475975,-18.285714285714903,stop
2023-12-05,-1,2023-12-05 11:55:00-05:00,2023-12-05 11:55:00-05:00,385.43,385.7492857142857,-0.31928571428568375,0.30928571428569285,-1.0323325635103655,-33.928571428568375,stop
2023-12-05,1,2023-12-05 14:20:00-05:00,2023-12-05 14:20:00-05:00,387.06,386.85607142857145,-0.20392857142854837,0.19392857142855746,-1.0515653775321852,-22.392857142854837,stop
2023-12-06,-1,2023-12-06 13:00:00-05:00,2023-12-06 13:00:00-05:00,386.3,386.51785714285717,-0.21785714285715585,0.20785714285716494,-1.04810996563569,-23.785714285715585,stop
2023-12-06,-1,2023-12-06 15:15:00-05:00,2023-12-06 15:55:00-05:00,385.57,385.03,0.5400000000000205,0.17821428571426168,3.0300601202410045,52.000000000002046,time
2023-12-07,1,2023-12-07 14:20:00-05:00,2023-12-07 14:30:00-05:00,390.94,390.7714285714286,-0.16857142857139706,0.15857142857140616,-1.0630630630630147,-18.857142857139706,stop
2023-12-08,1,2023-12-08 14:50:00-05:00,2023-12-08 14:55:00-05:00,392.55,392.4182142857143,-0.13178571428568375,0.12178571428569285,-1.0821114369500864,-15.178571428568375,stop
2023-12-12,1,2023-12-12 13:05:00-05:00,2023-12-12 13:05:00-05:00,397.23,397.06928571428574,-0.1607142857142776,0.1507142857142867,-1.0663507109004131,-18.07142857142776,stop
2023-12-13,-1,2023-12-13 11:25:00-05:00,2023-12-13 11:25:00-05:00,399.49,399.66821428571427,-0.17821428571426168,0.16821428571427077,-1.0594479830148131,-19.821428571426168,stop
2023-12-13,-1,2023-12-13 13:05:00-05:00,2023-12-13 13:40:00-05:00,399.04,399.16285714285715,-0.12285714285712857,0.11285714285713766,-1.0886075949366323,-14.285714285712857,stop
2023-12-14,-1,2023-12-14 13:00:00-05:00,2023-12-14 13:20:00-05:00,402.95,401.84821428571433,1.1017857142856542,0.22035714285715358,4.999999999999484,108.17857142856542,target
2023-12-15,-1,2023-12-15 12:40:00-05:00,2023-12-15 12:55:00-05:00,405.38,404.4764285714286,0.9035714285714107,0.1807142857142594,5.000000000000629,88.35714285714107,target
2023-12-15,1,2023-12-15 15:55:00-05:00,2023-12-15 15:55:00-05:00,406.07,405.89035714285717,-0.1796428571428237,0.16964285714283278,-1.0589473684210076,-19.96428571428237,stop
2023-12-18,1,2023-12-18 14:55:00-05:00,2023-12-18 14:55:00-05:00,407.96999999999997,407.84499999999997,-0.125,0.1150000000000091,-1.0869565217390444,-14.5,stop
2023-12-19,-1,2023-12-19 15:50:00-05:00,2023-12-19 15:50:00-05:00,408.42,408.5367857142857,-0.1167857142856974,0.10678571428570649,-1.0936454849497543,-13.67857142856974,stop
2023-12-20,1,2023-12-20 13:00:00-05:00,2023-12-20 13:00:00-05:00,410.15999999999997,410.02428571428567,-0.13571428571430033,0.12571428571430943,-1.079545454545367,-15.571428571430033,stop
2023-12-21,-1,2023-12-21 12:05:00-05:00,2023-12-21 12:05:00-05:00,405.22,405.49107142857144,-0.2710714285714175,0.2610714285714266,-1.0383036935704169,-29.107142857141753,stop
2023-12-21,1,2023-12-21 15:20:00-05:00,2023-12-21 15:35:00-05:00,406.74,407.7989285714286,1.0589285714285666,0.21178571428572468,4.999999999999732,103.89285714285666,target
2023-12-22,-1,2023-12-22 14:05:00-05:00,2023-12-22 14:05:00-05:00,408.6,408.01428571428573,0.585714285714289,0.11714285714288053,4.999999999999029,56.571428571428896,target
2023-12-26,1,2023-12-26 13:25:00-05:00,2023-12-26 13:25:00-05:00,410.40999999999997,410.30535714285713,-0.10464285714283506,0.09464285714284415,-1.105660377358409,-12.464285714283506,stop
2023-12-26,1,2023-12-26 14:40:00-05:00,2023-12-26 14:40:00-05:00,410.5,410.4117857142857,-0.08821428571428669,0.07821428571429578,-1.127853881278406,-10.821428571428669,stop
2023-12-27,1,2023-12-27 11:45:00-05:00,2023-12-27 11:45:00-05:00,411.06,410.92,-0.13999999999998636,0.12999999999999545,-1.0769230769230096,-15.999999999998636,stop
2023-12-27,1,2023-12-27 13:10:00-05:00,2023-12-27 13:10:00-05:00,411.32,411.1817857142857,-0.13821428571429806,0.12821428571430715,-1.0779944289692753,-15.821428571429806,stop
2023-12-28,1,2023-12-28 12:40:00-05:00,2023-12-28 12:45:00-05:00,412.15,412.0357142857143,-0.11428571428569967,0.10428571428570876,-1.095890410958822,-13.428571428569967,stop
2023-12-28,1,2023-12-28 13:00:00-05:00,2023-12-28 13:00:00-05:00,412.21999999999997,412.1035714285714,-0.1164285714285711,0.1064285714285802,-1.093959731543531,-13.64285714285711,stop
2023-12-28,-1,2023-12-28 14:55:00-05:00,2023-12-28 14:55:00-05:00,411.72,411.8357142857143,-0.11571428571426168,0.10571428571427077,-1.094594594594522,-13.571428571426168,stop
2023-12-29,1,2023-12-29 13:00:00-05:00,2023-12-29 13:45:00-05:00,408.90999999999997,409.835,0.9250000000000114,0.18500000000000227,5.0,90.50000000000114,target
2023-12-29,-1,2023-12-29 15:55:00-05:00,2023-12-29 15:55:00-05:00,408.95,409.1410714285714,-0.19107142857143344,0.18107142857144254,-1.0552268244575391,-21.107142857143344,stop
2024-01-02,-1,2024-01-02 12:55:00-05:00,2024-01-02 13:55:00-05:00,402.94,402.0292857142857,0.9107142857142776,0.18214285714287826,4.999999999999376,89.07142857142776,target
2024-01-02,-1,2024-01-02 15:05:00-05:00,2024-01-02 15:05:00-05:00,400.36,400.57714285714286,-0.21714285714284642,0.20714285714285552,-1.048275862068922,-23.714285714284642,stop
2024-01-03,1,2024-01-03 13:00:00-05:00,2024-01-03 13:20:00-05:00,399.76,399.5810714285714,-0.1789285714285711,0.1689285714285802,-1.0591966173360954,-19.89285714285711,stop
2024-01-03,-1,2024-01-03 14:05:00-05:00,2024-01-03 14:05:00-05:00,398.62,398.8253571428571,-0.20535714285711038,0.19535714285711947,-1.0511882998171442,-22.535714285711038,stop
2024-01-03,-1,2024-01-03 14:15:00-05:00,2024-01-03 14:15:00-05:00,398.74,398.985,-0.24500000000000455,0.23500000000001364,-1.0425531914893205,-26.500000000000455,stop
2024-01-04,-1,2024-01-04 14:25:00-05:00,2024-01-04 14:50:00-05:00,397.19,397.3725,-0.18250000000000455,0.17250000000001364,-1.0579710144926964,-20.250000000000455,stop
2024-01-04,-1,2024-01-04 15:55:00-05:00,2024-01-04 15:55:00-05:00,396.35,396.5725,-0.22249999999996817,0.21249999999997726,-1.047058823529374,-24.249999999996817,stop
2024-01-05,-1,2024-01-05 11:45:00-05:00,2024-01-05 11:50:00-05:00,397.8,398.04321428571427,-0.2432142857142594,0.2332142857142685,-1.0428790199080806,-26.32142857142594,stop
2024-01-05,-1,2024-01-05 12:10:00-05:00,2024-01-05 12:10:00-05:00,396.81,397.08142857142855,-0.2714285714285438,0.2614285714285529,-1.0382513661201864,-29.142857142854382,stop
2024-01-05,-1,2024-01-05 14:55:00-05:00,2024-01-05 15:10:00-05:00,395.88,396.09535714285715,-0.21535714285715812,0.20535714285716722,-1.048695652173863,-23.535714285715812,stop
2024-01-08,1,2024-01-08 12:00:00-05:00,2024-01-08 12:50:00-05:00,401.98,402.8514285714286,0.8714285714285666,0.17428571428570194,5.000000000000326,85.14285714285666,target
2024-01-08,1,2024-01-08 14:15:00-05:00,2024-01-08 14:15:00-05:00,403.76,403.63714285714286,-0.12285714285712857,0.11285714285713766,-1.0886075949366323,-14.285714285712857,stop
2024-01-09,1,2024-01-09 11:55:00-05:00,2024-01-09 13:00:00-05:00,405.4,406.3589285714285,0.9589285714285438,0.19178571428568603,5.000000000000592,93.89285714285438,target
2024-01-09,1,2024-01-09 13:05:00-05:00,2024-01-09 13:05:00-05:00,406.65999999999997,406.48285714285714,-0.17714285714282596,0.16714285714283506,-1.0598290598290134,-19.714285714282596,stop
2024-01-09,-1,2024-01-09 13:35:00-05:00,2024-01-09 13:35:00-05:00,405.17,405.37107142857144,-0.20107142857142435,0.19107142857143344,-1.052336448598082,-22.107142857142435,stop
2024-01-10,1,2024-01-10 13:05:00-05:00,2024-01-10 13:05:00-05:00,408.2,408.02964285714285,-0.1703571428571422,0.1603571428571513,-1.0623608017816772,-19.03571428571422,stop
2024-01-10,-1,2024-01-10 15:45:00-05:00,2024-01-10 15:45:00-05:00,408.0,408.22464285714284,-0.2246428571428396,0.2146428571428487,-1.0465890183027882,-24.46428571428396,stop
2024-01-11,1,2024-01-11 12:50:00-05:00,2024-01-11 13:40:00-05:00,406.27,407.82357142857137,1.553571428571388,0.31071428571425486,5.000000000000366,153.3571428571388,target
2024-01-12,-1,2024-01-12 15:05:00-05:00,2024-01-12 15:05:00-05:00,408.90000000000003,409.06714285714287,-0.16714285714283506,0.15714285714284415,-1.063636363636311,-18.714285714283506,stop
2024-01-16,-1,2024-01-16 12:05:00-05:00,2024-01-16 15:50:00-05:00,408.68,409.10607142857145,-0.4260714285714471,0.4160714285714562,-1.0240343347639251,-44.60714285714471,stop
2024-01-17,-1,2024-01-17 13:25:00-05:00,2024-01-17 14:20:00-05:00,404.8,405.03357142857146,-0.23357142857145163,0.22357142857146073,-1.0447284345047452,-25.357142857145163,stop
2024-01-17,1,2024-01-17 15:55:00-05:00,2024-01-17 15:55:00-05:00,407.28,407.19,-0.08999999999997499,0.2142857142857224,-0.41999999999986737,-10.999999999997499,time
2024-01-18,1,2024-01-18 14:25:00-05:00,2024-01-18 14:45:00-05:00,412.61,412.355,-0.25499999999999545,0.24500000000000455,-1.0408163265305743,-27.499999999999545,stop
2024-01-19,1,2024-01-19 12:30:00-05:00,2024-01-19 13:10:00-05:00,417.53,418.64071428571424,1.1107142857142662,0.22214285714284188,5.000000000000256,109.07142857142662,target
2024-01-22,-1,2024-01-22 13:05:00-05:00,2024-01-22 13:05:00-05:00,421.76,421.9960714285714,-0.23607142857139252,0.2260714285714016,-1.0442338072669477,-25.60714285713925,stop
2024-01-22,-1,2024-01-22 13:20:00-05:00,2024-01-22 13:20:00-05:00,421.56,421.7835714285714,-0.22357142857140389,0.21357142857141298,-1.0468227424748773,-24.35714285714039,stop
2024-01-23,-1,2024-01-23 11:35:00-05:00,2024-01-23 11:35:00-05:00,421.07,421.3067857142857,-0.23678571428570194,0.22678571428571104,-1.044094488188937,-25.678571428570194,stop
2024-01-23,1,2024-01-23 12:55:00-05:00,2024-01-23 13:05:00-05:00,422.28999999999996,422.1342857142857,-0.15571428571428214,0.14571428571429124,-1.068627450980327,-17.571428571428214,stop
2024-01-23,1,2024-01-23 14:50:00-05:00,2024-01-23 14:50:00-05:00,422.51,422.3746428571429,-0.1353571428571172,0.1253571428571263,-1.0797720797720178,-15.53571428571172,stop
2024-01-24,1,2024-01-24 12:35:00-05:00,2024-01-24 12:35:00-05:00,429.7,429.4717857142857,-0.22821428571427305,0.21821428571428214,-1.0458265139115794,-24.821428571427305,stop
2024-01-24,-1,2024-01-24 13:40:00-05:00,2024-01-24 13:40:00-05:00,427.87,428.13,-0.2599999999999909,0.25,-1.0399999999999636,-27.99999999999909,stop
2024-01-24,-1,2024-01-24 15:20:00-05:00,2024-01-24 15:20:00-05:00,425.73,426.0214285714286,-0.2914285714285825,0.28142857142859157,-1.035532994923823,-31.142857142858247,stop
2024-01-25,-1,2024-01-25 12:35:00-05:00,2024-01-25 12:40:00-05:00,426.59000000000003,426.875,-0.28499999999996817,0.27499999999997726,-1.0363636363636064,-30.499999999996817,stop
2024-01-25,-1,2024-01-25 14:00:00-05:00,2024-01-25 14:50:00-05:00,424.82,425.14892857142854,-0.32892857142854837,0.31892857142855746,-1.0313549832026605,-34.89285714285484,stop
2024-01-26,-1,2024-01-26 12:35:00-05:00,2024-01-26 12:45:00-05:00,424.8,423.6160714285715,1.1839285714285097,0.23678571428570194,5.0,116.39285714285097,target
2024-01-26,1,2024-01-26 14:45:00-05:00,2024-01-26 14:55:00-05:00,424.46,424.24071428571426,-0.21928571428571786,0.20928571428572695,-1.047781569965824,-23.928571428571786,stop
2024-01-29,1,2024-01-29 12:00:00-05:00,2024-01-29 14:10:00-05:00,425.07,425.92892857142857,0.8589285714285779,0.17178571428570422,5.000000000000331,83.89285714285779,target
2024-01-30,-1,2024-01-30 12:20:00-05:00,2024-01-30 12:30:00-05:00,425.94,425.14178571428573,0.7982142857142662,0.15964285714284188,5.000000000000356,77.82142857142662,target
2024-01-31,1,2024-01-31 13:05:00-05:00,2024-01-31 13:35:00-05:00,420.33,420.1246428571429,-0.20535714285711038,0.19535714285711947,-1.0511882998171442,-22.535714285711038,stop
2024-02-01,1,2024-02-01 14:50:00-05:00,2024-02-01 15:50:00-05:00,421.53999999999996,421.2960714285714,-0.24392857142856883,0.23392857142857792,-1.0427480916030134,-26.392857142856883,stop
2024-02-05,1,2024-02-05 12:40:00-05:00,2024-02-05 12:40:00-05:00,428.90999999999997,428.7,-0.20999999999997954,0.19999999999998863,-1.0499999999999574,-22.999999999997954,stop
2024-02-05,1,2024-02-05 14:35:00-05:00,2024-02-05 15:00:00-05:00,429.2,428.99642857142857,-0.20357142857142208,0.19357142857143117,-1.0516605166051183,-22.357142857142208,stop
2024-02-06,-1,2024-02-06 11:50:00-05:00,2024-02-06 12:25:00-05:00,426.0,426.2767857142857,-0.2767857142857224,0.2667857142857315,-1.0374832663988924,-29.67857142857224,stop
