date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2026-04-06,1,2026-04-06 12:00:00-04:00,2026-04-06 12:00:00-04:00,657.88,657.5232142857143,-0.3567857142857065,0.3467857142857156,-1.0288362512873064,-37.67857142857065,stop
2026-04-06,1,2026-04-06 12:40:00-04:00,2026-04-06 12:50:00-04:00,658.14,657.8525,-0.28750000000002274,0.27750000000003183,-1.036036036035999,-30.750000000002274,stop
2026-04-07,1,2026-04-07 12:05:00-04:00,2026-04-07 12:05:00-04:00,655.42,654.8439285714285,-0.5760714285714812,0.5660714285714903,-1.0176656151419379,-59.60714285714812,stop
2026-04-07,1,2026-04-07 13:35:00-04:00,2026-04-07 13:45:00-04:00,656.77,656.3953571428572,-0.37464285714281687,0.36464285714282596,-1.0274240940254427,-39.46428571428169,stop
2026-04-07,-1,2026-04-07 14:40:00-04:00,2026-04-07 14:50:00-04:00,655.95,654.2535714285715,1.6964285714285552,0.33928571428566556,5.000000000000671,167.64285714285552,target
2026-04-08,1,2026-04-08 11:40:00-04:00,2026-04-08 11:40:00-04:00,674.23,673.7846428571429,-0.44535714285711947,0.43535714285712857,-1.0229696472518257,-46.53571428571195,stop
2026-04-08,1,2026-04-08 11:45:00-04:00,2026-04-08 13:00:00-04:00,674.25,676.3553571428572,2.1053571428572013,0.4210714285713948,5.00000000000054,208.53571428572013,target
2026-04-08,1,2026-04-08 14:05:00-04:00,2026-04-08 14:15:00-04:00,676.23,675.9660714285715,-0.26392857142855064,0.25392857142855974,-1.03938115330517,-28.392857142855064,stop
2026-04-09,1,2026-04-09 13:10:00-04:00,2026-04-09 13:30:00-04:00,680.5,680.155,-0.3450000000000273,0.3350000000000364,-1.0298507462686264,-36.50000000000273,stop
2026-04-09,-1,2026-04-09 14:05:00-04:00,2026-04-09 14:05:00-04:00,679.1,679.4121428571428,-0.31214285714281687,0.30214285714282596,-1.0330969267139214,-33.21428571428169,stop
2026-04-09,1,2026-04-09 15:10:00-04:00,2026-04-09 15:15:00-04:00,680.06,679.6978571428571,-0.3621428571428851,0.3521428571428942,-1.028397565922892,-38.21428571428851,stop
2026-04-10,-1,2026-04-10 13:05:00-04:00,2026-04-10 13:10:00-04:00,678.79,679.0703571428571,-0.28035714285715585,0.27035714285716494,-1.0369881109642962,-30.035714285715585,stop
2026-04-10,1,2026-04-10 13:55:00-04:00,2026-04-10 14:00:00-04:00,679.51,679.2678571428571,-0.24214285714288053,0.23214285714288962,-1.043076923076878,-26.214285714288053,stop
2026-04-10,1,2026-04-10 14:20:00-04:00,2026-04-10 14:30:00-04:00,679.51,679.3035714285714,-0.2064285714285461,0.1964285714285552,-1.0509090909090488,-22.64285714285461,stop
2026-04-13,1,2026-04-13 12:20:00-04:00,2026-04-13 12:25:00-04:00,680.22,681.5735714285714,1.3535714285713993,0.2707142857142344,5.00000000000084,133.35714285713993,target
2026-04-13,1,2026-04-13 14:15:00-04:00,2026-04-13 14:20:00-04:00,682.5699999999999,682.4089285714285,-0.16107142857140389,0.15107142857141298,-1.0661938534278426,-18.10714285714039,stop
2026-04-13,1,2026-04-13 14:40:00-04:00,2026-04-13 14:50:00-04:00,682.63,683.2996428571429,0.6696428571428896,0.1339285714285552,5.000000000000849,64.96428571428896,target
2026-04-14,1,2026-04-14 11:20:00-04:00,2026-04-14 11:35:00-04:00,691.61,692.7457142857143,1.1357142857142435,0.22714285714289417,4.999999999998999,111.57142857142435,target
2026-04-14,1,2026-04-14 13:20:00-04:00,2026-04-14 14:10:00-04:00,693.71,693.5342857142857,-0.1757142857143208,0.1657142857143299,-1.060344827586136,-19.57142857143208,stop
2026-04-15,1,2026-04-15 11:15:00-04:00,2026-04-15 11:30:00-04:00,697.31,697.0014285714285,-0.30857142857144026,0.29857142857144936,-1.0334928229664744,-32.85714285714403,stop
2026-04-15,1,2026-04-15 12:20:00-04:00,2026-04-15 12:25:00-04:00,697.6,697.4028571428572,-0.19714285714280777,0.18714285714281687,-1.0534351145037797,-21.714285714280777,stop
2026-04-15,-1,2026-04-15 12:45:00-04:00,2026-04-15 12:45:00-04:00,696.36,696.5596428571429,-0.19964285714286234,0.18964285714287143,-1.0527306967984416,-21.964285714286234,stop
2026-04-16,1,2026-04-16 12:10:00-04:00,2026-04-16 12:20:00-04:00,702.33,701.9917857142858,-0.33821428571422985,0.32821428571423894,-1.0304678998911627,-35.821428571422985,stop
2026-04-16,-1,2026-04-16 12:55:00-04:00,2026-04-16 13:40:00-04:00,700.92,701.2464285714285,-0.32642857142855064,0.31642857142855974,-1.0316027088035842,-34.642857142855064,stop
2026-04-16,-1,2026-04-16 14:25:00-04:00,2026-04-16 14:30:00-04:00,699.91,700.2160714285714,-0.3060714285713857,0.2960714285713948,-1.0337756332930974,-32.60714285713857,stop
2026-04-17,1,2026-04-17 12:35:00-04:00,2026-04-17 13:05:00-04:00,711.91,711.6125,-0.29750000000001364,0.28750000000002274,-1.0347826086956178,-31.750000000001364,stop
2026-04-17,-1,2026-04-17 15:15:00-04:00,2026-04-17 15:15:00-04:00,709.1,709.3657142857143,-0.26571428571423894,0.25571428571424804,-1.0391061452513668,-28.571428571423894,stop
2026-04-17,1,2026-04-17 15:45:00-04:00,2026-04-17 15:45:00-04:00,710.3,710.0514285714286,-0.24857142857138115,0.23857142857139024,-1.0419161676646393,-26.857142857138115,stop
2026-04-20,1,2026-04-20 13:15:00-04:00,2026-04-20 13:30:00-04:00,708.04,707.8142857142857,-0.22571428571427532,0.21571428571428442,-1.0463576158939978,-24.571428571427532,stop
2026-04-20,-1,2026-04-20 15:35:00-04:00,2026-04-20 15:35:00-04:00,707.79,707.9699999999999,-0.17999999999994998,0.16999999999995907,-1.0588235294117254,-19.999999999994998,stop
2026-04-21,-1,2026-04-21 12:30:00-04:00,2026-04-21 12:30:00-04:00,706.32,706.6885714285714,-0.3685714285713857,0.3585714285713948,-1.0278884462151168,-38.85714285713857,stop
2026-04-21,-1,2026-04-21 12:45:00-04:00,2026-04-21 12:45:00-04:00,705.84,706.2021428571429,-0.3621428571428851,0.3521428571428942,-1.028397565922892,-38.21428571428851,stop
2026-04-21,1,2026-04-21 14:55:00-04:00,2026-04-21 14:55:00-04:00,706.37,706.0092857142857,-0.3607142857142662,0.3507142857142753,-1.0285132382891806,-38.07142857142662,stop
2026-04-22,-1,2026-04-22 11:45:00-04:00,2026-04-22 11:45:00-04:00,709.25,709.6110714285714,-0.36107142857144936,0.35107142857145845,-1.0284842319430032,-38.107142857144936,stop
2026-04-22,-1,2026-04-22 12:20:00-04:00,2026-04-22 12:20:00-04:00,709.42,709.6910714285714,-0.2710714285714175,0.2610714285714266,-1.0383036935704169,-29.107142857141753,stop
2026-04-22,-1,2026-04-22 14:20:00-04:00,2026-04-22 14:35:00-04:00,709.63,709.8285714285714,-0.19857142857142662,0.18857142857143572,-1.0530303030302528,-21.857142857142662,stop
2026-04-23,-1,2026-04-23 11:55:00-04:00,2026-04-23 11:55:00-04:00,710.75,710.9982142857143,-0.2482142857143117,0.2382142857143208,-1.0419790104947082,-26.82142857143117,stop
2026-04-23,-1,2026-04-23 13:05:00-04:00,2026-04-23 13:10:00-04:00,709.26,707.76,1.5,0.2999999999999545,5.000000000000758,148.0,target
2026-04-24,-1,2026-04-24 13:20:00-04:00,2026-04-24 13:25:00-04:00,713.0600000000001,713.2810714285715,-0.221071428571463,0.2110714285714721,-1.047377326565091,-24.1071428571463,stop
2026-04-24,1,2026-04-24 15:05:00-04:00,2026-04-24 15:25:00-04:00,713.75,713.5503571428571,-0.19964285714286234,0.18964285714287143,-1.0527306967984416,-21.964285714286234,stop
2026-04-27,1,2026-04-27 12:10:00-04:00,2026-04-27 13:30:00-04:00,713.75,714.8625,1.1124999999999545,0.22249999999996817,5.000000000000511,109.24999999999545,target
2026-04-27,-1,2026-04-27 15:10:00-04:00,2026-04-27 15:10:00-04:00,714.79,714.9164285714285,-0.12642857142850517,0.11642857142851426,-1.0858895705521112,-14.642857142850517,stop
2026-04-27,1,2026-04-27 15:50:00-04:00,2026-04-27 15:50:00-04:00,715.5,715.3582142857143,-0.14178571428567466,0.13178571428568375,-1.0758807588075368,-16.178571428567466,stop
2026-04-28,-1,2026-04-28 12:45:00-04:00,2026-04-28 12:45:00-04:00,709.52,709.7582142857143,-0.2382142857143208,0.2282142857143299,-1.0438184663536292,-25.82142857143208,stop
2026-04-28,1,2026-04-28 13:35:00-04:00,2026-04-28 15:00:00-04:00,710.47,711.6842857142858,1.2142857142857792,0.2428571428571331,5.000000000000468,119.42857142857792,target
2026-04-28,1,2026-04-28 15:05:00-04:00,2026-04-28 15:20:00-04:00,711.64,711.4632142857142,-0.1767857142857565,0.1667857142857656,-1.0599571734474644,-19.67857142857565,stop
2026-04-29,-1,2026-04-29 12:35:00-04:00,2026-04-29 12:35:00-04:00,709.08,709.4207142857143,-0.3407142857142844,0.3307142857142935,-1.0302375809934923,-36.07142857142844,stop
2026-04-29,1,2026-04-29 13:35:00-04:00,2026-04-29 14:00:00-04:00,709.99,709.7407142857143,-0.24928571428574742,0.2392857142857565,-1.041791044776074,-26.92857142857474,stop
2026-04-30,1,2026-04-30 12:10:00-04:00,2026-04-30 12:50:00-04:00,714.73,714.4410714285715,-0.2889285714285279,0.278928571428537,-1.0358514724711625,-30.89285714285279,stop
2026-04-30,-1,2026-04-30 13:00:00-04:00,2026-04-30 13:00:00-04:00,714.34,714.5967857142857,-0.25678571428568375,0.24678571428569285,-1.0405209840810086,-27.678571428568375,stop
2026-04-30,1,2026-04-30 15:10:00-04:00,2026-04-30 15:55:00-04:00,718.92,718.7099999999999,-0.21000000000003638,0.20000000000004547,-1.0499999999999432,-23.000000000003638,stop
2026-05-01,1,2026-05-01 11:40:00-04:00,2026-05-01 11:50:00-04:00,723.78,723.45,-0.32999999999992724,0.31999999999993634,-1.0312499999999778,-34.999999999992724,stop
2026-05-01,-1,2026-05-01 12:30:00-04:00,2026-05-01 13:00:00-04:00,722.11,722.4367857142857,-0.3267857142857338,0.31678571428574287,-1.0315670800450643,-34.67857142857338,stop
2026-05-01,1,2026-05-01 13:30:00-04:00,2026-05-01 13:35:00-04:00,722.97,722.6971428571429,-0.2728571428571058,0.2628571428571149,-1.038043478260839,-29.285714285710583,stop
2026-05-04,1,2026-05-04 13:20:00-04:00,2026-05-04 13:35:00-04:00,718.28,717.8407142857143,-0.4392857142856883,0.4292857142856974,-1.023294509151394,-45.92857142856883,stop
2026-05-04,-1,2026-05-04 14:25:00-04:00,2026-05-04 15:05:00-04:00,717.66,717.925,-0.26499999999998636,0.25499999999999545,-1.0392156862744748,-28.499999999998636,stop
2026-05-05,1,2026-05-05 12:25:00-04:00,2026-05-05 12:25:00-04:00,723.71,723.5457142857143,-0.16428571428571104,0.15428571428572013,-1.0648148148147534,-18.428571428571104,stop
2026-05-05,-1,2026-05-05 13:10:00-04:00,2026-05-05 13:15:00-04:00,723.22,723.3839285714286,-0.1639285714285279,0.153928571428537,-1.0649651972157328,-18.39285714285279,stop
2026-05-05,1,2026-05-05 13:30:00-04:00,2026-05-05 14:10:00-04:00,723.87,724.6592857142857,0.789285714285711,0.15785714285709673,5.000000000001441,76.9285714285711,target
2026-05-06,-1,2026-05-06 11:45:00-04:00,2026-05-06 11:45:00-04:00,731.32,731.6017857142857,-0.281785714285661,0.2717857142856701,-1.036793692509828,-30.1785714285661,stop
2026-05-06,-1,2026-05-06 12:50:00-04:00,2026-05-06 13:05:00-04:00,731.33,731.5250000000001,-0.19500000000005002,0.18500000000005912,-1.0540540540539876,-21.500000000005002,stop
2026-05-07,-1,2026-05-07 11:50:00-04:00,2026-05-07 12:00:00-04:00,734.84,733.4846428571428,1.3553571428572013,0.2710714285714175,5.000000000000419,133.53571428572013,target
2026-05-07,-1,2026-05-07 14:45:00-04:00,2026-05-07 14:45:00-04:00,730.3,730.7253571428571,-0.42535714285713766,0.41535714285714675,-1.0240756663800294,-44.535714285713766,stop
2026-05-08,1,2026-05-08 12:15:00-04:00,2026-05-08 12:40:00-04:00,737.38,737.1042857142858,-0.27571428571422985,0.26571428571423894,-1.037634408602123,-29.571428571422985,stop
2026-05-08,-1,2026-05-08 12:45:00-04:00,2026-05-08 12:45:00-04:00,736.8100000000001,737.0500000000001,-0.2400000000000091,0.2300000000000182,-1.0434782608695223,-26.00000000000091,stop
2026-05-08,1,2026-05-08 14:15:00-04:00,2026-05-08 14:30:00-04:00,737.8199999999999,737.6210714285713,-0.19892857142860976,0.18892857142861885,-1.0529300567107136,-21.892857142860976,stop
2026-05-11,1,2026-05-11 12:30:00-04:00,2026-05-11 12:35:00-04:00,740.33,740.1553571428572,-0.17464285714288508,0.16464285714289417,-1.0607375271148987,-19.464285714288508,stop
2026-05-11,-1,2026-05-11 12:45:00-04:00,2026-05-11 12:45:00-04:00,739.65,739.8464285714285,-0.1964285714285552,0.18642857142856428,-1.0536398467432484,-21.64285714285552,stop
2026-05-11,-1,2026-05-11 14:40:00-04:00,2026-05-11 14:55:00-04:00,739.79,738.965,0.8249999999999318,0.16499999999996362,5.000000000000689,80.49999999999318,target
2026-05-12,-1,2026-05-12 12:45:00-04:00,2026-05-12 13:00:00-04:00,732.41,732.7524999999999,-0.3424999999999727,0.3324999999999818,-1.030075187969899,-36.24999999999727,stop
2026-05-12,1,2026-05-12 15:15:00-04:00,2026-05-12 15:20:00-04:00,737.13,736.8614285714285,-0.26857142857147664,0.25857142857148574,-1.0386740331491275,-28.857142857147664,stop
2026-05-12,1,2026-05-12 15:30:00-04:00,2026-05-12 15:50:00-04:00,737.09,738.3685714285715,1.2785714285714675,0.25571428571424804,5.000000000000889,125.85714285714675,target
2026-05-13,1,2026-05-13 12:05:00-04:00,2026-05-13 12:05:00-04:00,740.1899999999999,739.9603571428571,-0.22964285714283506,0.21964285714284415,-1.045528455284514,-24.964285714283506,stop
2026-05-13,1,2026-05-13 12:10:00-04:00,2026-05-13 12:20:00-04:00,740.34,741.4471428571429,1.1071428571428896,0.22142857142853245,5.000000000001027,108.71428571428896,target
2026-05-13,1,2026-05-13 14:10:00-04:00,2026-05-13 14:15:00-04:00,742.78,743.7478571428571,0.9678571428571558,0.19357142857143117,5.0,94.78571428571558,target
2026-05-14,-1,2026-05-14 12:30:00-04:00,2026-05-14 12:30:00-04:00,748.0,748.23,-0.2300000000000182,0.22000000000002728,-1.0454545454544986,-25.00000000000182,stop
2026-05-14,1,2026-05-14 14:20:00-04:00,2026-05-14 14:20:00-04:00,748.27,747.9328571428572,-0.33714285714279413,0.3271428571428032,-1.030567685589497,-35.71428571427941,stop
2026-05-14,1,2026-05-14 15:05:00-04:00,2026-05-14 15:10:00-04:00,748.48,748.1842857142857,-0.29571428571432534,0.28571428571433444,-1.0349999999999622,-31.571428571432534,stop
2026-05-15,-1,2026-05-15 11:45:00-04:00,2026-05-15 12:00:00-04:00,740.13,740.5914285714285,-0.46142857142854155,0.45142857142855064,-1.022151898734158,-48.142857142854155,stop
2026-05-15,1,2026-05-15 13:25:00-04:00,2026-05-15 13:40:00-04:00,742.49,742.1664285714286,-0.3235714285714266,0.3135714285714357,-1.0318906605922253,-34.35714285714266,stop
2026-05-15,-1,2026-05-15 14:20:00-04:00,2026-05-15 14:20:00-04:00,741.73,742.0082142857143,-0.2782142857142844,0.2682142857142935,-1.037283621837515,-29.82142857142844,stop
2026-05-18,1,2026-05-18 12:20:00-04:00,2026-05-18 12:20:00-04:00,737.24,736.7517857142857,-0.4882142857143208,0.4782142857143299,-1.0209111277072234,-50.82142857143208,stop
2026-05-18,-1,2026-05-18 12:30:00-04:00,2026-05-18 12:30:00-04:00,734.8100000000001,735.3492857142858,-0.539285714285711,0.5292857142857201,-1.0188933873144226,-55.928571428571104,stop
2026-05-18,-1,2026-05-18 14:05:00-04:00,2026-05-18 14:25:00-04:00,735.86,733.9707142857143,1.8892857142857338,0.377857142857124,5.000000000000301,186.92857142857338,target
2026-05-19,1,2026-05-19 11:50:00-04:00,2026-05-19 11:50:00-04:00,733.89,733.3896428571428,-0.5003571428571831,0.49035714285719223,-1.0203932993444804,-52.03571428571831,stop
2026-05-19,1,2026-05-19 12:25:00-04:00,2026-05-19 13:00:00-04:00,734.09,736.4346428571429,2.344642857142844,0.46892857142859157,4.9999999999997575,232.46428571428442,target
2026-05-19,-1,2026-05-19 14:25:00-04:00,2026-05-19 14:25:00-04:00,736.24,736.5635714285714,-0.3235714285714266,0.3135714285714357,-1.0318906605922253,-34.35714285714266,stop
2026-05-20,-1,2026-05-20 12:25:00-04:00,2026-05-20 12:40:00-04:00,739.19,739.61,-0.4199999999999591,0.40999999999996817,-1.0243902439024188,-43.99999999999591,stop
2026-05-20,1,2026-05-20 13:30:00-04:00,2026-05-20 13:30:00-04:00,740.17,739.7810714285714,-0.38892857142855064,0.37892857142855974,-1.0263901979264614,-40.892857142855064,stop
2026-05-20,1,2026-05-20 14:40:00-04:00,2026-05-20 14:40:00-04:00,740.73,740.4610714285715,-0.2689285714285461,0.2589285714285552,-1.0386206896551398,-28.89285714285461,stop
2026-05-21,1,2026-05-21 11:50:00-04:00,2026-05-21 11:55:00-04:00,739.71,739.2153571428572,-0.4946428571428214,0.4846428571428305,-1.020633750921132,-51.46428571428214,stop
2026-05-21,-1,2026-05-21 12:50:00-04:00,2026-05-21 12:55:00-04:00,738.47,738.7839285714285,-0.31392857142850517,0.30392857142851426,-1.0329024676850527,-33.39285714285052,stop
2026-05-21,-1,2026-05-21 14:50:00-04:00,2026-05-21 14:50:00-04:00,742.39,742.8078571428571,-0.41785714285708764,0.40785714285709673,-1.024518388791574,-43.785714285708764,stop
2026-05-22,-1,2026-05-22 12:20:00-04:00,2026-05-22 12:20:00-04:00,746.91,747.1446428571428,-0.2346428571428305,0.2246428571428396,-1.0445151033385958,-25.46428571428305,stop
2026-05-22,-1,2026-05-22 12:25:00-04:00,2026-05-22 12:25:00-04:00,746.95,747.1889285714286,-0.23892857142857338,0.22892857142858247,-1.043681747269849,-25.892857142857338,stop
2026-05-22,1,2026-05-22 13:05:00-04:00,2026-05-22 13:15:00-04:00,747.8,747.5585714285714,-0.24142857142851426,0.23142857142852336,-1.0432098765431796,-26.142857142851426,stop
2026-05-26,1,2026-05-26 14:10:00-04:00,2026-05-26 14:50:00-04:00,749.42,749.2153571428571,-0.2046428571428578,0.1946428571428669,-1.0513761467889415,-22.46428571428578,stop
2026-05-27,-1,2026-05-27 11:20:00-04:00,2026-05-27 11:25:00-04:00,749.14,749.525,-0.3849999999999909,0.375,-1.0266666666666424,-40.49999999999909,stop
2026-05-27,-1,2026-05-27 11:40:00-04:00,2026-05-27 12:05:00-04:00,749.12,749.475,-0.3550000000000182,0.3450000000000273,-1.028985507246348,-37.50000000000182,stop
2026-05-27,1,2026-05-27 12:40:00-04:00,2026-05-27 12:55:00-04:00,750.1,749.7964285714286,-0.3035714285714448,0.2935714285714539,-1.0340632603405986,-32.35714285714448,stop
2026-05-28,1,2026-05-28 12:20:00-04:00,2026-05-28 12:20:00-04:00,754.49,754.3007142857143,-0.1892857142856883,0.1792857142856974,-1.0557768924302333,-20.92857142856883,stop
2026-05-28,1,2026-05-28 12:25:00-04:00,2026-05-28 12:25:00-04:00,754.68,754.4839285714286,-0.19607142857137205,0.18607142857138115,-1.0537428023032278,-21.607142857137205,stop
2026-05-28,1,2026-05-28 13:00:00-04:00,2026-05-28 13:05:00-04:00,754.74,754.5575,-0.18250000000000455,0.17250000000001364,-1.0579710144926964,-20.250000000000455,stop
2026-05-29,1,2026-05-29 12:10:00-04:00,2026-05-29 12:15:00-04:00,757.29,756.98,-0.30999999999994543,0.2999999999999545,-1.0333333333333081,-32.99999999999454,stop
2026-05-29,1,2026-05-29 12:40:00-04:00,2026-05-29 12:40:00-04:00,757.6899999999999,757.4082142857143,-0.281785714285661,0.2717857142856701,-1.036793692509828,-30.1785714285661,stop
2026-05-29,1,2026-05-29 15:30:00-04:00,2026-05-29 15:50:00-04:00,756.87,756.6214285714286,-0.24857142857138115,0.23857142857139024,-1.0419161676646393,-26.857142857138115,stop
2026-06-01,1,2026-06-01 11:25:00-04:00,2026-06-01 11:25:00-04:00,756.26,755.955,-0.30499999999995,0.2949999999999591,-1.0338983050847197,-32.499999999995,stop
2026-06-01,1,2026-06-01 11:35:00-04:00,2026-06-01 11:55:00-04:00,757.06,756.7657142857142,-0.2942857142857065,0.2842857142857156,-1.0351758793969528,-31.42857142857065,stop
2026-06-01,-1,2026-06-01 15:35:00-04:00,2026-06-01 15:50:00-04:00,759.22,758.5610714285715,0.6589285714285325,0.13178571428568375,5.000000000000862,63.892857142853245,target
2026-06-02,-1,2026-06-02 12:30:00-04:00,2026-06-02 12:30:00-04:00,759.35,759.5207142857143,-0.17071428571432534,0.16071428571433444,-1.0622222222221467,-19.071428571432534,stop
2026-06-02,-1,2026-06-02 12:35:00-04:00,2026-06-02 12:40:00-04:00,759.27,759.4399999999999,-0.16999999999995907,0.15999999999996817,-1.0624999999999556,-18.999999999995907,stop
2026-06-02,-1,2026-06-02 13:25:00-04:00,2026-06-02 14:10:00-04:00,759.16,759.3382142857142,-0.17821428571426168,0.16821428571427077,-1.0594479830148131,-19.821428571426168,stop
2026-06-03,-1,2026-06-03 11:25:00-04:00,2026-06-03 11:25:00-04:00,755.53,755.8232142857142,-0.2932142857142708,0.28321428571427987,-1.0353089533417088,-31.321428571427077,stop
2026-06-03,1,2026-06-03 13:45:00-04:00,2026-06-03 15:00:00-04:00,755.23,754.9517857142857,-0.2782142857142844,0.2682142857142935,-1.037283621837515,-29.82142857142844,stop
2026-06-03,-1,2026-06-03 15:05:00-04:00,2026-06-03 15:05:00-04:00,755.04,755.2307142857143,-0.19071428571430715,0.18071428571431625,-1.055335968379387,-21.071428571430715,stop
2026-06-04,1,2026-06-04 12:10:00-04:00,2026-06-04 13:55:00-04:00,756.24,757.5757142857143,1.335714285714289,0.2671428571428578,5.0,131.5714285714289,target
2026-06-04,1,2026-06-04 15:10:00-04:00,2026-06-04 15:10:00-04:00,757.93,757.7978571428571,-0.1321428571428669,0.12214285714287598,-1.0818713450291526,-15.214285714286689,stop
2026-06-04,1,2026-06-04 15:25:00-04:00,2026-06-04 15:40:00-04:00,757.99,757.8507142857143,-0.13928571428573377,0.12928571428574287,-1.077348066298255,-15.928571428573377,stop
2026-06-05,1,2026-06-05 13:40:00-04:00,2026-06-05 13:40:00-04:00,744.95,744.4717857142857,-0.4782142857143299,0.468214285714339,-1.021357742181519,-49.82142857143299,stop
2026-06-05,-1,2026-06-05 14:15:00-04:00,2026-06-05 14:40:00-04:00,742.13,739.9585714285714,2.171428571428578,0.43428571428569285,5.000000000000262,215.1428571428578,target
2026-06-08,-1,2026-06-08 12:30:00-04:00,2026-06-08 12:45:00-04:00,742.15,742.7164285714285,-0.5664285714285597,0.5564285714285688,-1.0179717586649388,-58.64285714285597,stop
2026-06-08,-1,2026-06-08 13:05:00-04:00,2026-06-08 13:05:00-04:00,740.75,741.2242857142858,-0.47428571428577015,0.46428571428577925,-1.0215384615384389,-49.428571428577015,stop
2026-06-08,-1,2026-06-08 15:10:00-04:00,2026-06-08 15:25:00-04:00,740.17,738.3521428571428,1.8178571428571786,0.36357142857139024,5.000000000000625,179.78571428571786,target
2026-06-09,-1,2026-06-09 12:40:00-04:00,2026-06-09 12:40:00-04:00,723.33,724.3189285714286,-0.9889285714285734,0.9789285714285825,-1.010215249908783,-100.89285714285734,stop
2026-06-09,1,2026-06-09 13:20:00-04:00,2026-06-09 14:30:00-04:00,729.97,735.6789285714286,5.708928571428601,1.1417857142856747,5.000000000000199,568.8928571428601,target
2026-06-09,1,2026-06-09 14:35:00-04:00,2026-06-09 14:40:00-04:00,735.7,734.9489285714286,-0.7510714285714357,0.7410714285714448,-1.013493975903602,-77.10714285714357,stop
2026-06-10,-1,2026-06-10 13:10:00-04:00,2026-06-10 13:45:00-04:00,729.66,730.3214285714286,-0.661428571428587,0.6514285714285961,-1.015350877192968,-68.1428571428587,stop
2026-06-11,1,2026-06-11 12:10:00-04:00,2026-06-11 12:25:00-04:00,728.99,728.2225,-0.7675000000000409,0.75750000000005,-1.0132013201320003,-78.75000000000409,stop
2026-06-11,-1,2026-06-11 12:55:00-04:00,2026-06-11 13:25:00-04:00,727.15,727.795,-0.6449999999999818,0.6349999999999909,-1.015748031496049,-66.49999999999818,stop
2026-06-11,1,2026-06-11 15:05:00-04:00,2026-06-11 15:05:00-04:00,736.36,735.7232142857143,-0.6367857142856792,0.6267857142856883,-1.015954415954402,-65.67857142856792,stop
2026-06-12,-1,2026-06-12 12:00:00-04:00,2026-06-12 12:05:00-04:00,738.88,739.7889285714285,-0.9089285714285325,0.8989285714285415,-1.0111243543901371,-92.89285714285325,stop
2026-06-12,1,2026-06-12 13:05:00-04:00,2026-06-12 13:10:00-04:00,742.0699999999999,741.3742857142856,-0.6957142857143026,0.6857142857143117,-1.0145833333333196,-71.57142857143026,stop
2026-06-12,1,2026-06-12 13:20:00-04:00,2026-06-12 13:25:00-04:00,742.51,741.8928571428571,-0.6171428571428805,0.6071428571428896,-1.0164705882352782,-63.71428571428805,stop
2026-06-15,-1,2026-06-15 12:55:00-04:00,2026-06-15 12:55:00-04:00,755.71,755.9339285714286,-0.22392857142858702,0.21392857142859611,-1.0467445742904362,-24.392857142858702,stop
2026-06-15,-1,2026-06-15 13:10:00-04:00,2026-06-15 13:10:00-04:00,755.37,755.6182142857143,-0.2482142857143117,0.2382142857143208,-1.0419790104947082,-26.82142857143117,stop
2026-06-15,-1,2026-06-15 13:55:00-04:00,2026-06-15 15:30:00-04:00,755.4,754.2517857142857,1.148214285714289,0.22964285714283506,5.000000000000495,112.8214285714289,target
2026-06-16,-1,2026-06-16 11:30:00-04:00,2026-06-16 11:30:00-04:00,752.65,753.0392857142857,-0.3892857142857338,0.37928571428574287,-1.0263653483992208,-40.92857142857338,stop
2026-06-16,-1,2026-06-16 11:45:00-04:00,2026-06-16 11:50:00-04:00,752.47,752.8282142857144,-0.35821428571432534,0.34821428571433444,-1.0287179487179186,-37.821428571432534,stop
2026-06-16,-1,2026-06-16 13:40:00-04:00,2026-06-16 13:40:00-04:00,751.6800000000001,751.9525000000001,-0.2725000000000364,0.2625000000000455,-1.0380952380951969,-29.250000000003638,stop
2026-06-17,-1,2026-06-17 12:45:00-04:00,2026-06-17 13:05:00-04:00,750.22,749.1217857142857,1.0982142857143344,0.21964285714284415,5.000000000000518,107.82142857143344,target
2026-06-18,-1,2026-06-18 11:30:00-04:00,2026-06-18 11:50:00-04:00,745.37,745.8792857142857,-0.5092857142857383,0.4992857142857474,-1.020028612303271,-52.92857142857383,stop
2026-06-18,1,2026-06-18 12:30:00-04:00,2026-06-18 12:55:00-04:00,746.66,746.2642857142857,-0.3957142857142344,0.3857142857142435,-1.0259259259259053,-41.57142857142344,stop
2026-06-18,1,2026-06-18 13:05:00-04:00,2026-06-18 14:00:00-04:00,747.22,746.9314285714286,-0.28857142857145845,0.27857142857146755,-1.0358974358973982,-30.857142857145845,stop
2026-06-22,1,2026-06-22 11:45:00-04:00,2026-06-22 11:45:00-04:00,745.89,745.3596428571428,-0.5303571428571558,0.520357142857165,-1.019217570350016,-55.035714285715585,stop
2026-06-22,-1,2026-06-22 12:05:00-04:00,2026-06-22 12:05:00-04:00,743.73,744.2557142857142,-0.5257142857142298,0.5157142857142389,-1.0193905817174356,-54.571428571422985,stop
2026-06-22,1,2026-06-22 13:55:00-04:00,2026-06-22 13:55:00-04:00,745.23,744.9496428571429,-0.28035714285715585,0.27035714285716494,-1.0369881109642962,-30.035714285715585,stop
