date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2025-08-15,1,2025-08-15 13:35:00-04:00,2025-08-15 15:55:00-04:00,1.695,1.695,0.0,0.08499999999999996,0.0,-2.0,time,0.06999999999999984
2025-08-18,-1,2025-08-18 10:05:00-04:00,2025-08-18 15:55:00-04:00,1.6323,1.665,-0.03269999999999995,0.11270000000000002,-0.2901508429458735,-5.269999999999995,time,0.0950000000000002
2025-08-19,-1,2025-08-19 09:50:00-04:00,2025-08-19 15:55:00-04:00,1.6025,1.595,0.007500000000000062,0.0625,0.120000000000001,-1.2499999999999938,time,0.04499999999999993
2025-08-20,-1,2025-08-20 09:50:00-04:00,2025-08-20 15:55:00-04:00,1.53,1.57,-0.040000000000000036,0.06000000000000005,-0.6666666666666666,-6.0000000000000036,time,0.030000000000000027
2025-08-21,-1,2025-08-21 10:00:00-04:00,2025-08-21 15:55:00-04:00,1.525,1.555,-0.030000000000000027,0.04500000000000015,-0.6666666666666651,-5.000000000000003,time,0.030000000000000027
2025-08-22,1,2025-08-22 10:05:00-04:00,2025-08-22 15:55:00-04:00,1.615,1.67,0.05499999999999994,0.07499999999999996,0.733333333333333,3.499999999999994,time,0.040000000000000036
2025-08-26,-1,2025-08-26 10:20:00-04:00,2025-08-26 15:55:00-04:00,1.64,1.655,-0.015000000000000124,0.05500000000000016,-0.2727272727272742,-3.5000000000000124,time,0.03500000000000014
2025-08-27,-1,2025-08-27 11:25:00-04:00,2025-08-27 15:55:00-04:00,1.6101,1.64,-0.029899999999999816,0.04989999999999983,-0.5991983967935854,-4.989999999999982,time,0.030000000000000027
2025-08-28,1,2025-08-28 10:05:00-04:00,2025-08-28 15:55:00-04:00,1.6711,1.615,-0.05610000000000004,0.05610000000000004,-1.0,-7.610000000000004,time,0.04489999999999994
2025-08-29,-1,2025-08-29 10:15:00-04:00,2025-08-29 15:55:00-04:00,1.56,1.59,-0.030000000000000027,0.07499999999999996,-0.4000000000000006,-5.000000000000003,time,0.05499999999999994
2025-09-02,-1,2025-09-02 11:40:00-04:00,2025-09-02 15:55:00-04:00,1.4598,1.495,-0.03520000000000012,0.08020000000000005,-0.4389027431421459,-5.520000000000012,time,0.06000000000000005
2025-09-03,-1,2025-09-03 14:45:00-04:00,2025-09-03 15:55:00-04:00,1.48,1.51,-0.030000000000000027,0.07000000000000006,-0.42857142857142855,-5.000000000000003,time,0.050000000000000044
2025-09-04,-1,2025-09-04 11:55:00-04:00,2025-09-04 15:55:00-04:00,1.44,1.455,-0.015000000000000124,0.07000000000000006,-0.21428571428571588,-3.5000000000000124,time,0.050000000000000044
2025-09-05,-1,2025-09-05 10:20:00-04:00,2025-09-05 15:55:00-04:00,1.43,1.465,-0.03500000000000014,0.08000000000000007,-0.4375000000000014,-5.500000000000014,time,0.050000000000000044
2025-09-08,-1,2025-09-08 10:10:00-04:00,2025-09-08 15:55:00-04:00,1.42,1.445,-0.025000000000000133,0.06879999999999997,-0.3633720930232579,-4.500000000000013,time,0.048799999999999955
2025-09-10,-1,2025-09-10 13:55:00-04:00,2025-09-10 15:55:00-04:00,1.41,1.445,-0.03500000000000014,0.09000000000000008,-0.3888888888888901,-5.500000000000014,time,0.07000000000000006
2025-09-11,1,2025-09-11 09:55:00-04:00,2025-09-11 15:55:00-04:00,1.53,1.4949999999999999,-0.03500000000000014,0.10000000000000009,-0.3500000000000011,-5.500000000000014,time,0.07000000000000006
2025-09-15,-1,2025-09-15 12:05:00-04:00,2025-09-15 13:35:00-04:00,1.515,1.59,-0.07500000000000018,0.06500000000000017,-1.1538461538461535,-9.500000000000018,stop,0.05500000000000016
2025-09-16,1,2025-09-16 11:25:00-04:00,2025-09-16 15:55:00-04:00,1.6279,1.675,0.04710000000000014,0.06789999999999985,0.693667157584687,2.710000000000014,time,0.040000000000000036
2025-09-17,1,2025-09-17 09:55:00-04:00,2025-09-17 15:55:00-04:00,1.8,1.9949999999999999,0.19499999999999984,0.1100000000000001,1.7727272727272696,17.499999999999986,time,0.10000000000000009
2025-09-18,1,2025-09-18 10:50:00-04:00,2025-09-18 15:55:00-04:00,2.1008,2.0850000000000004,-0.015799999999999592,0.17080000000000006,-0.09250585480093435,-3.579999999999959,time,0.14500000000000024
2025-09-22,1,2025-09-22 09:55:00-04:00,2025-09-22 15:55:00-04:00,2.2632999999999996,2.645,0.3817000000000004,0.1732999999999998,2.202538949798043,36.17000000000004,time,0.11000000000000032
2025-09-23,1,2025-09-23 09:50:00-04:00,2025-09-23 10:20:00-04:00,3.0995999999999997,2.79,-0.30959999999999965,0.29959999999999987,-1.0333778371161542,-32.959999999999965,stop,0.20000000000000018
2025-09-24,-1,2025-09-24 09:50:00-04:00,2025-09-24 15:55:00-04:00,2.395,2.4099999999999997,-0.01499999999999968,0.21499999999999986,-0.06976744186046367,-3.499999999999968,time,0.19999999999999973
2025-09-25,1,2025-09-25 10:25:00-04:00,2025-09-25 15:55:00-04:00,2.36,2.3550000000000004,-0.004999999999999449,0.16999999999999993,-0.029411764705879126,-2.499999999999945,time,0.16000000000000014
2025-09-26,-1,2025-09-26 11:15:00-04:00,2025-09-26 12:45:00-04:00,2.301,2.4791999999999996,-0.17819999999999947,0.16819999999999968,-1.0594530321046363,-19.819999999999947,stop,0.13919999999999977
2025-09-29,-1,2025-09-29 09:50:00-04:00,2025-09-29 15:55:00-04:00,2.2986000000000004,2.275,0.02360000000000051,0.16139999999999954,0.14622057001239513,0.36000000000005095,time,0.1499999999999999
2025-09-30,-1,2025-09-30 10:00:00-04:00,2025-09-30 10:30:00-04:00,2.1950000000000003,2.28,-0.08499999999999952,0.07499999999999973,-1.1333333333333309,-10.499999999999952,stop,0.04999999999999982
2025-10-01,1,2025-10-01 09:50:00-04:00,2025-10-01 15:55:00-04:00,2.6574999999999998,2.9267000000000003,0.26920000000000055,0.25749999999999984,1.0454368932038862,24.920000000000055,time,0.18000000000000016
2025-10-02,-1,2025-10-02 10:45:00-04:00,2025-10-02 15:55:00-04:00,2.785,2.835,-0.04999999999999982,0.17499999999999982,-0.285714285714285,-6.999999999999982,time,0.14000000000000012
2025-10-03,1,2025-10-03 10:00:00-04:00,2025-10-03 15:55:00-04:00,3.6199,3.79,0.17010000000000014,0.4198999999999997,0.40509645153608065,15.010000000000012,time,0.3999999999999999
2025-10-06,-1,2025-10-06 09:50:00-04:00,2025-10-06 15:55:00-04:00,3.955,4.1301,-0.1750999999999996,0.625,-0.28015999999999935,-19.50999999999996,time,0.5350000000000001
2025-10-07,-1,2025-10-07 10:40:00-04:00,2025-10-07 15:55:00-04:00,3.902,3.875,0.027000000000000135,0.41300000000000026,0.06537530266343854,0.7000000000000135,time,0.39500000000000046
2025-10-08,1,2025-10-08 10:20:00-04:00,2025-10-08 11:05:00-04:00,3.835,3.6,-0.23499999999999988,0.2250000000000001,-1.0444444444444434,-25.499999999999986,stop,0.16000000000000014
2025-10-09,1,2025-10-09 09:50:00-04:00,2025-10-09 15:55:00-04:00,3.5549999999999997,3.7750000000000004,0.22000000000000064,0.20499999999999963,1.0731707317073222,20.000000000000064,time,0.17999999999999972
2025-10-10,1,2025-10-10 10:35:00-04:00,2025-10-10 11:00:00-04:00,3.945,3.6300000000000003,-0.3149999999999995,0.3049999999999997,-1.032786885245901,-33.49999999999995,stop,0.22999999999999998
2025-10-13,1,2025-10-13 10:00:00-04:00,2025-10-13 15:55:00-04:00,3.9684,3.875,-0.09339999999999993,0.3083999999999998,-0.3028534370946822,-11.339999999999993,time,0.2599999999999998
2025-10-14,1,2025-10-14 10:00:00-04:00,2025-10-14 15:55:00-04:00,3.7981,4.035,0.23690000000000033,0.21809999999999974,1.0861989912884027,21.690000000000033,time,0.19999999999999973
2025-10-15,-1,2025-10-15 09:50:00-04:00,2025-10-15 15:55:00-04:00,3.9144,3.86,0.054400000000000226,0.3355999999999999,0.1620977353992856,3.4400000000000226,time,0.29000000000000004
2025-10-16,-1,2025-10-16 10:55:00-04:00,2025-10-16 15:55:00-04:00,3.845,3.485,0.3600000000000003,0.395,0.9113924050632919,34.00000000000003,time,0.38000000000000034
2025-10-17,1,2025-10-17 09:55:00-04:00,2025-10-17 13:05:00-04:00,3.57,3.39,-0.17999999999999972,0.16999999999999993,-1.0588235294117634,-19.99999999999997,stop,0.14000000000000012
2025-10-20,-1,2025-10-20 09:55:00-04:00,2025-10-20 15:55:00-04:00,3.47,3.405,0.06500000000000039,0.17999999999999972,0.3611111111111138,4.500000000000039,time,0.1200000000000001
2025-10-21,-1,2025-10-21 15:20:00-04:00,2025-10-21 15:55:00-04:00,3.12,3.1199999999999997,4.440892098500626e-16,0.2599999999999998,1.7080354225002423e-15,-1.9999999999999556,time,0.22999999999999998
2025-10-22,-1,2025-10-22 10:30:00-04:00,2025-10-22 15:55:00-04:00,2.875,2.925,-0.04999999999999982,0.23499999999999988,-0.21276595744680787,-6.999999999999982,time,0.20999999999999996
2025-10-23,-1,2025-10-23 10:05:00-04:00,2025-10-23 15:55:00-04:00,2.9200000000000004,2.885,0.035000000000000586,0.12999999999999945,0.2692307692307749,1.5000000000000586,time,0.09999999999999964
2025-10-24,-1,2025-10-24 10:30:00-04:00,2025-10-24 15:55:00-04:00,2.935,2.9499,-0.014899999999999913,0.125,-0.1191999999999993,-3.4899999999999913,time,0.10999999999999988
2025-10-27,-1,2025-10-27 10:15:00-04:00,2025-10-27 15:55:00-04:00,2.9250000000000003,2.9699999999999998,-0.044999999999999485,0.21499999999999986,-0.20930232558139308,-6.4999999999999485,time,0.18999999999999995
2025-10-28,-1,2025-10-28 13:30:00-04:00,2025-10-28 15:55:00-04:00,2.81,2.8,0.010000000000000231,0.1499999999999999,0.06666666666666825,-0.9999999999999769,time,0.10999999999999988
2025-10-29,1,2025-10-29 10:05:00-04:00,2025-10-29 14:40:00-04:00,2.905,2.6900000000000004,-0.2149999999999994,0.20499999999999963,-1.0487804878048772,-23.499999999999943,stop,0.18999999999999995
2025-10-31,1,2025-10-31 11:00:00-04:00,2025-10-31 15:55:00-04:00,2.6999,2.6700000000000004,-0.029899999999999594,0.1398999999999999,-0.21372408863473633,-4.989999999999959,time,0.10999999999999988
2025-11-03,-1,2025-11-03 10:30:00-05:00,2025-11-03 15:55:00-05:00,2.6550000000000002,2.755,-0.09999999999999964,0.17499999999999982,-0.57142857142857,-11.999999999999964,time,0.1499999999999999
2025-11-04,1,2025-11-04 09:50:00-05:00,2025-11-04 14:10:00-05:00,2.7798999999999996,2.56,-0.21989999999999954,0.20989999999999975,-1.0476417341591224,-23.989999999999952,stop,0.14000000000000012
2025-11-05,1,2025-11-05 12:55:00-05:00,2025-11-05 15:55:00-05:00,2.605,2.625,0.020000000000000018,0.1549999999999998,0.1290322580645164,1.7763568394002505e-15,time,0.13999999999999968
2025-11-06,-1,2025-11-06 09:55:00-05:00,2025-11-06 15:55:00-05:00,2.5250000000000004,2.5199999999999996,0.005000000000000782,0.14499999999999957,0.03448275862069515,-1.4999999999999218,time,0.1200000000000001
2025-11-07,1,2025-11-07 12:30:00-05:00,2025-11-07 15:55:00-05:00,2.4627999999999997,2.6300000000000003,0.16720000000000068,0.11279999999999957,1.482269503546111,14.72000000000007,time,0.10000000000000009
2025-11-10,-1,2025-11-10 09:50:00-05:00,2025-11-10 15:55:00-05:00,2.725,2.57,0.15500000000000025,0.20500000000000007,0.7560975609756108,13.500000000000025,time,0.17000000000000037
