date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2025-05-30,1,2025-05-30 10:35:00-04:00,2025-05-30 12:30:00-04:00,14.48,14.265,-0.21499999999999986,0.20500000000000007,-1.048780487804877,-23.499999999999986,stop,0.370000000000001
2025-06-02,-1,2025-06-02 11:05:00-04:00,2025-06-02 12:05:00-04:00,13.950000000000001,14.225,-0.2749999999999986,0.2649999999999988,-1.037735849056603,-29.499999999999858,stop,0.4299999999999997
2025-06-03,1,2025-06-03 10:25:00-04:00,2025-06-03 14:30:00-04:00,14.95,15.474999999999998,0.5249999999999986,0.34999999999999964,1.4999999999999976,50.49999999999986,target,0.6400000000000006
2025-06-04,1,2025-06-04 11:20:00-04:00,2025-06-04 15:55:00-04:00,15.44,15.63,0.19000000000000128,0.2400000000000002,0.7916666666666713,17.000000000000128,time,0.4399999999999995
2025-06-05,-1,2025-06-05 14:20:00-04:00,2025-06-05 15:55:00-04:00,15.11,14.89,0.21999999999999886,0.38500000000000156,0.5714285714285662,19.999999999999886,time,0.7099999999999991
2025-06-06,1,2025-06-06 10:45:00-04:00,2025-06-06 15:55:00-04:00,16.01,15.73,-0.28000000000000114,0.5650000000000013,-0.49557522123893893,-30.000000000000114,time,0.6500000000000004
2025-06-09,-1,2025-06-09 10:45:00-04:00,2025-06-09 13:25:00-04:00,15.56,15.965,-0.40499999999999936,0.3949999999999996,-1.025316455696202,-42.499999999999936,stop,0.6900000000000013
2025-06-10,-1,2025-06-10 10:20:00-04:00,2025-06-10 11:10:00-04:00,16.06,16.28,-0.22000000000000242,0.21000000000000085,-1.0476190476190548,-24.00000000000024,stop,0.38000000000000256
2025-06-11,1,2025-06-11 10:20:00-04:00,2025-06-11 11:05:00-04:00,16.610000000000003,16.43,-0.18000000000000327,0.1700000000000017,-1.0588235294117734,-20.000000000000327,stop,0.3200000000000003
2025-06-12,1,2025-06-12 10:10:00-04:00,2025-06-12 13:25:00-04:00,16.020000000000003,16.402500000000007,0.38250000000000384,0.25500000000000256,1.5,36.250000000000384,target,0.3100000000000005
2025-06-13,-1,2025-06-13 10:20:00-04:00,2025-06-13 14:25:00-04:00,15.16,14.672500000000001,0.48749999999999893,0.3249999999999993,1.5,46.74999999999989,target,0.47000000000000064
2025-06-16,1,2025-06-16 10:20:00-04:00,2025-06-16 11:00:00-04:00,15.4,15.200000000000001,-0.1999999999999993,0.1899999999999995,-1.0526315789473675,-21.99999999999993,stop,0.3199999999999985
2025-06-17,-1,2025-06-17 12:45:00-04:00,2025-06-17 15:55:00-04:00,14.6,14.68,-0.08000000000000007,0.3100000000000005,-0.2580645161290321,-10.000000000000007,time,0.5599999999999987
2025-06-18,1,2025-06-18 10:10:00-04:00,2025-06-18 11:55:00-04:00,14.69,14.899999999999999,0.20999999999999908,0.1399999999999988,1.5000000000000064,18.999999999999908,target,0.2400000000000002
2025-06-20,-1,2025-06-20 10:10:00-04:00,2025-06-20 15:55:00-04:00,14.370000000000001,14.32,0.05000000000000071,0.29999999999999893,0.16666666666666963,3.000000000000071,time,0.4800000000000004
2025-06-23,1,2025-06-23 10:05:00-04:00,2025-06-23 11:50:00-04:00,14.29,13.935,-0.35499999999999865,0.34499999999999886,-1.0289855072463763,-37.499999999999865,stop,0.5500000000000007
2025-06-24,1,2025-06-24 10:10:00-04:00,2025-06-24 15:55:00-04:00,14.77,14.870000000000001,0.10000000000000142,0.22499999999999964,0.44444444444445147,8.000000000000142,time,0.3500000000000014
2025-06-25,-1,2025-06-25 11:15:00-04:00,2025-06-25 15:55:00-04:00,15.0,14.98,0.019999999999999574,0.23499999999999943,0.08510638297872179,-4.263256414560601e-14,time,0.34999999999999964
2025-06-26,1,2025-06-26 10:35:00-04:00,2025-06-26 15:55:00-04:00,15.04,15.26,0.22000000000000064,0.27999999999999936,0.7857142857142898,20.000000000000064,time,0.35999999999999943
2025-06-27,1,2025-06-27 12:05:00-04:00,2025-06-27 13:40:00-04:00,15.27,15.095,-0.17499999999999893,0.16499999999999915,-1.0606060606060597,-19.499999999999893,stop,0.2699999999999996
2025-06-30,1,2025-06-30 11:25:00-04:00,2025-06-30 15:10:00-04:00,15.43,15.7225,0.2925000000000004,0.19500000000000028,1.5,27.250000000000043,target,0.34999999999999964
2025-07-01,1,2025-07-01 10:10:00-04:00,2025-07-01 15:55:00-04:00,15.98,15.68,-0.3000000000000007,0.3949999999999996,-0.7594936708860786,-32.00000000000007,time,0.5900000000000016
2025-07-02,1,2025-07-02 10:10:00-04:00,2025-07-02 11:15:00-04:00,16.700000000000003,17.33750000000001,0.6375000000000064,0.42500000000000426,1.5,61.75000000000064,target,0.8100000000000005
2025-07-07,-1,2025-07-07 12:55:00-04:00,2025-07-07 15:55:00-04:00,16.36,16.770000000000003,-0.4100000000000037,0.5799999999999983,-0.7068965517241463,-43.00000000000037,time,1.0999999999999979
2025-07-09,-1,2025-07-09 10:30:00-04:00,2025-07-09 11:00:00-04:00,17.52,17.820000000000004,-0.30000000000000426,0.2900000000000027,-1.0344827586206948,-32.000000000000426,stop,0.5199999999999996
2025-07-10,1,2025-07-10 11:20:00-04:00,2025-07-10 13:15:00-04:00,18.520000000000003,18.97000000000001,0.4500000000000064,0.30000000000000426,1.5,43.00000000000064,target,0.5399999999999991
2025-07-11,-1,2025-07-11 12:20:00-04:00,2025-07-11 12:50:00-04:00,19.15,19.475,-0.32500000000000284,0.3150000000000013,-1.0317460317460365,-34.500000000000284,stop,0.5300000000000011
2025-07-14,-1,2025-07-14 12:05:00-04:00,2025-07-14 15:55:00-04:00,19.66,19.220000000000002,0.4399999999999977,0.9550000000000018,0.46073298429319043,41.99999999999977,time,1.7699999999999996
2025-07-17,1,2025-07-17 10:10:00-04:00,2025-07-17 15:55:00-04:00,19.8,19.97,0.16999999999999815,0.33999999999999986,0.4999999999999948,14.999999999999815,time,0.5799999999999983
2025-07-18,-1,2025-07-18 11:05:00-04:00,2025-07-18 15:55:00-04:00,19.97,19.520000000000003,0.44999999999999574,0.5,0.8999999999999915,42.999999999999574,time,0.9000000000000021
2025-07-21,1,2025-07-21 10:40:00-04:00,2025-07-21 11:35:00-04:00,19.830000000000002,19.56,-0.2700000000000031,0.26000000000000156,-1.0384615384615443,-29.000000000000313,stop,0.4800000000000004
2025-07-22,1,2025-07-22 11:00:00-04:00,2025-07-22 15:55:00-04:00,19.450000000000003,19.869999999999997,0.4199999999999946,0.39000000000000057,1.0769230769230616,39.99999999999946,time,0.7399999999999984
2025-07-23,-1,2025-07-23 14:05:00-04:00,2025-07-23 15:55:00-04:00,17.27,17.580000000000002,-0.3100000000000023,0.7850000000000001,-0.3949044585987289,-33.00000000000023,time,1.3900000000000006
2025-07-24,-1,2025-07-24 11:35:00-04:00,2025-07-24 12:00:00-04:00,17.25,17.525000000000002,-0.27500000000000213,0.26500000000000057,-1.0377358490566095,-29.500000000000213,stop,0.3299999999999983
2025-07-25,1,2025-07-25 15:50:00-04:00,2025-07-25 15:55:00-04:00,17.240000000000002,17.24,-3.552713678800501e-15,0.31500000000000483,-1.1278456123176021e-14,-2.0000000000003553,time,0.5899999999999999
2025-07-28,-1,2025-07-28 10:25:00-04:00,2025-07-28 15:55:00-04:00,17.0,17.19,-0.19000000000000128,0.36999999999999744,-0.5135135135135205,-21.000000000000128,time,0.5599999999999987
2025-07-29,-1,2025-07-29 10:05:00-04:00,2025-07-29 11:20:00-04:00,17.02,16.72,0.3000000000000007,0.1999999999999993,1.5000000000000089,28.00000000000007,target,0.35999999999999943
2025-07-30,-1,2025-07-30 10:35:00-04:00,2025-07-30 15:55:00-04:00,16.959999999999997,16.560000000000002,0.399999999999995,0.5300000000000047,0.7547169811320594,37.9999999999995,time,0.860000000000003
2025-07-31,1,2025-07-31 11:50:00-04:00,2025-07-31 14:15:00-04:00,16.55,16.285,-0.26500000000000057,0.254999999999999,-1.039215686274516,-28.500000000000057,stop,0.4700000000000024
2025-08-01,1,2025-08-01 11:45:00-04:00,2025-08-01 15:55:00-04:00,15.79,15.49,-0.29999999999999893,0.379999999999999,-0.7894736842105256,-31.999999999999893,time,0.6799999999999997
2025-08-04,1,2025-08-04 10:15:00-04:00,2025-08-04 14:15:00-04:00,15.709999999999999,16.069999999999997,0.35999999999999766,0.23999999999999844,1.5,33.999999999999766,target,0.3200000000000003
2025-08-05,-1,2025-08-05 10:05:00-04:00,2025-08-05 10:20:00-04:00,15.69,15.434999999999999,0.2550000000000008,0.16999999999999993,1.5000000000000053,23.500000000000078,target,0.2599999999999998
2025-08-06,1,2025-08-06 12:00:00-04:00,2025-08-06 14:00:00-04:00,15.77,16.009999999999998,0.23999999999999844,0.16000000000000014,1.499999999999989,21.999999999999844,target,0.27999999999999936
2025-08-07,-1,2025-08-07 10:10:00-04:00,2025-08-07 11:35:00-04:00,16.139999999999997,15.839999999999993,0.30000000000000426,0.20000000000000284,1.5,28.000000000000426,target,0.3200000000000003
2025-08-08,-1,2025-08-08 10:35:00-04:00,2025-08-08 15:55:00-04:00,15.620000000000001,15.39,0.23000000000000043,0.28500000000000014,0.8070175438596502,21.000000000000043,time,0.5499999999999989
2025-08-11,-1,2025-08-11 13:35:00-04:00,2025-08-11 15:55:00-04:00,15.75,15.68,0.07000000000000028,0.26000000000000156,0.2692307692307687,5.000000000000028,time,0.40000000000000036
2025-08-13,1,2025-08-13 10:10:00-04:00,2025-08-13 10:20:00-04:00,16.25,15.97,-0.27999999999999936,0.2699999999999996,-1.0370370370370363,-29.999999999999936,stop,0.46000000000000085
2025-08-14,-1,2025-08-14 10:10:00-04:00,2025-08-14 10:40:00-04:00,15.11,15.4,-0.2900000000000009,0.28000000000000114,-1.0357142857142847,-31.000000000000092,stop,0.5
2025-08-15,-1,2025-08-15 11:05:00-04:00,2025-08-15 12:40:00-04:00,15.42,15.665,-0.24499999999999922,0.23499999999999943,-1.0425531914893609,-26.499999999999922,stop,0.41000000000000014
2025-08-18,1,2025-08-18 11:20:00-04:00,2025-08-18 15:55:00-04:00,15.879999999999999,16.09,0.21000000000000085,0.3200000000000003,0.6562500000000021,19.000000000000085,time,0.5999999999999996
2025-08-19,-1,2025-08-19 10:40:00-04:00,2025-08-19 13:05:00-04:00,15.58,15.04,0.5400000000000009,0.3600000000000012,1.4999999999999976,52.00000000000009,target,0.6199999999999992
2025-08-20,1,2025-08-20 13:40:00-04:00,2025-08-20 15:55:00-04:00,15.26,15.44,0.17999999999999972,0.41999999999999993,0.428571428571428,15.999999999999972,time,0.7199999999999989
2025-08-21,1,2025-08-21 10:05:00-04:00,2025-08-21 15:55:00-04:00,15.41,15.5,0.08999999999999986,0.20500000000000007,0.4390243902439016,6.999999999999986,time,0.370000000000001
2025-08-22,1,2025-08-22 10:05:00-04:00,2025-08-22 15:55:00-04:00,15.95,16.27,0.3200000000000003,0.46999999999999886,0.6808510638297894,30.00000000000003,time,0.41999999999999993
2025-08-26,1,2025-08-26 10:25:00-04:00,2025-08-26 12:00:00-04:00,15.5,15.732499999999998,0.23249999999999815,0.15499999999999936,1.4999999999999942,21.249999999999815,target,0.2699999999999996
2025-08-27,1,2025-08-27 10:35:00-04:00,2025-08-27 15:10:00-04:00,16.1,15.805,-0.2950000000000017,0.2850000000000019,-1.0350877192982446,-31.50000000000017,stop,0.5299999999999976
2025-08-29,-1,2025-08-29 10:15:00-04:00,2025-08-29 12:30:00-04:00,15.6,15.905,-0.3049999999999997,0.29499999999999993,-1.033898305084745,-32.49999999999997,stop,0.4100000000000019
2025-09-03,-1,2025-09-03 11:30:00-04:00,2025-09-03 15:55:00-04:00,15.93,15.91,0.019999999999999574,0.384999999999998,0.05194805194805111,-4.263256414560601e-14,time,0.7300000000000004
2025-09-04,-1,2025-09-04 10:05:00-04:00,2025-09-04 15:55:00-04:00,15.39,15.14,0.25,0.259999999999998,0.9615384615384689,23.0,time,0.4399999999999995
2025-09-05,-1,2025-09-05 10:10:00-04:00,2025-09-05 10:45:00-04:00,15.14,14.66,0.4800000000000004,0.3200000000000003,1.5,46.00000000000004,target,0.5200000000000014
2025-09-09,1,2025-09-09 13:55:00-04:00,2025-09-09 15:55:00-04:00,15.77,15.93,0.16000000000000014,0.21999999999999886,0.7272727272727316,14.000000000000014,time,0.40000000000000036
2025-09-10,-1,2025-09-10 15:15:00-04:00,2025-09-10 15:55:00-04:00,15.85,15.87,-0.019999999999999574,0.29999999999999893,-0.06666666666666549,-3.9999999999999574,time,0.5199999999999996
2025-09-11,1,2025-09-11 10:35:00-04:00,2025-09-11 12:50:00-04:00,16.150000000000002,15.870000000000001,-0.28000000000000114,0.27000000000000135,-1.037037037037036,-30.000000000000114,stop,0.4400000000000013
2025-09-12,1,2025-09-12 12:15:00-04:00,2025-09-12 15:55:00-04:00,16.150000000000002,16.29,0.13999999999999702,0.32500000000000284,0.4307692307692178,11.999999999999702,time,0.4900000000000002
2025-09-15,-1,2025-09-15 10:50:00-04:00,2025-09-15 13:20:00-04:00,15.94,15.61,0.33000000000000007,0.22000000000000064,1.499999999999996,31.000000000000007,target,0.3800000000000008
2025-09-16,1,2025-09-16 10:50:00-04:00,2025-09-16 11:10:00-04:00,16.57,16.8925,0.322499999999998,0.21499999999999986,1.4999999999999918,30.2499999999998,target,0.3299999999999983
2025-09-17,1,2025-09-17 14:05:00-04:00,2025-09-17 14:10:00-04:00,17.8,17.355,-0.4450000000000003,0.4349999999999987,-1.0229885057471302,-46.50000000000003,stop,0.48999999999999844
2025-09-18,1,2025-09-18 10:10:00-04:00,2025-09-18 11:00:00-04:00,17.900000000000002,18.320000000000007,0.42000000000000526,0.2800000000000047,1.4999999999999936,40.000000000000526,target,0.4800000000000004
2025-09-19,1,2025-09-19 12:15:00-04:00,2025-09-19 13:40:00-04:00,18.71,18.465,-0.245000000000001,0.23499999999999943,-1.0425531914893684,-26.5000000000001,stop,0.41000000000000014
2025-09-22,1,2025-09-22 10:10:00-04:00,2025-09-22 10:40:00-04:00,17.78,17.355,-0.4250000000000007,0.41499999999999915,-1.0240963855421725,-44.50000000000007,stop,0.7300000000000004
2025-09-23,-1,2025-09-23 12:30:00-04:00,2025-09-23 13:50:00-04:00,18.369999999999997,17.807499999999997,0.5625,0.375,1.5,54.25,target,0.6699999999999982
2025-09-24,-1,2025-09-24 12:00:00-04:00,2025-09-24 15:55:00-04:00,18.0,17.650000000000002,0.34999999999999787,0.6550000000000011,0.5343511450381637,32.99999999999979,time,1.2699999999999996
2025-09-25,-1,2025-09-25 13:15:00-04:00,2025-09-25 13:55:00-04:00,16.47,15.839999999999996,0.6300000000000026,0.4200000000000017,1.5,61.000000000000256,target,0.7800000000000011
2025-09-26,-1,2025-09-26 10:35:00-04:00,2025-09-26 11:30:00-04:00,15.77,16.045,-0.27500000000000213,0.26500000000000057,-1.0377358490566095,-29.500000000000213,stop,0.490000000000002
2025-09-29,1,2025-09-29 10:10:00-04:00,2025-09-29 10:40:00-04:00,16.950000000000003,17.48250000000001,0.532500000000006,0.355000000000004,1.5,51.2500000000006,target,0.4299999999999997
2025-10-01,1,2025-10-01 10:10:00-04:00,2025-10-01 10:45:00-04:00,19.270000000000003,18.815,-0.45500000000000185,0.4450000000000003,-1.0224719101123632,-47.500000000000185,stop,0.5500000000000007
2025-10-02,-1,2025-10-02 10:25:00-04:00,2025-10-02 12:15:00-04:00,18.889999999999997,19.365000000000002,-0.475000000000005,0.4650000000000034,-1.0215053763440893,-49.5000000000005,stop,0.7899999999999991
2025-10-03,-1,2025-10-03 10:05:00-04:00,2025-10-03 10:45:00-04:00,18.81,19.19,-0.38000000000000256,0.370000000000001,-1.0270270270270312,-40.000000000000256,stop,0.6000000000000014
2025-10-06,1,2025-10-06 11:30:00-04:00,2025-10-06 12:10:00-04:00,20.020000000000003,19.599999999999998,-0.42000000000000526,0.4100000000000037,-1.0243902439024426,-44.000000000000526,stop,0.740000000000002
2025-10-07,-1,2025-10-07 10:05:00-04:00,2025-10-07 11:05:00-04:00,20.189999999999998,19.582499999999996,0.6075000000000017,0.40500000000000114,1.5,58.75000000000017,target,0.6699999999999982
2025-10-08,1,2025-10-08 10:05:00-04:00,2025-10-08 10:50:00-04:00,20.71,20.3,-0.41000000000000014,0.3999999999999986,-1.025000000000004,-43.000000000000014,stop,0.4800000000000004
2025-10-09,1,2025-10-09 10:05:00-04:00,2025-10-09 10:20:00-04:00,20.580000000000002,20.245,-0.33500000000000085,0.3249999999999993,-1.0307692307692355,-35.500000000000085,stop,0.48999999999999844
2025-10-10,-1,2025-10-10 11:00:00-04:00,2025-10-10 15:10:00-04:00,20.25,18.547500000000003,1.702499999999997,1.134999999999998,1.5,168.24999999999972,target,1.3499999999999979
2025-10-13,1,2025-10-13 10:45:00-04:00,2025-10-13 12:40:00-04:00,19.740000000000002,20.385,0.6449999999999996,0.4299999999999997,1.5,62.49999999999996,target,0.6600000000000001
2025-10-14,1,2025-10-14 10:15:00-04:00,2025-10-14 11:45:00-04:00,20.44,21.6625,1.2225000000000001,0.8150000000000013,1.4999999999999978,120.25000000000001,target,1.25
2025-10-15,1,2025-10-15 10:05:00-04:00,2025-10-15 11:30:00-04:00,23.1,22.599999999999998,-0.5000000000000036,0.490000000000002,-1.0204081632653093,-52.000000000000355,stop,0.6600000000000001
2025-10-16,-1,2025-10-16 11:30:00-04:00,2025-10-16 14:00:00-04:00,21.619999999999997,20.442499999999992,1.1775000000000055,0.7850000000000037,1.5,115.75000000000055,target,1.5100000000000016
2025-10-17,-1,2025-10-17 10:40:00-04:00,2025-10-17 12:15:00-04:00,19.15,19.725,-0.5750000000000028,0.5650000000000013,-1.0176991150442505,-59.500000000000284,stop,0.9299999999999997
2025-10-20,1,2025-10-20 10:45:00-04:00,2025-10-20 11:50:00-04:00,21.21,22.057499999999997,0.8474999999999966,0.5649999999999977,1.5,82.74999999999966,target,1.0899999999999999
2025-10-21,1,2025-10-21 11:45:00-04:00,2025-10-21 12:50:00-04:00,20.94,20.509999999999998,-0.43000000000000327,0.4200000000000017,-1.0238095238095275,-45.00000000000033,stop,0.7800000000000011
2025-10-22,-1,2025-10-22 10:25:00-04:00,2025-10-22 12:30:00-04:00,19.31,18.6725,0.6374999999999993,0.4250000000000007,1.4999999999999958,61.74999999999993,target,0.5700000000000003
2025-10-23,1,2025-10-23 11:55:00-04:00,2025-10-23 12:25:00-04:00,19.64,19.304999999999996,-0.3350000000000044,0.32500000000000284,-1.0307692307692353,-35.50000000000044,stop,0.370000000000001
2025-10-24,-1,2025-10-24 12:45:00-04:00,2025-10-24 15:55:00-04:00,19.459999999999997,19.55,-0.09000000000000341,0.30500000000000327,-0.2950819672131228,-11.000000000000341,time,0.490000000000002
2025-10-27,-1,2025-10-27 10:50:00-04:00,2025-10-27 12:50:00-04:00,19.669999999999998,20.125000000000004,-0.4550000000000054,0.44500000000000384,-1.022471910112363,-47.50000000000054,stop,0.6699999999999982
2025-10-28,1,2025-10-28 10:20:00-04:00,2025-10-28 11:55:00-04:00,20.07,19.685,-0.38500000000000156,0.375,-1.0266666666666708,-40.500000000000156,stop,0.6499999999999986
2025-10-29,-1,2025-10-29 14:15:00-04:00,2025-10-29 14:35:00-04:00,18.72,18.269999999999992,0.4500000000000064,0.30000000000000426,1.5,43.00000000000064,target,0.4800000000000004
2025-10-30,-1,2025-10-30 15:15:00-04:00,2025-10-30 15:55:00-04:00,17.919999999999998,17.78,0.13999999999999702,0.40000000000000213,0.34999999999999065,11.999999999999702,time,0.7199999999999989
2025-10-31,1,2025-10-31 11:15:00-04:00,2025-10-31 11:35:00-04:00,18.360000000000003,18.084999999999997,-0.2750000000000057,0.2650000000000041,-1.037735849056609,-29.50000000000057,stop,0.4499999999999993
2025-11-03,-1,2025-11-03 10:05:00-05:00,2025-11-03 10:30:00-05:00,18.13,17.687499999999996,0.44250000000000256,0.2950000000000017,1.5,42.250000000000256,target,0.5300000000000011
2025-11-04,1,2025-11-04 10:25:00-05:00,2025-11-04 11:25:00-05:00,17.84,17.285,-0.5549999999999997,0.5449999999999982,-1.018348623853214,-57.49999999999997,stop,0.9100000000000001
2025-11-06,-1,2025-11-06 10:35:00-05:00,2025-11-06 11:20:00-05:00,16.619999999999997,16.2675,0.35249999999999915,0.23499999999999943,1.5,33.249999999999915,target,0.41000000000000014
2025-11-07,-1,2025-11-07 11:40:00-05:00,2025-11-07 12:30:00-05:00,14.9,15.235,-0.3349999999999991,0.3249999999999993,-1.0307692307692302,-35.49999999999991,stop,0.5899999999999999
2025-11-10,-1,2025-11-10 10:20:00-05:00,2025-11-10 15:55:00-05:00,16.02,15.57,0.4499999999999993,0.3200000000000003,1.4062499999999964,42.99999999999993,time,0.5600000000000023
2025-11-11,-1,2025-11-11 10:20:00-05:00,2025-11-11 11:45:00-05:00,14.8,15.08,-0.27999999999999936,0.2699999999999996,-1.0370370370370363,-29.999999999999936,stop,0.5
2025-11-12,-1,2025-11-12 10:15:00-05:00,2025-11-12 10:35:00-05:00,14.620000000000001,14.335,0.28500000000000014,0.1899999999999995,1.5000000000000047,26.500000000000014,target,0.3200000000000003
2025-11-13,-1,2025-11-13 10:35:00-05:00,2025-11-13 12:50:00-05:00,13.72,13.232500000000002,0.48749999999999893,0.3249999999999993,1.5,46.74999999999989,target,0.46999999999999886
2025-11-14,1,2025-11-14 11:40:00-05:00,2025-11-14 13:05:00-05:00,12.66,12.345,-0.3149999999999995,0.3049999999999997,-1.032786885245901,-33.49999999999995,stop,0.4900000000000002
2025-11-17,-1,2025-11-17 10:20:00-05:00,2025-11-17 13:35:00-05:00,11.74,11.312500000000004,0.42749999999999666,0.28499999999999837,1.499999999999997,40.749999999999666,target,0.4900000000000002
2025-11-18,1,2025-11-18 12:45:00-05:00,2025-11-18 15:55:00-05:00,11.91,11.86,-0.05000000000000071,0.3000000000000007,-0.16666666666666863,-7.000000000000071,time,0.5
2025-11-19,-1,2025-11-19 10:35:00-05:00,2025-11-19 13:25:00-05:00,11.39,10.925000000000002,0.4649999999999981,0.3099999999999987,1.5,44.49999999999981,target,0.3800000000000008
2025-11-20,-1,2025-11-20 10:15:00-05:00,2025-11-20 10:35:00-05:00,11.36,11.565,-0.20500000000000007,0.19500000000000028,-1.0512820512820502,-22.500000000000007,stop,0.370000000000001
2025-11-21,-1,2025-11-21 10:30:00-05:00,2025-11-21 12:05:00-05:00,9.94,10.290000000000001,-0.3500000000000014,0.34000000000000163,-1.0294117647058816,-37.00000000000014,stop,0.40000000000000036
2025-11-24,1,2025-11-24 12:50:00-05:00,2025-11-24 15:55:00-05:00,10.78,11.21,0.4300000000000015,0.3699999999999992,1.1621621621621687,41.00000000000015,time,0.5800000000000001
2025-11-25,1,2025-11-25 12:35:00-05:00,2025-11-25 13:00:00-05:00,11.08,10.82,-0.2599999999999998,0.25,-1.0399999999999991,-27.99999999999998,stop,0.3999999999999986
2025-11-26,-1,2025-11-26 11:55:00-05:00,2025-11-26 12:35:00-05:00,10.97,11.18,-0.20999999999999908,0.1999999999999993,-1.0499999999999992,-22.999999999999908,stop,0.35999999999999943
2025-12-01,-1,2025-12-01 10:25:00-05:00,2025-12-01 11:40:00-05:00,10.82,11.1,-0.27999999999999936,0.2699999999999996,-1.0370370370370363,-29.999999999999936,stop,0.4800000000000004
2025-12-02,1,2025-12-02 10:05:00-05:00,2025-12-02 11:20:00-05:00,12.18,11.854999999999999,-0.32500000000000107,0.3150000000000013,-1.031746031746031,-34.50000000000011,stop,0.33000000000000007
2025-12-03,1,2025-12-03 12:55:00-05:00,2025-12-03 13:50:00-05:00,12.24,12.000000000000002,-0.23999999999999844,0.22999999999999865,-1.0434782608695645,-25.999999999999844,stop,0.41999999999999993
2025-12-04,1,2025-12-04 10:40:00-05:00,2025-12-04 14:10:00-05:00,12.49,12.27,-0.22000000000000064,0.21000000000000085,-1.0476190476190463,-24.000000000000064,stop,0.3200000000000003
2025-12-05,-1,2025-12-05 11:15:00-05:00,2025-12-05 15:55:00-05:00,11.89,11.77,0.120000000000001,0.17499999999999893,0.6857142857142956,10.0000000000001,time,0.2699999999999996
2025-12-08,-1,2025-12-08 10:10:00-05:00,2025-12-08 11:30:00-05:00,11.73,11.959999999999999,-0.22999999999999865,0.21999999999999886,-1.0454545454545447,-24.999999999999865,stop,0.33999999999999986
2025-12-09,1,2025-12-09 10:30:00-05:00,2025-12-09 10:50:00-05:00,12.06,12.322500000000002,0.26250000000000107,0.1750000000000007,1.5,24.250000000000107,target,0.25
2025-12-10,-1,2025-12-10 10:35:00-05:00,2025-12-10 11:20:00-05:00,11.83,11.985000000000001,-0.15500000000000114,0.14500000000000135,-1.0689655172413772,-17.500000000000114,stop,0.1899999999999995
2025-12-11,-1,2025-12-11 10:40:00-05:00,2025-12-11 11:40:00-05:00,11.19,11.52,-0.33000000000000007,0.3200000000000003,-1.0312499999999993,-35.00000000000001,stop,0.4800000000000004
2025-12-12,-1,2025-12-12 10:45:00-05:00,2025-12-12 11:40:00-05:00,11.77,11.379999999999997,0.39000000000000234,0.26000000000000156,1.5,37.000000000000234,target,0.4599999999999991
2025-12-15,-1,2025-12-15 10:05:00-05:00,2025-12-15 15:55:00-05:00,10.68,10.72,-0.040000000000000924,0.4450000000000003,-0.08988764044944023,-6.000000000000092,time,0.7699999999999996
2025-12-16,-1,2025-12-16 10:05:00-05:00,2025-12-16 10:55:00-05:00,10.73,10.915000000000001,-0.1850000000000005,0.1750000000000007,-1.0571428571428556,-20.50000000000005,stop,0.2900000000000009
2025-12-17,-1,2025-12-17 10:55:00-05:00,2025-12-17 15:55:00-05:00,10.4,9.959999999999999,0.4400000000000013,0.3199999999999985,1.3750000000000104,42.00000000000013,time,0.41999999999999993
2025-12-18,-1,2025-12-18 11:15:00-05:00,2025-12-18 15:55:00-05:00,9.950000000000001,9.72,0.23000000000000043,0.22499999999999964,1.0222222222222257,21.000000000000043,time,0.3899999999999988
2025-12-19,1,2025-12-19 11:10:00-05:00,2025-12-19 11:50:00-05:00,10.17,9.995,-0.1750000000000007,0.16500000000000092,-1.060606060606059,-19.50000000000007,stop,0.22999999999999865
2025-12-22,1,2025-12-22 10:10:00-05:00,2025-12-22 11:00:00-05:00,10.629999999999999,10.385,-0.24499999999999922,0.23499999999999943,-1.0425531914893609,-26.499999999999922,stop,0.33000000000000007
2025-12-23,-1,2025-12-23 10:55:00-05:00,2025-12-23 15:55:00-05:00,9.790000000000001,9.87,-0.0799999999999983,0.15000000000000036,-0.5333333333333207,-9.99999999999983,time,0.2400000000000002
2025-12-29,-1,2025-12-29 12:25:00-05:00,2025-12-29 15:55:00-05:00,9.44,9.48,-0.040000000000000924,0.20999999999999908,-0.1904761904761957,-6.000000000000092,time,0.40000000000000036
2025-12-30,-1,2025-12-30 15:15:00-05:00,2025-12-30 15:55:00-05:00,9.41,9.32,0.08999999999999986,0.1349999999999998,0.6666666666666666,6.999999999999986,time,0.21000000000000085
2025-12-31,-1,2025-12-31 10:15:00-05:00,2025-12-31 15:10:00-05:00,9.200000000000001,9.0275,0.1725000000000012,0.11500000000000021,1.5000000000000078,15.25000000000012,target,0.13000000000000078
2026-01-02,1,2026-01-02 10:10:00-05:00,2026-01-02 11:15:00-05:00,9.47,9.807500000000001,0.33750000000000036,0.22499999999999964,1.500000000000004,31.750000000000036,target,0.4300000000000015
2026-01-05,1,2026-01-05 15:25:00-05:00,2026-01-05 15:55:00-05:00,10.67,10.59,-0.08000000000000007,0.2550000000000008,-0.31372549019607776,-10.000000000000007,time,0.40999999999999837
2026-01-06,-1,2026-01-06 10:05:00-05:00,2026-01-06 11:35:00-05:00,10.4,10.1675,0.23249999999999993,0.15499999999999936,1.5000000000000058,21.249999999999993,target,0.2699999999999996
